[WARN] Hardware modules not available - running in simulation mode
=== REIP Node - Robot 1 [SIM (unique ports)] ===
Trust Model: Three-tier confidence-weighted
  Personal: 1.0, ToF: 1.0, Peer: 0.3
  Suspicion threshold: 1.5, Recovery: 0.1

  Logging to: logs/robot_1_20260226_213314.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 6101
[INFO] Peer socket listening on port 6201
[INFO] Fault socket listening on port 6301
Ready!

=== DECENTRALIZED MODE - No leader coordination ===
=== Detection Bounds: T1=2 cmds, T3=8 cmds | Impeachment: T1=8 cmds, T3=32 cmds ===
Running... Press Ctrl+C to stop

[R1] pos=(0,0) state=exploring leader=None trust=1.00 susp=0.00 cov=0.0%/0.0%
[R1] pos=(442,655) state=exploring leader=None trust=1.00 susp=0.00 cov=0.5%/0.5%
[R1] pos=(75,393) state=exploring leader=None trust=1.00 susp=0.00 cov=3.1%/13.5%
[R1] pos=(439,815) state=exploring leader=None trust=1.00 susp=0.00 cov=5.2%/25.0%
[R1] pos=(458,1303) state=exploring leader=None trust=1.00 susp=0.00 cov=8.9%/35.4%
[R1] pos=(282,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=12.0%/43.8%
[R1] pos=(838,1186) state=exploring leader=None trust=1.00 susp=0.00 cov=15.6%/47.4%
[FAULT] BAD_LEADER mode activated - will send bad assignments
[R1] pos=(906,936) state=exploring leader=None trust=1.00 susp=0.00 cov=17.7%/49.0%
[R1] pos=(906,1022) state=exploring leader=None trust=1.00 susp=0.00 cov=17.7%/51.0%
[R1] pos=(906,977) state=exploring leader=None trust=1.00 susp=0.00 cov=17.7%/53.6%
[R1] pos=(906,939) state=exploring leader=None trust=1.00 susp=0.00 cov=17.7%/56.2%
[R1] pos=(906,1059) state=exploring leader=None trust=1.00 susp=0.00 cov=17.7%/59.4%
[R1] pos=(907,980) state=exploring leader=None trust=1.00 susp=0.00 cov=17.7%/64.1%
[R1] pos=(907,907) state=exploring leader=None trust=1.00 susp=0.00 cov=18.8%/67.7%
[R1] pos=(991,1284) state=exploring leader=None trust=1.00 susp=0.00 cov=18.8%/71.9%
[R1] pos=(1508,1221) state=exploring leader=None trust=1.00 susp=0.00 cov=22.4%/78.6%
[R1] pos=(1546,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=24.0%/83.9%
[FAULT] BAD_LEADER mode activated - will send bad assignments
[R1] pos=(1828,983) state=exploring leader=None trust=1.00 susp=0.00 cov=27.6%/90.6%
[R1] pos=(1925,311) state=exploring leader=None trust=1.00 susp=0.00 cov=30.7%/99.5%
[R1] pos=(1925,75) state=exploring leader=None trust=1.00 susp=0.00 cov=31.8%/100.0%
[R1] pos=(1925,75) state=exploring leader=None trust=1.00 susp=0.00 cov=31.8%/100.0%
[R1] pos=(1925,75) state=exploring leader=None trust=1.00 susp=0.00 cov=31.8%/100.0%
[R1] pos=(1925,75) state=exploring leader=None trust=1.00 susp=0.00 cov=31.8%/100.0%
[R1] pos=(1925,75) state=exploring leader=None trust=1.00 susp=0.00 cov=31.8%/100.0%
[R1] pos=(1925,75) state=exploring leader=None trust=1.00 susp=0.00 cov=31.8%/100.0%
[R1] pos=(1925,75) state=exploring leader=None trust=1.00 susp=0.00 cov=31.8%/100.0%
[R1] pos=(1925,75) state=exploring leader=None trust=1.00 susp=0.00 cov=31.8%/100.0%
[R1] pos=(1925,75) state=exploring leader=None trust=1.00 susp=0.00 cov=31.8%/100.0%
[R1] pos=(1925,75) state=exploring leader=None trust=1.00 susp=0.00 cov=31.8%/100.0%
