[WARN] Hardware modules not available - simulation mode
=== RAFT Baseline - Robot 5 [SIM] ===
NO TRUST. Heartbeat timeout only.

  Logging to: logs/raft_5_20260226_212343.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 18105
[INFO] Peer socket listening on port 18205
[INFO] Fault socket listening on port 18305
Ready!

Running RAFT baseline... Press Ctrl+C to stop

[R5] state=follower leader=None term=0 cov=0.0%/0.0%
[R5] state=follower leader=1 term=1 cov=0.5%/0.5%
[R5] state=follower leader=1 term=1 cov=3.6%/13.0%
[R5] state=follower leader=1 term=1 cov=5.7%/22.4%
[R5] state=follower leader=1 term=1 cov=7.8%/31.8%
[R5] state=follower leader=1 term=1 cov=10.4%/40.1%
[R5] state=follower leader=1 term=1 cov=13.0%/45.3%
[R5] state=follower leader=1 term=1 cov=15.1%/50.0%
[R5] state=follower leader=1 term=1 cov=15.1%/52.6%
[R5] state=follower leader=1 term=1 cov=17.7%/55.7%
[R5] state=follower leader=1 term=1 cov=19.8%/60.4%
[R5] state=follower leader=1 term=1 cov=22.9%/65.6%
[R5] state=follower leader=1 term=1 cov=25.0%/69.8%
[R5] state=follower leader=1 term=1 cov=28.1%/75.5%
[R5] state=follower leader=1 term=1 cov=29.7%/80.7%
[R5] state=follower leader=1 term=1 cov=32.8%/88.0%
[R5] state=follower leader=1 term=1 cov=34.4%/93.2%
[R5] state=follower leader=1 term=1 cov=36.5%/96.9%
[R5] state=follower leader=1 term=1 cov=37.5%/99.0%
[R5] state=follower leader=1 term=1 cov=37.5%/100.0%
[R5] state=follower leader=1 term=1 cov=37.5%/100.0%
[R5] state=follower leader=1 term=1 cov=37.5%/100.0%
[R5] state=follower leader=1 term=1 cov=37.5%/100.0%
[R5] state=follower leader=1 term=1 cov=37.5%/100.0%
[R5] state=follower leader=1 term=1 cov=37.5%/100.0%
[R5] state=follower leader=1 term=1 cov=37.5%/100.0%
[R5] state=follower leader=1 term=1 cov=37.5%/100.0%
[R5] state=follower leader=1 term=1 cov=37.5%/100.0%
[R5] state=follower leader=1 term=1 cov=37.5%/100.0%
[R5] state=follower leader=1 term=1 cov=37.5%/100.0%
[R5] state=follower leader=1 term=1 cov=37.5%/100.0%
[R5] state=follower leader=1 term=1 cov=37.5%/100.0%
[R5] state=follower leader=1 term=1 cov=37.5%/100.0%
[R5] state=follower leader=1 term=1 cov=37.5%/100.0%
[R5] state=follower leader=1 term=1 cov=37.5%/100.0%
[R5] state=follower leader=1 term=1 cov=37.5%/100.0%
[R5] state=follower leader=1 term=1 cov=37.5%/100.0%
[R5] state=follower leader=1 term=1 cov=37.5%/100.0%
[R5] state=follower leader=1 term=1 cov=37.5%/100.0%
[R5] state=follower leader=1 term=1 cov=37.5%/100.0%
[R5] state=follower leader=1 term=1 cov=37.5%/100.0%
[R5] state=follower leader=1 term=1 cov=37.5%/100.0%
[R5] state=follower leader=1 term=1 cov=37.5%/100.0%
[R5] state=follower leader=1 term=1 cov=37.5%/100.0%
[R5] state=follower leader=1 term=1 cov=37.5%/100.0%
[R5] state=follower leader=1 term=1 cov=37.5%/100.0%
[R5] state=follower leader=1 term=1 cov=37.5%/100.0%
[R5] state=follower leader=1 term=1 cov=37.5%/100.0%
[R5] state=follower leader=1 term=1 cov=37.5%/100.0%
[R5] state=follower leader=1 term=1 cov=37.5%/100.0%
[R5] state=follower leader=1 term=1 cov=37.5%/100.0%
[R5] state=follower leader=1 term=1 cov=37.5%/100.0%
[R5] state=follower leader=1 term=1 cov=37.5%/100.0%
[R5] state=follower leader=1 term=1 cov=37.5%/100.0%
[R5] state=follower leader=1 term=1 cov=37.5%/100.0%
[R5] state=follower leader=1 term=1 cov=37.5%/100.0%
[R5] state=follower leader=1 term=1 cov=37.5%/100.0%
[R5] state=follower leader=1 term=1 cov=37.5%/100.0%
[R5] state=follower leader=1 term=1 cov=37.5%/100.0%
[R5] state=follower leader=1 term=1 cov=37.5%/100.0%
[R5] state=follower leader=1 term=1 cov=37.5%/100.0%
[R5] state=follower leader=1 term=1 cov=37.5%/100.0%
[R5] state=follower leader=1 term=1 cov=37.5%/100.0%
[R5] state=follower leader=1 term=1 cov=37.5%/100.0%
[R5] state=follower leader=1 term=1 cov=37.5%/100.0%
[R5] state=follower leader=1 term=1 cov=37.5%/100.0%
[R5] state=follower leader=1 term=1 cov=37.5%/100.0%
[R5] state=follower leader=1 term=1 cov=37.5%/100.0%
[R5] state=follower leader=1 term=1 cov=37.5%/100.0%
[R5] state=follower leader=1 term=1 cov=37.5%/100.0%
[R5] state=follower leader=1 term=1 cov=37.5%/100.0%
[R5] state=follower leader=1 term=1 cov=37.5%/100.0%
[R5] state=follower leader=1 term=1 cov=37.5%/100.0%
