[WARN] Hardware modules not available - simulation mode
=== RAFT Baseline - Robot 3 [SIM] ===
NO TRUST. Heartbeat timeout only.

  Logging to: logs/raft_3_20260226_212343.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 18103
[INFO] Peer socket listening on port 18203
[INFO] Fault socket listening on port 18303
Ready!

Running RAFT baseline... Press Ctrl+C to stop

[R3] state=follower leader=None term=0 cov=0.0%/0.0%
[R3] state=follower leader=1 term=1 cov=0.5%/0.5%
[R3] state=follower leader=1 term=1 cov=2.6%/13.0%
[R3] state=follower leader=1 term=1 cov=4.7%/22.4%
[R3] state=follower leader=1 term=1 cov=6.8%/31.8%
[R3] state=follower leader=1 term=1 cov=7.3%/39.6%
[R3] state=follower leader=1 term=1 cov=7.3%/45.3%
[R3] state=follower leader=1 term=1 cov=7.3%/50.0%
[R3] state=follower leader=1 term=1 cov=7.3%/52.6%
[R3] state=follower leader=1 term=1 cov=7.8%/55.7%
[R3] state=follower leader=1 term=1 cov=9.9%/60.4%
[R3] state=follower leader=1 term=1 cov=14.1%/66.1%
[R3] state=follower leader=1 term=1 cov=15.6%/69.8%
[R3] state=follower leader=1 term=1 cov=19.3%/75.0%
[R3] state=follower leader=1 term=1 cov=20.3%/80.7%
[R3] state=follower leader=1 term=1 cov=22.4%/88.0%
[R3] state=follower leader=1 term=1 cov=24.5%/93.8%
[R3] state=follower leader=1 term=1 cov=25.0%/96.9%
[R3] state=follower leader=1 term=1 cov=25.5%/99.0%
[R3] state=follower leader=1 term=1 cov=25.5%/100.0%
[R3] state=follower leader=1 term=1 cov=25.5%/100.0%
[R3] state=follower leader=1 term=1 cov=25.5%/100.0%
[R3] state=follower leader=1 term=1 cov=25.5%/100.0%
[R3] state=follower leader=1 term=1 cov=25.5%/100.0%
[R3] state=follower leader=1 term=1 cov=25.5%/100.0%
[R3] state=follower leader=1 term=1 cov=25.5%/100.0%
[R3] state=follower leader=1 term=1 cov=25.5%/100.0%
[R3] state=follower leader=1 term=1 cov=25.5%/100.0%
[R3] state=follower leader=1 term=1 cov=25.5%/100.0%
[R3] state=follower leader=1 term=1 cov=25.5%/100.0%
[R3] state=follower leader=1 term=1 cov=25.5%/100.0%
[R3] state=follower leader=1 term=1 cov=25.5%/100.0%
[R3] state=follower leader=1 term=1 cov=25.5%/100.0%
[R3] state=follower leader=1 term=1 cov=25.5%/100.0%
[R3] state=follower leader=1 term=1 cov=25.5%/100.0%
[R3] state=follower leader=1 term=1 cov=25.5%/100.0%
[R3] state=follower leader=1 term=1 cov=25.5%/100.0%
[R3] state=follower leader=1 term=1 cov=25.5%/100.0%
[R3] state=follower leader=1 term=1 cov=25.5%/100.0%
[R3] state=follower leader=1 term=1 cov=25.5%/100.0%
[R3] state=follower leader=1 term=1 cov=25.5%/100.0%
[R3] state=follower leader=1 term=1 cov=25.5%/100.0%
[R3] state=follower leader=1 term=1 cov=25.5%/100.0%
[R3] state=follower leader=1 term=1 cov=25.5%/100.0%
[R3] state=follower leader=1 term=1 cov=25.5%/100.0%
[R3] state=follower leader=1 term=1 cov=25.5%/100.0%
[R3] state=follower leader=1 term=1 cov=25.5%/100.0%
[R3] state=follower leader=1 term=1 cov=25.5%/100.0%
[R3] state=follower leader=1 term=1 cov=25.5%/100.0%
[R3] state=follower leader=1 term=1 cov=25.5%/100.0%
[R3] state=follower leader=1 term=1 cov=25.5%/100.0%
[R3] state=follower leader=1 term=1 cov=25.5%/100.0%
[R3] state=follower leader=1 term=1 cov=25.5%/100.0%
[R3] state=follower leader=1 term=1 cov=25.5%/100.0%
[R3] state=follower leader=1 term=1 cov=25.5%/100.0%
[R3] state=follower leader=1 term=1 cov=25.5%/100.0%
[R3] state=follower leader=1 term=1 cov=25.5%/100.0%
[R3] state=follower leader=1 term=1 cov=25.5%/100.0%
[R3] state=follower leader=1 term=1 cov=25.5%/100.0%
[R3] state=follower leader=1 term=1 cov=25.5%/100.0%
[R3] state=follower leader=1 term=1 cov=25.5%/100.0%
[R3] state=follower leader=1 term=1 cov=25.5%/100.0%
[R3] state=follower leader=1 term=1 cov=25.5%/100.0%
[R3] state=follower leader=1 term=1 cov=25.5%/100.0%
[R3] state=follower leader=1 term=1 cov=25.5%/100.0%
[R3] state=follower leader=1 term=1 cov=25.5%/100.0%
[R3] state=follower leader=1 term=1 cov=25.5%/100.0%
[R3] state=follower leader=1 term=1 cov=25.5%/100.0%
[R3] state=follower leader=1 term=1 cov=25.5%/100.0%
[R3] state=follower leader=1 term=1 cov=25.5%/100.0%
[R3] state=follower leader=1 term=1 cov=25.5%/100.0%
[R3] state=follower leader=1 term=1 cov=25.5%/100.0%
[R3] state=follower leader=1 term=1 cov=25.5%/100.0%
