[WARN] Hardware modules not available - running in simulation mode
=== REIP Node - Robot 4 [SIM (unique ports)] ===
Trust Model: Three-tier confidence-weighted
  Personal: 1.0, ToF: 1.0, Peer: 0.3
  Suspicion threshold: 1.5, Recovery: 0.1

  Logging to: logs/robot_4_20260226_172141.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 5104
[INFO] Peer socket listening on port 5204
[INFO] Fault socket listening on port 5304
Ready!

=== Detection Bounds: T1=2 cmds, T3=8 cmds | Impeachment: T1=8 cmds, T3=32 cmds ===
Running... Press Ctrl+C to stop

[ELECTION] New leader: 4
[R4] pos=(0,0) state=leader leader=4 trust=1.00 susp=0.00 cov=0.0%/0.0%
[ELECTION] New leader: 1
[R4] pos=(783,738) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.1%
[R4] pos=(783,738) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.1%
[R4] pos=(783,738) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.1%
[R4] pos=(783,738) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.1%
[R4] pos=(783,738) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.1%
[R4] pos=(783,738) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.1%
[R4] pos=(783,738) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.1%
[R4] pos=(783,738) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.1%
[R4] pos=(783,738) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.1%
[R4] pos=(783,738) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.1%
[R4] pos=(783,738) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.1%
[R4] pos=(783,738) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.1%
[R4] pos=(783,738) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.1%
[R4] pos=(783,738) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.1%
[R4] pos=(783,738) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.1%
[R4] pos=(783,738) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.1%
[R4] pos=(783,738) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.1%
[R4] pos=(783,738) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.1%
[R4] pos=(783,738) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.1%
[R4] pos=(783,738) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.1%
[R4] pos=(783,738) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.1%
[R4] pos=(783,738) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.1%
[R4] pos=(783,738) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.1%
[R4] pos=(783,738) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.1%
[R4] pos=(783,738) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.1%
[R4] pos=(783,738) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.1%
[R4] pos=(783,738) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.1%
[R4] pos=(783,738) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.1%
[R4] pos=(783,738) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.1%
[R4] pos=(783,738) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.1%
[R4] pos=(783,738) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.1%
[R4] pos=(783,738) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.1%
[R4] pos=(829,854) state=follower leader=1 trust=1.00 susp=0.00 cov=1.0%/4.7%
[R4] pos=(811,1226) state=follower leader=1 trust=1.00 susp=0.00 cov=2.6%/10.4%
[R4] pos=(813,1351) state=follower leader=1 trust=1.00 susp=0.00 cov=3.1%/13.0%
[R4] pos=(688,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=4.2%/16.7%
[R4] pos=(438,1175) state=follower leader=1 trust=1.00 susp=0.00 cov=6.2%/23.4%
[R4] pos=(437,800) state=follower leader=1 trust=1.00 susp=0.00 cov=7.8%/31.8%
[R4] pos=(437,800) state=follower leader=1 trust=1.00 susp=0.00 cov=7.8%/31.8%
[R4] pos=(437,800) state=follower leader=1 trust=1.00 susp=0.00 cov=7.8%/31.8%
[R4] pos=(437,800) state=follower leader=1 trust=1.00 susp=0.00 cov=7.8%/31.8%
[R4] pos=(437,800) state=follower leader=1 trust=1.00 susp=0.00 cov=7.8%/31.8%
[R4] pos=(437,800) state=follower leader=1 trust=1.00 susp=0.00 cov=7.8%/31.8%
[R4] pos=(437,800) state=follower leader=1 trust=1.00 susp=0.00 cov=7.8%/31.8%
[R4] pos=(437,800) state=follower leader=1 trust=1.00 susp=0.00 cov=7.8%/31.8%
[R4] pos=(437,800) state=follower leader=1 trust=1.00 susp=0.00 cov=7.8%/31.8%
[R4] pos=(437,800) state=follower leader=1 trust=1.00 susp=0.00 cov=7.8%/31.8%
[R4] pos=(437,800) state=follower leader=1 trust=1.00 susp=0.00 cov=7.8%/31.8%
[R4] pos=(437,800) state=follower leader=1 trust=1.00 susp=0.00 cov=7.8%/31.8%
[R4] pos=(437,800) state=follower leader=1 trust=1.00 susp=0.00 cov=7.8%/31.8%
[R4] pos=(438,675) state=follower leader=1 trust=1.00 susp=0.00 cov=8.3%/34.9%
[R4] pos=(437,550) state=follower leader=1 trust=1.00 susp=0.00 cov=8.9%/37.5%
[R4] pos=(438,425) state=follower leader=1 trust=1.00 susp=0.00 cov=9.4%/40.6%
[R4] pos=(438,425) state=follower leader=1 trust=1.00 susp=0.00 cov=9.4%/40.6%
[R4] pos=(438,425) state=follower leader=1 trust=1.00 susp=0.00 cov=9.4%/40.6%
[R4] pos=(438,425) state=follower leader=1 trust=1.00 susp=0.00 cov=9.4%/40.6%
[R4] pos=(438,425) state=follower leader=1 trust=1.00 susp=0.00 cov=9.4%/40.6%
[R4] pos=(438,425) state=follower leader=1 trust=1.00 susp=0.00 cov=9.4%/40.6%
[R4] pos=(438,425) state=follower leader=1 trust=1.00 susp=0.00 cov=9.4%/40.6%
[R4] pos=(438,425) state=follower leader=1 trust=1.00 susp=0.00 cov=9.4%/40.6%
[R4] pos=(438,425) state=follower leader=1 trust=1.00 susp=0.00 cov=9.4%/40.6%
[R4] pos=(438,425) state=follower leader=1 trust=1.00 susp=0.00 cov=9.4%/40.6%
[R4] pos=(438,425) state=follower leader=1 trust=1.00 susp=0.00 cov=9.4%/40.6%
[R4] pos=(438,425) state=follower leader=1 trust=1.00 susp=0.00 cov=9.4%/40.6%
[R4] pos=(438,425) state=follower leader=1 trust=1.00 susp=0.00 cov=9.4%/40.6%
[R4] pos=(438,425) state=follower leader=1 trust=1.00 susp=0.00 cov=9.4%/40.6%
[R4] pos=(438,425) state=follower leader=1 trust=1.00 susp=0.00 cov=9.4%/40.6%
[R4] pos=(438,425) state=follower leader=1 trust=1.00 susp=0.00 cov=9.4%/40.6%
[R4] pos=(438,425) state=follower leader=1 trust=1.00 susp=0.00 cov=9.4%/40.6%
[R4] pos=(438,425) state=follower leader=1 trust=1.00 susp=0.00 cov=9.4%/40.6%
[R4] pos=(438,425) state=follower leader=1 trust=1.00 susp=0.00 cov=9.4%/40.6%
[R4] pos=(438,425) state=follower leader=1 trust=1.00 susp=0.00 cov=9.4%/40.6%
[R4] pos=(438,425) state=follower leader=1 trust=1.00 susp=0.00 cov=9.4%/40.6%
[R4] pos=(438,425) state=follower leader=1 trust=1.00 susp=0.00 cov=9.4%/40.6%
[R4] pos=(438,425) state=follower leader=1 trust=1.00 susp=0.00 cov=9.4%/40.6%
[R4] pos=(438,425) state=follower leader=1 trust=1.00 susp=0.00 cov=9.4%/40.6%
[R4] pos=(438,425) state=follower leader=1 trust=1.00 susp=0.00 cov=9.4%/40.6%
