[WARN] Hardware modules not available - running in simulation mode
=== REIP Node - Robot 4 [SIM (unique ports)] ===
Trust Model: Three-tier confidence-weighted
  Personal: 1.0, ToF: 1.0, Peer: 0.3
  Suspicion threshold: 1.5, Recovery: 0.1

  Logging to: logs/robot_4_20260226_212045.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 7104
[INFO] Peer socket listening on port 7204
[INFO] Fault socket listening on port 7304
Ready!

=== Detection Bounds: T1=2 cmds, T3=8 cmds | Impeachment: T1=8 cmds, T3=32 cmds ===
Running... Press Ctrl+C to stop

[ELECTION] New leader: 4
[R4] pos=(0,0) state=leader leader=4 trust=1.00 susp=0.00 cov=0.0%/0.0%
[ELECTION] New leader: 1
[R4] pos=(827,1302) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.6%
[R4] pos=(1111,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=3.1%/16.7%
[R4] pos=(1425,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=5.2%/26.6%
[R4] pos=(1492,1165) state=follower leader=1 trust=1.00 susp=0.00 cov=8.3%/38.5%
[R4] pos=(1163,847) state=follower leader=1 trust=1.00 susp=0.00 cov=12.0%/50.0%
[R4] pos=(1174,680) state=follower leader=1 trust=1.00 susp=0.00 cov=13.5%/57.8%
[R4] pos=(1437,313) state=follower leader=1 trust=1.00 susp=0.00 cov=17.2%/66.1%
[R4] pos=(1692,305) state=follower leader=1 trust=1.00 susp=0.00 cov=20.3%/72.9%
[R4] pos=(1911,168) state=follower leader=1 trust=1.00 susp=0.00 cov=22.9%/80.7%
[R4] pos=(1361,143) state=follower leader=1 trust=1.00 susp=0.00 cov=26.6%/85.9%
[R4] pos=(1107,75) state=follower leader=1 trust=1.00 susp=0.00 cov=29.2%/88.0%
[R4] pos=(1143,169) state=follower leader=1 trust=1.00 susp=0.00 cov=29.2%/88.5%
[R4] pos=(1229,647) state=follower leader=1 trust=1.00 susp=0.00 cov=30.2%/89.6%
[R4] pos=(1675,1247) state=follower leader=1 trust=1.00 susp=0.00 cov=32.8%/94.3%
[R4] pos=(1580,1335) state=follower leader=1 trust=1.00 susp=0.00 cov=35.9%/99.0%
[R4] pos=(1925,743) state=follower leader=1 trust=1.00 susp=0.00 cov=38.0%/100.0%
[R4] pos=(1925,777) state=follower leader=1 trust=1.00 susp=0.00 cov=38.5%/100.0%
[R4] pos=(1925,779) state=follower leader=1 trust=1.00 susp=0.00 cov=38.5%/100.0%
[R4] pos=(1925,862) state=follower leader=1 trust=1.00 susp=0.00 cov=38.5%/100.0%
[R4] pos=(1925,856) state=follower leader=1 trust=1.00 susp=0.00 cov=38.5%/100.0%
[R4] pos=(1925,861) state=follower leader=1 trust=1.00 susp=0.00 cov=38.5%/100.0%
[R4] pos=(1925,775) state=follower leader=1 trust=1.00 susp=0.00 cov=38.5%/100.0%
[R4] pos=(1925,774) state=follower leader=1 trust=1.00 susp=0.00 cov=38.5%/100.0%
[R4] pos=(1925,776) state=follower leader=1 trust=1.00 susp=0.00 cov=38.5%/100.0%
[R4] pos=(1925,867) state=follower leader=1 trust=1.00 susp=0.00 cov=38.5%/100.0%
[R4] pos=(1925,863) state=follower leader=1 trust=1.00 susp=0.00 cov=38.5%/100.0%
[R4] pos=(1925,764) state=follower leader=1 trust=1.00 susp=0.00 cov=38.5%/100.0%
[R4] pos=(1925,752) state=follower leader=1 trust=1.00 susp=0.00 cov=38.5%/100.0%
[R4] pos=(1925,770) state=follower leader=1 trust=1.00 susp=0.00 cov=38.5%/100.0%
[R4] pos=(1925,874) state=follower leader=1 trust=1.00 susp=0.00 cov=38.5%/100.0%
[R4] pos=(1925,851) state=follower leader=1 trust=1.00 susp=0.00 cov=38.5%/100.0%
[R4] pos=(1925,742) state=follower leader=1 trust=1.00 susp=0.00 cov=38.5%/100.0%
[R4] pos=(1925,760) state=follower leader=1 trust=1.00 susp=0.00 cov=38.5%/100.0%
[R4] pos=(1925,744) state=follower leader=1 trust=1.00 susp=0.00 cov=38.5%/100.0%
[R4] pos=(1925,864) state=follower leader=1 trust=1.00 susp=0.00 cov=38.5%/100.0%
[R4] pos=(1925,859) state=follower leader=1 trust=1.00 susp=0.00 cov=38.5%/100.0%
[R4] pos=(1925,843) state=follower leader=1 trust=1.00 susp=0.00 cov=38.5%/100.0%
