[WARN] Hardware modules not available - running in simulation mode
=== REIP Node - Robot 5 [SIM (unique ports)] ===
Trust Model: Three-tier confidence-weighted
  Personal: 1.0, ToF: 1.0, Peer: 0.3
  Suspicion threshold: 1.5, Recovery: 0.1

  Logging to: logs/robot_5_20260226_211511.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 20105
[INFO] Peer socket listening on port 20205
[INFO] Fault socket listening on port 20305
Ready!

=== DECENTRALIZED MODE - No leader coordination ===
=== Detection Bounds: T1=2 cmds, T3=8 cmds | Impeachment: T1=8 cmds, T3=32 cmds ===
Running... Press Ctrl+C to stop

[R5] pos=(0,0) state=exploring leader=None trust=1.00 susp=0.00 cov=0.0%/0.0%
[R5] pos=(549,260) state=exploring leader=None trust=1.00 susp=0.00 cov=0.5%/0.5%
[R5] pos=(187,730) state=exploring leader=None trust=1.00 susp=0.00 cov=3.6%/13.5%
[R5] pos=(85,1185) state=exploring leader=None trust=1.00 susp=0.00 cov=7.3%/21.4%
[R5] pos=(439,1187) state=exploring leader=None trust=1.00 susp=0.00 cov=11.5%/31.2%
[R5] pos=(682,1199) state=exploring leader=None trust=1.00 susp=0.00 cov=15.6%/42.2%
[R5] pos=(903,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=18.2%/47.4%
[R5] pos=(1062,1333) state=exploring leader=None trust=1.00 susp=0.00 cov=19.3%/51.0%
[R5] pos=(1295,1162) state=exploring leader=None trust=1.00 susp=0.00 cov=21.4%/57.3%
[R5] pos=(1437,550) state=exploring leader=None trust=1.00 susp=0.00 cov=24.5%/64.6%
[R5] pos=(1299,75) state=exploring leader=None trust=1.00 susp=0.00 cov=28.1%/71.9%
[R5] pos=(1564,635) state=exploring leader=None trust=1.00 susp=0.00 cov=31.8%/77.6%
[R5] pos=(1485,1378) state=exploring leader=None trust=1.00 susp=0.00 cov=35.4%/87.0%
[R5] pos=(1810,1199) state=exploring leader=None trust=1.00 susp=0.00 cov=39.1%/96.9%
[R5] pos=(1925,1309) state=exploring leader=None trust=1.00 susp=0.00 cov=40.6%/100.0%
[R5] pos=(1925,1309) state=exploring leader=None trust=1.00 susp=0.00 cov=40.6%/100.0%
[R5] pos=(1925,1309) state=exploring leader=None trust=1.00 susp=0.00 cov=40.6%/100.0%
[R5] pos=(1925,1309) state=exploring leader=None trust=1.00 susp=0.00 cov=40.6%/100.0%
[R5] pos=(1925,1309) state=exploring leader=None trust=1.00 susp=0.00 cov=40.6%/100.0%
[R5] pos=(1925,1309) state=exploring leader=None trust=1.00 susp=0.00 cov=40.6%/100.0%
[R5] pos=(1925,1309) state=exploring leader=None trust=1.00 susp=0.00 cov=40.6%/100.0%
[R5] pos=(1925,1309) state=exploring leader=None trust=1.00 susp=0.00 cov=40.6%/100.0%
[R5] pos=(1925,1309) state=exploring leader=None trust=1.00 susp=0.00 cov=40.6%/100.0%
[R5] pos=(1925,1309) state=exploring leader=None trust=1.00 susp=0.00 cov=40.6%/100.0%
[R5] pos=(1925,1309) state=exploring leader=None trust=1.00 susp=0.00 cov=40.6%/100.0%
[R5] pos=(1925,1309) state=exploring leader=None trust=1.00 susp=0.00 cov=40.6%/100.0%
[R5] pos=(1925,1309) state=exploring leader=None trust=1.00 susp=0.00 cov=40.6%/100.0%
[R5] pos=(1925,1309) state=exploring leader=None trust=1.00 susp=0.00 cov=40.6%/100.0%
[R5] pos=(1925,1309) state=exploring leader=None trust=1.00 susp=0.00 cov=40.6%/100.0%
[R5] pos=(1925,1309) state=exploring leader=None trust=1.00 susp=0.00 cov=40.6%/100.0%
[R5] pos=(1925,1309) state=exploring leader=None trust=1.00 susp=0.00 cov=40.6%/100.0%
[R5] pos=(1925,1309) state=exploring leader=None trust=1.00 susp=0.00 cov=40.6%/100.0%
[R5] pos=(1925,1309) state=exploring leader=None trust=1.00 susp=0.00 cov=40.6%/100.0%
[R5] pos=(1925,1309) state=exploring leader=None trust=1.00 susp=0.00 cov=40.6%/100.0%
[R5] pos=(1925,1309) state=exploring leader=None trust=1.00 susp=0.00 cov=40.6%/100.0%
[R5] pos=(1925,1309) state=exploring leader=None trust=1.00 susp=0.00 cov=40.6%/100.0%
[R5] pos=(1925,1309) state=exploring leader=None trust=1.00 susp=0.00 cov=40.6%/100.0%
[R5] pos=(1925,1309) state=exploring leader=None trust=1.00 susp=0.00 cov=40.6%/100.0%
[R5] pos=(1925,1309) state=exploring leader=None trust=1.00 susp=0.00 cov=40.6%/100.0%
[R5] pos=(1925,1309) state=exploring leader=None trust=1.00 susp=0.00 cov=40.6%/100.0%
[R5] pos=(1925,1309) state=exploring leader=None trust=1.00 susp=0.00 cov=40.6%/100.0%
[R5] pos=(1925,1309) state=exploring leader=None trust=1.00 susp=0.00 cov=40.6%/100.0%
[R5] pos=(1925,1309) state=exploring leader=None trust=1.00 susp=0.00 cov=40.6%/100.0%
[R5] pos=(1925,1309) state=exploring leader=None trust=1.00 susp=0.00 cov=40.6%/100.0%
[R5] pos=(1925,1309) state=exploring leader=None trust=1.00 susp=0.00 cov=40.6%/100.0%
[R5] pos=(1925,1309) state=exploring leader=None trust=1.00 susp=0.00 cov=40.6%/100.0%
[R5] pos=(1925,1309) state=exploring leader=None trust=1.00 susp=0.00 cov=40.6%/100.0%
[R5] pos=(1925,1309) state=exploring leader=None trust=1.00 susp=0.00 cov=40.6%/100.0%
