[WARN] Hardware modules not available - running in simulation mode
=== REIP Node - Robot 3 [SIM (unique ports)] ===
Trust Model: Three-tier confidence-weighted
  Personal: 1.0, ToF: 1.0, Peer: 0.3
  Suspicion threshold: 1.5, Recovery: 0.1

  Logging to: logs/robot_3_20260226_171342.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 14103
[INFO] Peer socket listening on port 14203
[INFO] Fault socket listening on port 14303
Ready!

=== DECENTRALIZED MODE - No leader coordination ===
=== Detection Bounds: T1=2 cmds, T3=8 cmds | Impeachment: T1=8 cmds, T3=32 cmds ===
Running... Press Ctrl+C to stop

[R3] pos=(0,0) state=exploring leader=None trust=1.00 susp=0.00 cov=0.0%/0.0%
[R3] pos=(1790,937) state=exploring leader=None trust=1.00 susp=0.00 cov=0.5%/0.5%
[R3] pos=(897,938) state=exploring leader=None trust=1.00 susp=0.00 cov=4.2%/17.2%
[R3] pos=(166,937) state=exploring leader=None trust=1.00 susp=0.00 cov=7.3%/31.2%
[R3] pos=(305,817) state=exploring leader=None trust=1.00 susp=0.00 cov=9.9%/39.6%
[R3] pos=(775,867) state=exploring leader=None trust=1.00 susp=0.00 cov=12.0%/51.6%
[R3] pos=(842,1243) state=exploring leader=None trust=1.00 susp=0.00 cov=15.1%/62.5%
[R3] pos=(1281,1424) state=exploring leader=None trust=1.00 susp=0.00 cov=18.8%/77.1%
[R3] pos=(1536,1191) state=exploring leader=None trust=1.00 susp=0.00 cov=20.8%/82.8%
[R3] pos=(1536,1191) state=exploring leader=None trust=1.00 susp=0.00 cov=20.8%/82.8%
[R3] pos=(1536,1191) state=exploring leader=None trust=1.00 susp=0.00 cov=20.8%/82.8%
[R3] pos=(1536,1191) state=exploring leader=None trust=1.00 susp=0.00 cov=20.8%/82.8%
[R3] pos=(1536,1191) state=exploring leader=None trust=1.00 susp=0.00 cov=20.8%/82.8%
[R3] pos=(1536,1191) state=exploring leader=None trust=1.00 susp=0.00 cov=20.8%/82.8%
[R3] pos=(1536,1191) state=exploring leader=None trust=1.00 susp=0.00 cov=20.8%/82.8%
[R3] pos=(1536,1191) state=exploring leader=None trust=1.00 susp=0.00 cov=20.8%/82.8%
[R3] pos=(1536,1191) state=exploring leader=None trust=1.00 susp=0.00 cov=20.8%/82.8%
[R3] pos=(1536,1191) state=exploring leader=None trust=1.00 susp=0.00 cov=20.8%/82.8%
[R3] pos=(1536,1191) state=exploring leader=None trust=1.00 susp=0.00 cov=20.8%/82.8%
[R3] pos=(1536,1191) state=exploring leader=None trust=1.00 susp=0.00 cov=20.8%/82.8%
[R3] pos=(1536,1191) state=exploring leader=None trust=1.00 susp=0.00 cov=20.8%/82.8%
