[WARN] Hardware modules not available - running in simulation mode
=== REIP Node - Robot 5 [SIM (unique ports)] ===
Trust Model: Three-tier confidence-weighted
  Personal: 1.0, ToF: 1.0, Peer: 0.3
  Suspicion threshold: 1.5, Recovery: 0.1

  Logging to: logs/robot_5_20260226_171342.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 14105
[INFO] Peer socket listening on port 14205
[INFO] Fault socket listening on port 14305
Ready!

=== DECENTRALIZED MODE - No leader coordination ===
=== Detection Bounds: T1=2 cmds, T3=8 cmds | Impeachment: T1=8 cmds, T3=32 cmds ===
Running... Press Ctrl+C to stop

[R5] pos=(0,0) state=exploring leader=None trust=1.00 susp=0.00 cov=0.0%/0.0%
[R5] pos=(1764,597) state=exploring leader=None trust=1.00 susp=0.00 cov=0.5%/0.5%
[R5] pos=(1065,563) state=exploring leader=None trust=1.00 susp=0.00 cov=3.6%/17.2%
[R5] pos=(216,662) state=exploring leader=None trust=1.00 susp=0.00 cov=7.8%/31.2%
[R5] pos=(75,1248) state=exploring leader=None trust=1.00 susp=0.00 cov=10.9%/39.6%
[R5] pos=(500,1088) state=exploring leader=None trust=1.00 susp=0.00 cov=15.1%/51.6%
[R5] pos=(812,1102) state=exploring leader=None trust=1.00 susp=0.00 cov=18.8%/62.5%
[R5] pos=(1285,1201) state=exploring leader=None trust=1.00 susp=0.00 cov=21.9%/77.1%
[R5] pos=(1536,1184) state=exploring leader=None trust=1.00 susp=0.00 cov=24.0%/82.8%
[R5] pos=(1536,1184) state=exploring leader=None trust=1.00 susp=0.00 cov=24.0%/82.8%
[R5] pos=(1536,1184) state=exploring leader=None trust=1.00 susp=0.00 cov=24.0%/82.8%
[R5] pos=(1536,1184) state=exploring leader=None trust=1.00 susp=0.00 cov=24.0%/82.8%
[R5] pos=(1536,1184) state=exploring leader=None trust=1.00 susp=0.00 cov=24.0%/82.8%
[R5] pos=(1536,1184) state=exploring leader=None trust=1.00 susp=0.00 cov=24.0%/82.8%
[R5] pos=(1536,1184) state=exploring leader=None trust=1.00 susp=0.00 cov=24.0%/82.8%
[R5] pos=(1536,1184) state=exploring leader=None trust=1.00 susp=0.00 cov=24.0%/82.8%
[R5] pos=(1536,1184) state=exploring leader=None trust=1.00 susp=0.00 cov=24.0%/82.8%
[R5] pos=(1536,1184) state=exploring leader=None trust=1.00 susp=0.00 cov=24.0%/82.8%
[R5] pos=(1536,1184) state=exploring leader=None trust=1.00 susp=0.00 cov=24.0%/82.8%
[R5] pos=(1536,1184) state=exploring leader=None trust=1.00 susp=0.00 cov=24.0%/82.8%
[R5] pos=(1536,1184) state=exploring leader=None trust=1.00 susp=0.00 cov=24.0%/82.8%
[R5] pos=(1536,1184) state=exploring leader=None trust=1.00 susp=0.00 cov=24.0%/82.8%
[R5] pos=(1536,1184) state=exploring leader=None trust=1.00 susp=0.00 cov=24.0%/82.8%
[R5] pos=(1536,1184) state=exploring leader=None trust=1.00 susp=0.00 cov=24.0%/82.8%
[R5] pos=(1536,1184) state=exploring leader=None trust=1.00 susp=0.00 cov=24.0%/82.8%
[R5] pos=(1536,1184) state=exploring leader=None trust=1.00 susp=0.00 cov=24.0%/82.8%
[R5] pos=(1536,1184) state=exploring leader=None trust=1.00 susp=0.00 cov=24.0%/82.8%
[R5] pos=(1688,1165) state=exploring leader=None trust=1.00 susp=0.00 cov=25.5%/87.0%
[R5] pos=(1925,1377) state=exploring leader=None trust=1.00 susp=0.00 cov=28.1%/93.8%
[R5] pos=(1423,1002) state=exploring leader=None trust=1.00 susp=0.00 cov=29.2%/99.0%
[R5] pos=(1423,1002) state=exploring leader=None trust=1.00 susp=0.00 cov=29.2%/99.0%
[R5] pos=(1423,1002) state=exploring leader=None trust=1.00 susp=0.00 cov=29.2%/99.0%
[R5] pos=(1423,1002) state=exploring leader=None trust=1.00 susp=0.00 cov=29.2%/99.0%
[R5] pos=(1222,896) state=exploring leader=None trust=1.00 susp=0.00 cov=30.2%/99.5%
[R5] pos=(998,830) state=exploring leader=None trust=1.00 susp=0.00 cov=31.2%/100.0%
[R5] pos=(998,830) state=exploring leader=None trust=1.00 susp=0.00 cov=31.2%/100.0%
[R5] pos=(998,830) state=exploring leader=None trust=1.00 susp=0.00 cov=31.2%/100.0%
