[WARN] Hardware modules not available - running in simulation mode
=== REIP Node - Robot 4 [SIM (unique ports)] ===
Trust Model: Three-tier confidence-weighted
  Personal: 1.0, ToF: 1.0, Peer: 0.3
  Suspicion threshold: 1.5, Recovery: 0.1

  Logging to: logs/robot_4_20260226_192129.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 10104
[INFO] Peer socket listening on port 10204
[INFO] Fault socket listening on port 10304
Ready!

=== DECENTRALIZED MODE - No leader coordination ===
=== Detection Bounds: T1=2 cmds, T3=8 cmds | Impeachment: T1=8 cmds, T3=32 cmds ===
Running... Press Ctrl+C to stop

[R4] pos=(0,0) state=exploring leader=None trust=1.00 susp=0.00 cov=0.0%/0.0%
[R4] pos=(405,737) state=exploring leader=None trust=1.00 susp=0.00 cov=0.5%/2.1%
[R4] pos=(75,1101) state=exploring leader=None trust=1.00 susp=0.00 cov=3.6%/14.1%
[R4] pos=(347,1315) state=exploring leader=None trust=1.00 susp=0.00 cov=6.2%/22.9%
[R4] pos=(580,1049) state=exploring leader=None trust=1.00 susp=0.00 cov=10.9%/32.3%
[R4] pos=(213,550) state=exploring leader=None trust=1.00 susp=0.00 cov=14.1%/39.6%
[R4] pos=(686,1163) state=exploring leader=None trust=1.00 susp=0.00 cov=15.6%/43.8%
[R4] pos=(1029,1313) state=exploring leader=None trust=1.00 susp=0.00 cov=19.3%/50.5%
[R4] pos=(1062,1414) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/52.6%
[R4] pos=(1313,900) state=exploring leader=None trust=1.00 susp=0.00 cov=22.9%/60.9%
[R4] pos=(1438,394) state=exploring leader=None trust=1.00 susp=0.00 cov=25.5%/70.3%
[R4] pos=(1634,107) state=exploring leader=None trust=1.00 susp=0.00 cov=29.7%/75.5%
[R4] pos=(1814,640) state=exploring leader=None trust=1.00 susp=0.00 cov=33.3%/83.3%
[R4] pos=(1714,937) state=exploring leader=None trust=1.00 susp=0.00 cov=35.9%/93.2%
[R4] pos=(1925,1295) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/99.5%
[R4] pos=(1823,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=40.6%/100.0%
[R4] pos=(1823,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=40.6%/100.0%
[R4] pos=(1823,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=40.6%/100.0%
[R4] pos=(1823,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=40.6%/100.0%
[R4] pos=(1823,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=40.6%/100.0%
[R4] pos=(1823,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=40.6%/100.0%
[R4] pos=(1823,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=40.6%/100.0%
[R4] pos=(1823,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=40.6%/100.0%
[R4] pos=(1823,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=40.6%/100.0%
[R4] pos=(1823,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=40.6%/100.0%
[R4] pos=(1823,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=40.6%/100.0%
[R4] pos=(1823,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=40.6%/100.0%
[R4] pos=(1823,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=40.6%/100.0%
[R4] pos=(1823,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=40.6%/100.0%
[R4] pos=(1823,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=40.6%/100.0%
[R4] pos=(1823,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=40.6%/100.0%
[R4] pos=(1823,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=40.6%/100.0%
[R4] pos=(1823,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=40.6%/100.0%
[R4] pos=(1823,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=40.6%/100.0%
[R4] pos=(1823,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=40.6%/100.0%
[R4] pos=(1823,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=40.6%/100.0%
[R4] pos=(1823,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=40.6%/100.0%
