[WARN] Hardware modules not available - running in simulation mode
=== REIP Node - Robot 5 [SIM (unique ports)] ===
Trust Model: Three-tier confidence-weighted
  Personal: 1.0, ToF: 1.0, Peer: 0.3
  Suspicion threshold: 1.5, Recovery: 0.1

  Logging to: logs/robot_5_20260226_162445.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 21105
[INFO] Peer socket listening on port 21205
[INFO] Fault socket listening on port 21305
Ready!

=== Detection Bounds: T1=2 cmds, T3=8 cmds | Impeachment: T1=8 cmds, T3=32 cmds ===
Running... Press Ctrl+C to stop

[ELECTION] New leader: 5
[R5] pos=(0,0) state=leader leader=5 trust=1.00 susp=0.00 cov=0.0%/0.0%
[ELECTION] New leader: 1
[R5] pos=(1111,300) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/0.5%
[R5] pos=(916,75) state=follower leader=1 trust=1.00 susp=0.00 cov=3.1%/12.5%
[R5] pos=(470,80) state=follower leader=1 trust=1.00 susp=0.00 cov=6.2%/20.3%
[R5] pos=(411,439) state=follower leader=1 trust=1.00 susp=0.00 cov=8.3%/28.1%
[R5] pos=(353,726) state=follower leader=1 trust=1.00 susp=0.00 cov=10.9%/39.1%
[R5] pos=(563,1146) state=follower leader=1 trust=1.00 susp=0.00 cov=14.1%/53.1%
[R5] pos=(454,1391) state=follower leader=1 trust=1.00 susp=0.00 cov=17.2%/62.0%
[R5] pos=(1290,1329) state=follower leader=1 trust=1.00 susp=0.00 cov=21.9%/70.3%
[R5] pos=(1524,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=24.0%/79.2%
[R5] pos=(1791,1189) state=follower leader=1 trust=1.00 susp=0.00 cov=27.1%/90.1%
[R5] pos=(1773,1168) state=follower leader=1 trust=1.00 susp=0.00 cov=28.6%/97.4%
[R5] pos=(1020,620) state=follower leader=1 trust=1.00 susp=0.00 cov=32.8%/100.0%
[R5] pos=(931,558) state=follower leader=1 trust=1.00 susp=0.00 cov=33.3%/100.0%
[R5] pos=(931,558) state=follower leader=1 trust=1.00 susp=0.00 cov=33.3%/100.0%
[R5] pos=(931,558) state=follower leader=1 trust=1.00 susp=0.00 cov=33.3%/100.0%
