[WARN] Hardware modules not available - running in simulation mode
=== REIP Node - Robot 2 [SIM (unique ports)] ===
Trust Model: Three-tier confidence-weighted
  Personal: 1.0, ToF: 1.0, Peer: 0.3
  Suspicion threshold: 1.5, Recovery: 0.1

  Logging to: logs/robot_2_20260226_205704.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 18102
[INFO] Peer socket listening on port 18202
[INFO] Fault socket listening on port 18302
Ready!

=== DECENTRALIZED MODE - No leader coordination ===
=== Detection Bounds: T1=2 cmds, T3=8 cmds | Impeachment: T1=8 cmds, T3=32 cmds ===
Running... Press Ctrl+C to stop

[R2] pos=(0,0) state=exploring leader=None trust=1.00 susp=0.00 cov=0.0%/0.0%
[R2] pos=(812,759) state=exploring leader=None trust=1.00 susp=0.00 cov=0.5%/0.5%
[R2] pos=(562,384) state=exploring leader=None trust=1.00 susp=0.00 cov=3.1%/14.1%
[R2] pos=(311,193) state=exploring leader=None trust=1.00 susp=0.00 cov=6.8%/22.4%
[R2] pos=(681,170) state=exploring leader=None trust=1.00 susp=0.00 cov=10.4%/32.8%
[R2] pos=(906,434) state=exploring leader=None trust=1.00 susp=0.00 cov=14.1%/44.3%
[R2] pos=(906,75) state=exploring leader=None trust=1.00 susp=0.00 cov=15.6%/50.5%
[R2] pos=(906,75) state=exploring leader=None trust=1.00 susp=0.00 cov=15.6%/51.6%
[R2] pos=(906,75) state=exploring leader=None trust=1.00 susp=0.00 cov=15.6%/51.6%
[R2] pos=(906,75) state=exploring leader=None trust=1.00 susp=0.00 cov=15.6%/51.6%
[R2] pos=(906,75) state=exploring leader=None trust=1.00 susp=0.00 cov=15.6%/51.6%
[R2] pos=(906,75) state=exploring leader=None trust=1.00 susp=0.00 cov=15.6%/54.7%
[R2] pos=(906,75) state=exploring leader=None trust=1.00 susp=0.00 cov=15.6%/56.2%
[R2] pos=(906,75) state=exploring leader=None trust=1.00 susp=0.00 cov=15.6%/57.3%
[R2] pos=(906,75) state=exploring leader=None trust=1.00 susp=0.00 cov=15.6%/57.3%
[R2] pos=(906,75) state=exploring leader=None trust=1.00 susp=0.00 cov=15.6%/57.3%
[R2] pos=(906,75) state=exploring leader=None trust=1.00 susp=0.00 cov=15.6%/59.4%
[R2] pos=(906,75) state=exploring leader=None trust=1.00 susp=0.00 cov=15.6%/62.0%
[R2] pos=(906,75) state=exploring leader=None trust=1.00 susp=0.00 cov=15.6%/64.6%
[R2] pos=(906,75) state=exploring leader=None trust=1.00 susp=0.00 cov=15.6%/68.2%
[R2] pos=(906,411) state=exploring leader=None trust=1.00 susp=0.00 cov=15.6%/69.8%
[R2] pos=(906,537) state=exploring leader=None trust=1.00 susp=0.00 cov=15.6%/71.4%
[R2] pos=(906,560) state=exploring leader=None trust=1.00 susp=0.00 cov=15.6%/74.0%
[R2] pos=(906,538) state=exploring leader=None trust=1.00 susp=0.00 cov=15.6%/77.1%
[R2] pos=(906,558) state=exploring leader=None trust=1.00 susp=0.00 cov=15.6%/79.7%
[R2] pos=(906,780) state=exploring leader=None trust=1.00 susp=0.00 cov=16.7%/82.8%
[R2] pos=(906,806) state=exploring leader=None trust=1.00 susp=0.00 cov=16.7%/83.9%
[R2] pos=(906,809) state=exploring leader=None trust=1.00 susp=0.00 cov=16.7%/84.9%
