[WARN] Hardware modules not available - running in simulation mode
=== REIP Node - Robot 3 [SIM (unique ports)] ===
Trust Model: Three-tier confidence-weighted
  Personal: 1.0, ToF: 1.0, Peer: 0.3
  Suspicion threshold: 1.5, Recovery: 0.1

  Logging to: logs/robot_3_20260226_161557.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 5103
[INFO] Peer socket listening on port 5203
[INFO] Fault socket listening on port 5303
Ready!

=== Detection Bounds: T1=2 cmds, T3=8 cmds | Impeachment: T1=8 cmds, T3=32 cmds ===
Running... Press Ctrl+C to stop

[ELECTION] New leader: 3
[R3] pos=(0,0) state=leader leader=3 trust=1.00 susp=0.00 cov=0.0%/0.0%
[ELECTION] New leader: 1
[R3] pos=(908,443) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/0.5%
[R3] pos=(813,664) state=follower leader=1 trust=1.00 susp=0.00 cov=3.1%/12.5%
[R3] pos=(920,870) state=follower leader=1 trust=1.00 susp=0.00 cov=5.2%/26.0%
[R3] pos=(1132,996) state=follower leader=1 trust=1.00 susp=0.00 cov=7.8%/38.5%
[R3] pos=(1436,1188) state=follower leader=1 trust=1.00 susp=0.00 cov=10.9%/49.5%
[R3] pos=(1335,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=13.0%/58.3%
[R3] pos=(1349,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=13.0%/67.7%
[R3] pos=(1348,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=13.0%/77.6%
[R3] pos=(1426,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=13.0%/83.3%
[R3] pos=(1415,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=13.0%/90.1%
[R3] pos=(1414,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=13.0%/95.8%
[R3] pos=(1181,862) state=follower leader=1 trust=1.00 susp=0.00 cov=14.1%/99.0%
[R3] pos=(547,75) state=follower leader=1 trust=1.00 susp=0.00 cov=17.2%/100.0%
[R3] pos=(547,75) state=follower leader=1 trust=1.00 susp=0.00 cov=17.2%/100.0%
[R3] pos=(547,75) state=follower leader=1 trust=1.00 susp=0.00 cov=17.2%/100.0%
[R3] pos=(547,75) state=follower leader=1 trust=1.00 susp=0.00 cov=17.2%/100.0%
[R3] pos=(547,75) state=follower leader=1 trust=1.00 susp=0.00 cov=17.2%/100.0%
[R3] pos=(547,75) state=follower leader=1 trust=1.00 susp=0.00 cov=17.2%/100.0%
[R3] pos=(547,75) state=follower leader=1 trust=1.00 susp=0.00 cov=17.2%/100.0%
[R3] pos=(547,75) state=follower leader=1 trust=1.00 susp=0.00 cov=17.2%/100.0%
[R3] pos=(547,75) state=follower leader=1 trust=1.00 susp=0.00 cov=17.2%/100.0%
[R3] pos=(547,75) state=follower leader=1 trust=1.00 susp=0.00 cov=17.2%/100.0%
