[WARN] Hardware modules not available - running in simulation mode
=== REIP Node - Robot 5 [SIM (unique ports)] ===
Trust Model: Three-tier confidence-weighted
  Personal: 1.0, ToF: 1.0, Peer: 0.3
  Suspicion threshold: 1.5, Recovery: 0.1

  Logging to: logs/robot_5_20260226_161557.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 5105
[INFO] Peer socket listening on port 5205
[INFO] Fault socket listening on port 5305
Ready!

=== Detection Bounds: T1=2 cmds, T3=8 cmds | Impeachment: T1=8 cmds, T3=32 cmds ===
Running... Press Ctrl+C to stop

[ELECTION] New leader: 5
[R5] pos=(0,0) state=leader leader=5 trust=1.00 susp=0.00 cov=0.0%/0.0%
[ELECTION] New leader: 1
[R5] pos=(1394,544) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/0.5%
[R5] pos=(1505,463) state=follower leader=1 trust=1.00 susp=0.00 cov=3.1%/12.5%
[R5] pos=(1818,571) state=follower leader=1 trust=1.00 susp=0.00 cov=6.2%/27.1%
[R5] pos=(1925,585) state=follower leader=1 trust=1.00 susp=0.00 cov=7.8%/38.5%
[R5] pos=(1816,812) state=follower leader=1 trust=1.00 susp=0.00 cov=9.4%/49.5%
[R5] pos=(1925,1133) state=follower leader=1 trust=1.00 susp=0.00 cov=11.5%/58.3%
[R5] pos=(1587,1064) state=follower leader=1 trust=1.00 susp=0.00 cov=14.1%/67.7%
[R5] pos=(1516,1083) state=follower leader=1 trust=1.00 susp=0.00 cov=15.6%/78.6%
[R5] pos=(1667,813) state=follower leader=1 trust=1.00 susp=0.00 cov=18.2%/83.3%
[R5] pos=(1603,1059) state=follower leader=1 trust=1.00 susp=0.00 cov=19.3%/90.1%
[R5] pos=(1925,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=21.9%/95.8%
[MPC] Moderate mismatch: best alignment 116°, error=0.17
[R5] pos=(1466,895) state=follower leader=1 trust=1.00 susp=0.00 cov=22.4%/99.0%
[R5] pos=(729,184) state=follower leader=1 trust=1.00 susp=0.00 cov=26.6%/100.0%
[R5] pos=(560,75) state=follower leader=1 trust=1.00 susp=0.00 cov=27.6%/100.0%
[R5] pos=(560,75) state=follower leader=1 trust=1.00 susp=0.00 cov=27.6%/100.0%
[R5] pos=(560,75) state=follower leader=1 trust=1.00 susp=0.00 cov=27.6%/100.0%
[R5] pos=(560,75) state=follower leader=1 trust=1.00 susp=0.00 cov=27.6%/100.0%
[R5] pos=(560,75) state=follower leader=1 trust=1.00 susp=0.00 cov=27.6%/100.0%
[R5] pos=(560,75) state=follower leader=1 trust=1.00 susp=0.00 cov=27.6%/100.0%
[R5] pos=(560,75) state=follower leader=1 trust=1.00 susp=0.00 cov=27.6%/100.0%
[R5] pos=(560,75) state=follower leader=1 trust=1.00 susp=0.00 cov=27.6%/100.0%
[R5] pos=(560,75) state=follower leader=1 trust=1.00 susp=0.00 cov=27.6%/100.0%
[R5] pos=(560,75) state=follower leader=1 trust=1.00 susp=0.00 cov=27.6%/100.0%
[R5] pos=(560,75) state=follower leader=1 trust=1.00 susp=0.00 cov=27.6%/100.0%
[R5] pos=(560,75) state=follower leader=1 trust=1.00 susp=0.00 cov=27.6%/100.0%
[R5] pos=(560,75) state=follower leader=1 trust=1.00 susp=0.00 cov=27.6%/100.0%
[R5] pos=(560,75) state=follower leader=1 trust=1.00 susp=0.00 cov=27.6%/100.0%
[R5] pos=(560,75) state=follower leader=1 trust=1.00 susp=0.00 cov=27.6%/100.0%
[R5] pos=(560,75) state=follower leader=1 trust=1.00 susp=0.00 cov=27.6%/100.0%
[R5] pos=(560,75) state=follower leader=1 trust=1.00 susp=0.00 cov=27.6%/100.0%
[R5] pos=(560,75) state=follower leader=1 trust=1.00 susp=0.00 cov=27.6%/100.0%
[R5] pos=(560,75) state=follower leader=1 trust=1.00 susp=0.00 cov=27.6%/100.0%
[R5] pos=(560,75) state=follower leader=1 trust=1.00 susp=0.00 cov=27.6%/100.0%
[R5] pos=(560,75) state=follower leader=1 trust=1.00 susp=0.00 cov=27.6%/100.0%
[R5] pos=(560,75) state=follower leader=1 trust=1.00 susp=0.00 cov=27.6%/100.0%
[R5] pos=(560,75) state=follower leader=1 trust=1.00 susp=0.00 cov=27.6%/100.0%
[R5] pos=(560,75) state=follower leader=1 trust=1.00 susp=0.00 cov=27.6%/100.0%
[R5] pos=(560,75) state=follower leader=1 trust=1.00 susp=0.00 cov=27.6%/100.0%
[R5] pos=(560,75) state=follower leader=1 trust=1.00 susp=0.00 cov=27.6%/100.0%
[R5] pos=(560,75) state=follower leader=1 trust=1.00 susp=0.00 cov=27.6%/100.0%
[R5] pos=(560,75) state=follower leader=1 trust=1.00 susp=0.00 cov=27.6%/100.0%
[R5] pos=(560,75) state=follower leader=1 trust=1.00 susp=0.00 cov=27.6%/100.0%
[R5] pos=(560,75) state=follower leader=1 trust=1.00 susp=0.00 cov=27.6%/100.0%
[R5] pos=(560,75) state=follower leader=1 trust=1.00 susp=0.00 cov=27.6%/100.0%
[R5] pos=(560,75) state=follower leader=1 trust=1.00 susp=0.00 cov=27.6%/100.0%
[R5] pos=(560,75) state=follower leader=1 trust=1.00 susp=0.00 cov=27.6%/100.0%
[R5] pos=(560,75) state=follower leader=1 trust=1.00 susp=0.00 cov=27.6%/100.0%
[R5] pos=(560,75) state=follower leader=1 trust=1.00 susp=0.00 cov=27.6%/100.0%
[R5] pos=(560,75) state=follower leader=1 trust=1.00 susp=0.00 cov=27.6%/100.0%
[R5] pos=(560,75) state=follower leader=1 trust=1.00 susp=0.00 cov=27.6%/100.0%
[R5] pos=(560,75) state=follower leader=1 trust=1.00 susp=0.00 cov=27.6%/100.0%
[R5] pos=(560,75) state=follower leader=1 trust=1.00 susp=0.00 cov=27.6%/100.0%
[R5] pos=(560,75) state=follower leader=1 trust=1.00 susp=0.00 cov=27.6%/100.0%
[R5] pos=(560,75) state=follower leader=1 trust=1.00 susp=0.00 cov=27.6%/100.0%
[R5] pos=(560,75) state=follower leader=1 trust=1.00 susp=0.00 cov=27.6%/100.0%
[R5] pos=(560,75) state=follower leader=1 trust=1.00 susp=0.00 cov=27.6%/100.0%
[R5] pos=(560,75) state=follower leader=1 trust=1.00 susp=0.00 cov=27.6%/100.0%
[R5] pos=(560,75) state=follower leader=1 trust=1.00 susp=0.00 cov=27.6%/100.0%
[R5] pos=(560,75) state=follower leader=1 trust=1.00 susp=0.00 cov=27.6%/100.0%
[R5] pos=(560,75) state=follower leader=1 trust=1.00 susp=0.00 cov=27.6%/100.0%
