[WARN] Hardware modules not available - running in simulation mode
=== REIP Node - Robot 5 [SIM (unique ports)] ===
Trust Model: Three-tier confidence-weighted
  Personal: 1.0, ToF: 1.0, Peer: 0.3
  Suspicion threshold: 1.5, Recovery: 0.1

  Logging to: logs/robot_5_20260226_212442.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 25105
[INFO] Peer socket listening on port 25205
[INFO] Fault socket listening on port 25305
Ready!

=== DECENTRALIZED MODE - No leader coordination ===
=== Detection Bounds: T1=2 cmds, T3=8 cmds | Impeachment: T1=8 cmds, T3=32 cmds ===
Running... Press Ctrl+C to stop

[R5] pos=(0,0) state=exploring leader=None trust=1.00 susp=0.00 cov=0.0%/0.0%
[R5] pos=(526,822) state=exploring leader=None trust=1.00 susp=0.00 cov=0.5%/0.5%
[R5] pos=(75,1122) state=exploring leader=None trust=1.00 susp=0.00 cov=3.6%/17.2%
[R5] pos=(487,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=6.8%/23.4%
[R5] pos=(547,1063) state=exploring leader=None trust=1.00 susp=0.00 cov=9.9%/30.7%
[R5] pos=(814,427) state=exploring leader=None trust=1.00 susp=0.00 cov=13.5%/43.2%
[R5] pos=(922,434) state=exploring leader=None trust=1.00 susp=0.00 cov=16.1%/49.5%
[R5] pos=(922,552) state=exploring leader=None trust=1.00 susp=0.00 cov=16.1%/51.6%
[R5] pos=(921,342) state=exploring leader=None trust=1.00 susp=0.00 cov=16.1%/52.6%
[R5] pos=(921,484) state=exploring leader=None trust=1.00 susp=0.00 cov=16.1%/53.1%
[R5] pos=(921,476) state=exploring leader=None trust=1.00 susp=0.00 cov=16.1%/53.1%
[R5] pos=(921,476) state=exploring leader=None trust=1.00 susp=0.00 cov=16.1%/53.1%
[R5] pos=(921,439) state=exploring leader=None trust=1.00 susp=0.00 cov=16.1%/53.1%
[R5] pos=(921,439) state=exploring leader=None trust=1.00 susp=0.00 cov=16.1%/53.1%
[R5] pos=(921,439) state=exploring leader=None trust=1.00 susp=0.00 cov=16.1%/53.1%
[R5] pos=(921,439) state=exploring leader=None trust=1.00 susp=0.00 cov=16.1%/53.1%
[R5] pos=(921,403) state=exploring leader=None trust=1.00 susp=0.00 cov=16.1%/53.1%
[R5] pos=(921,329) state=exploring leader=None trust=1.00 susp=0.00 cov=16.1%/53.1%
[R5] pos=(921,401) state=exploring leader=None trust=1.00 susp=0.00 cov=16.1%/53.1%
[R5] pos=(921,428) state=exploring leader=None trust=1.00 susp=0.00 cov=16.1%/53.1%
[R5] pos=(921,428) state=exploring leader=None trust=1.00 susp=0.00 cov=16.1%/53.1%
[R5] pos=(921,428) state=exploring leader=None trust=1.00 susp=0.00 cov=16.1%/53.1%
[R5] pos=(921,428) state=exploring leader=None trust=1.00 susp=0.00 cov=16.1%/53.1%
[R5] pos=(921,428) state=exploring leader=None trust=1.00 susp=0.00 cov=16.1%/53.1%
[R5] pos=(921,437) state=exploring leader=None trust=1.00 susp=0.00 cov=16.1%/53.1%
[R5] pos=(921,562) state=exploring leader=None trust=1.00 susp=0.00 cov=16.1%/53.1%
[R5] pos=(921,575) state=exploring leader=None trust=1.00 susp=0.00 cov=16.7%/53.1%
[R5] pos=(921,572) state=exploring leader=None trust=1.00 susp=0.00 cov=16.7%/53.1%
[R5] pos=(921,651) state=exploring leader=None trust=1.00 susp=0.00 cov=16.7%/54.2%
[R5] pos=(921,317) state=exploring leader=None trust=1.00 susp=0.00 cov=16.7%/55.7%
[R5] pos=(921,114) state=exploring leader=None trust=1.00 susp=0.00 cov=17.7%/57.8%
[R5] pos=(921,536) state=exploring leader=None trust=1.00 susp=0.00 cov=17.7%/59.9%
[R5] pos=(921,1071) state=exploring leader=None trust=1.00 susp=0.00 cov=19.3%/62.5%
[R5] pos=(921,1065) state=exploring leader=None trust=1.00 susp=0.00 cov=19.3%/63.0%
[R5] pos=(921,1065) state=exploring leader=None trust=1.00 susp=0.00 cov=19.3%/63.0%
[R5] pos=(921,1065) state=exploring leader=None trust=1.00 susp=0.00 cov=19.3%/63.0%
[R5] pos=(921,1065) state=exploring leader=None trust=1.00 susp=0.00 cov=19.3%/63.0%
[R5] pos=(921,1065) state=exploring leader=None trust=1.00 susp=0.00 cov=19.3%/63.0%
[R5] pos=(921,1065) state=exploring leader=None trust=1.00 susp=0.00 cov=19.3%/63.0%
[R5] pos=(921,1065) state=exploring leader=None trust=1.00 susp=0.00 cov=19.3%/63.0%
[R5] pos=(921,1065) state=exploring leader=None trust=1.00 susp=0.00 cov=19.3%/63.0%
[R5] pos=(921,1065) state=exploring leader=None trust=1.00 susp=0.00 cov=19.3%/63.0%
[R5] pos=(921,1065) state=exploring leader=None trust=1.00 susp=0.00 cov=19.3%/63.0%
[R5] pos=(921,1065) state=exploring leader=None trust=1.00 susp=0.00 cov=19.3%/63.0%
[R5] pos=(921,1065) state=exploring leader=None trust=1.00 susp=0.00 cov=19.3%/63.0%
[R5] pos=(921,1065) state=exploring leader=None trust=1.00 susp=0.00 cov=19.3%/63.0%
