[WARN] Hardware modules not available - running in simulation mode
=== REIP Node - Robot 3 [SIM (unique ports)] ===
Trust Model: Three-tier confidence-weighted
  Personal: 1.0, ToF: 1.0, Peer: 0.3
  Suspicion threshold: 1.5, Recovery: 0.1

  Logging to: logs/robot_3_20260226_212501.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 15103
[INFO] Peer socket listening on port 15203
[INFO] Fault socket listening on port 15303
Ready!

=== DECENTRALIZED MODE - No leader coordination ===
=== Detection Bounds: T1=2 cmds, T3=8 cmds | Impeachment: T1=8 cmds, T3=32 cmds ===
Running... Press Ctrl+C to stop

[R3] pos=(0,0) state=exploring leader=None trust=1.00 susp=0.00 cov=0.0%/0.0%
[R3] pos=(733,1082) state=exploring leader=None trust=1.00 susp=0.00 cov=0.5%/0.5%
[R3] pos=(75,938) state=exploring leader=None trust=1.00 susp=0.00 cov=4.2%/15.1%
[R3] pos=(559,581) state=exploring leader=None trust=1.00 susp=0.00 cov=8.3%/25.5%
[R3] pos=(812,833) state=exploring leader=None trust=1.00 susp=0.00 cov=11.5%/31.8%
[R3] pos=(923,1089) state=exploring leader=None trust=1.00 susp=0.00 cov=15.1%/41.1%
[R3] pos=(696,1411) state=exploring leader=None trust=1.00 susp=0.00 cov=17.7%/47.9%
[R3] pos=(1070,1332) state=exploring leader=None trust=1.00 susp=0.00 cov=20.8%/51.0%
[R3] pos=(1096,1231) state=exploring leader=None trust=1.00 susp=0.00 cov=21.9%/53.1%
[R3] pos=(1083,535) state=exploring leader=None trust=1.00 susp=0.00 cov=26.0%/63.0%
[R3] pos=(1092,75) state=exploring leader=None trust=1.00 susp=0.00 cov=29.2%/71.9%
[R3] pos=(1685,174) state=exploring leader=None trust=1.00 susp=0.00 cov=33.3%/79.7%
[R3] pos=(1925,493) state=exploring leader=None trust=1.00 susp=0.00 cov=36.5%/85.9%
[R3] pos=(1607,1064) state=exploring leader=None trust=1.00 susp=0.00 cov=40.6%/91.7%
[R3] pos=(1881,1313) state=exploring leader=None trust=1.00 susp=0.00 cov=43.8%/96.9%
[R3] pos=(1925,696) state=exploring leader=None trust=1.00 susp=0.00 cov=46.4%/100.0%
[R3] pos=(1925,696) state=exploring leader=None trust=1.00 susp=0.00 cov=46.4%/100.0%
[R3] pos=(1925,696) state=exploring leader=None trust=1.00 susp=0.00 cov=46.4%/100.0%
[R3] pos=(1925,696) state=exploring leader=None trust=1.00 susp=0.00 cov=46.4%/100.0%
[R3] pos=(1925,696) state=exploring leader=None trust=1.00 susp=0.00 cov=46.4%/100.0%
[R3] pos=(1925,696) state=exploring leader=None trust=1.00 susp=0.00 cov=46.4%/100.0%
[R3] pos=(1925,696) state=exploring leader=None trust=1.00 susp=0.00 cov=46.4%/100.0%
[R3] pos=(1925,696) state=exploring leader=None trust=1.00 susp=0.00 cov=46.4%/100.0%
[R3] pos=(1925,696) state=exploring leader=None trust=1.00 susp=0.00 cov=46.4%/100.0%
[R3] pos=(1925,696) state=exploring leader=None trust=1.00 susp=0.00 cov=46.4%/100.0%
[R3] pos=(1925,696) state=exploring leader=None trust=1.00 susp=0.00 cov=46.4%/100.0%
[R3] pos=(1925,696) state=exploring leader=None trust=1.00 susp=0.00 cov=46.4%/100.0%
[R3] pos=(1925,696) state=exploring leader=None trust=1.00 susp=0.00 cov=46.4%/100.0%
[R3] pos=(1925,696) state=exploring leader=None trust=1.00 susp=0.00 cov=46.4%/100.0%
[R3] pos=(1925,696) state=exploring leader=None trust=1.00 susp=0.00 cov=46.4%/100.0%
[R3] pos=(1925,696) state=exploring leader=None trust=1.00 susp=0.00 cov=46.4%/100.0%
[R3] pos=(1925,696) state=exploring leader=None trust=1.00 susp=0.00 cov=46.4%/100.0%
[R3] pos=(1925,696) state=exploring leader=None trust=1.00 susp=0.00 cov=46.4%/100.0%
[R3] pos=(1925,696) state=exploring leader=None trust=1.00 susp=0.00 cov=46.4%/100.0%
[R3] pos=(1925,696) state=exploring leader=None trust=1.00 susp=0.00 cov=46.4%/100.0%
[R3] pos=(1925,696) state=exploring leader=None trust=1.00 susp=0.00 cov=46.4%/100.0%
[R3] pos=(1925,696) state=exploring leader=None trust=1.00 susp=0.00 cov=46.4%/100.0%
[R3] pos=(1925,696) state=exploring leader=None trust=1.00 susp=0.00 cov=46.4%/100.0%
[R3] pos=(1925,696) state=exploring leader=None trust=1.00 susp=0.00 cov=46.4%/100.0%
[R3] pos=(1925,696) state=exploring leader=None trust=1.00 susp=0.00 cov=46.4%/100.0%
[R3] pos=(1925,696) state=exploring leader=None trust=1.00 susp=0.00 cov=46.4%/100.0%
[R3] pos=(1925,696) state=exploring leader=None trust=1.00 susp=0.00 cov=46.4%/100.0%
[R3] pos=(1925,696) state=exploring leader=None trust=1.00 susp=0.00 cov=46.4%/100.0%
[R3] pos=(1925,696) state=exploring leader=None trust=1.00 susp=0.00 cov=46.4%/100.0%
