[WARN] Hardware modules not available - running in simulation mode
=== REIP Node - Robot 5 [SIM (unique ports)] ===
Trust Model: Three-tier confidence-weighted
  Personal: 1.0, ToF: 1.0, Peer: 0.3
  Suspicion threshold: 1.5, Recovery: 0.1

  Logging to: logs/robot_5_20260226_000956.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 14105
[INFO] Peer socket listening on port 14205
[INFO] Fault socket listening on port 14305
Ready!

=== Detection Bounds: T1=2 cmds, T3=8 cmds | Impeachment: T1=8 cmds, T3=32 cmds ===
Running... Press Ctrl+C to stop

[ELECTION] New leader: 5
[R5] pos=(0,0) state=leader leader=5 trust=1.00 susp=0.00 cov=0.0%/0.0%
[ELECTION] New leader: 1
[R5] pos=(1394,544) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/0.5%
[R5] pos=(1413,443) state=follower leader=1 trust=1.00 susp=0.00 cov=2.1%/8.3%
[R5] pos=(1470,326) state=follower leader=1 trust=1.00 susp=0.00 cov=2.6%/12.5%
[R5] pos=(1584,419) state=follower leader=1 trust=1.00 susp=0.00 cov=3.6%/17.2%
[R5] pos=(1713,312) state=follower leader=1 trust=1.00 susp=0.00 cov=4.7%/22.9%
[R5] pos=(1837,189) state=follower leader=1 trust=1.00 susp=0.00 cov=5.7%/28.1%
[R5] pos=(1925,334) state=follower leader=1 trust=1.00 susp=0.00 cov=6.8%/33.9%
[R5] pos=(1820,486) state=follower leader=1 trust=1.00 susp=0.00 cov=7.8%/38.5%
[R5] pos=(1875,584) state=follower leader=1 trust=1.00 susp=0.00 cov=8.9%/42.2%
[R5] pos=(1925,793) state=follower leader=1 trust=1.00 susp=0.00 cov=9.9%/47.4%
[R5] pos=(1838,935) state=follower leader=1 trust=1.00 susp=0.00 cov=10.9%/53.1%
[R5] pos=(1876,1047) state=follower leader=1 trust=1.00 susp=0.00 cov=12.0%/58.9%
[R5] pos=(1913,1182) state=follower leader=1 trust=1.00 susp=0.00 cov=13.5%/64.6%
[R5] pos=(1925,1404) state=follower leader=1 trust=1.00 susp=0.00 cov=14.6%/69.3%
[R5] pos=(1777,1207) state=follower leader=1 trust=1.00 susp=0.00 cov=15.1%/72.4%
[R5] pos=(1616,1113) state=follower leader=1 trust=1.00 susp=0.00 cov=16.7%/76.0%
[R5] pos=(1544,1112) state=follower leader=1 trust=1.00 susp=0.00 cov=16.7%/78.1%
[R5] pos=(1544,1112) state=follower leader=1 trust=1.00 susp=0.00 cov=16.7%/78.1%
[R5] pos=(1544,1112) state=follower leader=1 trust=1.00 susp=0.00 cov=16.7%/78.1%
[R5] pos=(1544,1112) state=follower leader=1 trust=1.00 susp=0.00 cov=16.7%/78.1%
[R5] pos=(1544,1112) state=follower leader=1 trust=1.00 susp=0.00 cov=16.7%/78.1%
[R5] pos=(1544,1112) state=follower leader=1 trust=1.00 susp=0.00 cov=16.7%/78.1%
[R5] pos=(1544,1112) state=follower leader=1 trust=1.00 susp=0.00 cov=16.7%/78.1%
[R5] pos=(1544,1112) state=follower leader=1 trust=1.00 susp=0.00 cov=16.7%/78.1%
[R5] pos=(1484,1142) state=follower leader=1 trust=1.00 susp=0.00 cov=17.2%/78.6%
[R5] pos=(1314,1162) state=follower leader=1 trust=1.00 susp=0.00 cov=17.7%/83.3%
[R5] pos=(1198,1141) state=follower leader=1 trust=1.00 susp=0.00 cov=19.3%/87.5%
[R5] pos=(1021,1244) state=follower leader=1 trust=1.00 susp=0.00 cov=19.8%/90.6%
[R5] pos=(824,1356) state=follower leader=1 trust=1.00 susp=0.00 cov=20.8%/93.8%
[R5] pos=(622,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=22.4%/96.9%
[R5] pos=(578,1226) state=follower leader=1 trust=1.00 susp=0.00 cov=23.4%/97.9%
[R5] pos=(563,977) state=follower leader=1 trust=1.00 susp=0.00 cov=24.5%/99.5%
[R5] pos=(563,952) state=follower leader=1 trust=1.00 susp=0.00 cov=24.5%/100.0%
[R5] pos=(563,952) state=follower leader=1 trust=1.00 susp=0.00 cov=24.5%/100.0%
[R5] pos=(563,952) state=follower leader=1 trust=1.00 susp=0.00 cov=24.5%/100.0%
[R5] pos=(563,952) state=follower leader=1 trust=1.00 susp=0.00 cov=24.5%/100.0%
