[WARN] Hardware modules not available - running in simulation mode
=== REIP Node - Robot 5 [SIM (unique ports)] ===
Trust Model: Three-tier confidence-weighted
  Personal: 1.0, ToF: 1.0, Peer: 0.3
  Suspicion threshold: 1.5, Recovery: 0.1

  Logging to: logs/robot_5_20260226_212136.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 17105
[INFO] Peer socket listening on port 17205
[INFO] Fault socket listening on port 17305
Ready!

=== DECENTRALIZED MODE - No leader coordination ===
=== Detection Bounds: T1=2 cmds, T3=8 cmds | Impeachment: T1=8 cmds, T3=32 cmds ===
Running... Press Ctrl+C to stop

[R5] pos=(0,0) state=exploring leader=None trust=1.00 susp=0.00 cov=0.0%/0.0%
[R5] pos=(658,753) state=exploring leader=None trust=1.00 susp=0.00 cov=0.5%/0.5%
[R5] pos=(75,812) state=exploring leader=None trust=1.00 susp=0.00 cov=3.1%/14.1%
[R5] pos=(410,566) state=exploring leader=None trust=1.00 susp=0.00 cov=6.8%/24.5%
[R5] pos=(410,566) state=exploring leader=None trust=1.00 susp=0.00 cov=6.8%/24.5%
[R5] pos=(410,566) state=exploring leader=None trust=1.00 susp=0.00 cov=6.8%/24.5%
[R5] pos=(410,566) state=exploring leader=None trust=1.00 susp=0.00 cov=6.8%/24.5%
[R5] pos=(410,566) state=exploring leader=None trust=1.00 susp=0.00 cov=6.8%/24.5%
[R5] pos=(410,566) state=exploring leader=None trust=1.00 susp=0.00 cov=6.8%/24.5%
[R5] pos=(558,687) state=exploring leader=None trust=1.00 susp=0.00 cov=7.8%/28.1%
[R5] pos=(558,687) state=exploring leader=None trust=1.00 susp=0.00 cov=7.8%/28.1%
[R5] pos=(558,687) state=exploring leader=None trust=1.00 susp=0.00 cov=7.8%/28.1%
[R5] pos=(558,687) state=exploring leader=None trust=1.00 susp=0.00 cov=7.8%/28.1%
[R5] pos=(558,687) state=exploring leader=None trust=1.00 susp=0.00 cov=7.8%/28.1%
[R5] pos=(558,687) state=exploring leader=None trust=1.00 susp=0.00 cov=7.8%/28.1%
[R5] pos=(558,687) state=exploring leader=None trust=1.00 susp=0.00 cov=7.8%/28.1%
[R5] pos=(683,687) state=exploring leader=None trust=1.00 susp=0.00 cov=8.3%/29.7%
[R5] pos=(683,687) state=exploring leader=None trust=1.00 susp=0.00 cov=8.3%/29.7%
[R5] pos=(683,687) state=exploring leader=None trust=1.00 susp=0.00 cov=8.3%/29.7%
[R5] pos=(683,687) state=exploring leader=None trust=1.00 susp=0.00 cov=8.3%/29.7%
[R5] pos=(683,687) state=exploring leader=None trust=1.00 susp=0.00 cov=8.3%/29.7%
[R5] pos=(683,687) state=exploring leader=None trust=1.00 susp=0.00 cov=8.3%/29.7%
[R5] pos=(683,687) state=exploring leader=None trust=1.00 susp=0.00 cov=8.3%/29.7%
[R5] pos=(683,687) state=exploring leader=None trust=1.00 susp=0.00 cov=8.3%/29.7%
[R5] pos=(683,687) state=exploring leader=None trust=1.00 susp=0.00 cov=8.3%/29.7%
[R5] pos=(683,687) state=exploring leader=None trust=1.00 susp=0.00 cov=8.3%/29.7%
[R5] pos=(683,687) state=exploring leader=None trust=1.00 susp=0.00 cov=8.3%/29.7%
[R5] pos=(683,687) state=exploring leader=None trust=1.00 susp=0.00 cov=8.3%/29.7%
[R5] pos=(683,687) state=exploring leader=None trust=1.00 susp=0.00 cov=8.3%/29.7%
[R5] pos=(683,687) state=exploring leader=None trust=1.00 susp=0.00 cov=8.3%/29.7%
[R5] pos=(683,687) state=exploring leader=None trust=1.00 susp=0.00 cov=8.3%/29.7%
[R5] pos=(683,687) state=exploring leader=None trust=1.00 susp=0.00 cov=8.3%/29.7%
[R5] pos=(683,687) state=exploring leader=None trust=1.00 susp=0.00 cov=8.3%/29.7%
[R5] pos=(683,687) state=exploring leader=None trust=1.00 susp=0.00 cov=8.3%/29.7%
[R5] pos=(683,687) state=exploring leader=None trust=1.00 susp=0.00 cov=8.3%/29.7%
[R5] pos=(683,687) state=exploring leader=None trust=1.00 susp=0.00 cov=8.3%/29.7%
[R5] pos=(687,563) state=exploring leader=None trust=1.00 susp=0.00 cov=8.9%/31.2%
[R5] pos=(687,563) state=exploring leader=None trust=1.00 susp=0.00 cov=8.9%/31.2%
[R5] pos=(687,563) state=exploring leader=None trust=1.00 susp=0.00 cov=8.9%/31.2%
[R5] pos=(687,563) state=exploring leader=None trust=1.00 susp=0.00 cov=8.9%/31.2%
[R5] pos=(687,563) state=exploring leader=None trust=1.00 susp=0.00 cov=8.9%/31.2%
[R5] pos=(687,563) state=exploring leader=None trust=1.00 susp=0.00 cov=8.9%/31.2%
[R5] pos=(687,563) state=exploring leader=None trust=1.00 susp=0.00 cov=8.9%/31.2%
[R5] pos=(687,563) state=exploring leader=None trust=1.00 susp=0.00 cov=8.9%/31.2%
[R5] pos=(687,563) state=exploring leader=None trust=1.00 susp=0.00 cov=8.9%/31.2%
[R5] pos=(687,563) state=exploring leader=None trust=1.00 susp=0.00 cov=8.9%/31.2%
[R5] pos=(687,563) state=exploring leader=None trust=1.00 susp=0.00 cov=8.9%/31.2%
[R5] pos=(687,563) state=exploring leader=None trust=1.00 susp=0.00 cov=8.9%/31.2%
[R5] pos=(812,813) state=exploring leader=None trust=1.00 susp=0.00 cov=10.4%/34.4%
[R5] pos=(812,938) state=exploring leader=None trust=1.00 susp=0.00 cov=10.9%/35.4%
[R5] pos=(688,1062) state=exploring leader=None trust=1.00 susp=0.00 cov=12.0%/36.5%
[R5] pos=(689,1315) state=exploring leader=None trust=1.00 susp=0.00 cov=15.6%/45.3%
[R5] pos=(918,1057) state=exploring leader=None trust=1.00 susp=0.00 cov=17.7%/50.5%
[R5] pos=(918,1151) state=exploring leader=None trust=1.00 susp=0.00 cov=17.7%/52.1%
[R5] pos=(918,834) state=exploring leader=None trust=1.00 susp=0.00 cov=18.8%/60.4%
[R5] pos=(918,451) state=exploring leader=None trust=1.00 susp=0.00 cov=20.3%/68.2%
[R5] pos=(918,369) state=exploring leader=None trust=1.00 susp=0.00 cov=20.8%/74.0%
[R5] pos=(918,539) state=exploring leader=None trust=1.00 susp=0.00 cov=20.8%/83.3%
[R5] pos=(918,1050) state=exploring leader=None trust=1.00 susp=0.00 cov=20.8%/88.5%
[R5] pos=(1512,1187) state=exploring leader=None trust=1.00 susp=0.00 cov=24.0%/91.7%
[R5] pos=(1925,1325) state=exploring leader=None trust=1.00 susp=0.00 cov=27.1%/98.4%
