[WARN] Hardware modules not available - running in simulation mode
=== REIP Node - Robot 3 [SIM (unique ports)] ===
Trust Model: Three-tier confidence-weighted
  Personal: 1.0, ToF: 1.0, Peer: 0.3
  Suspicion threshold: 1.5, Recovery: 0.1

  Logging to: logs/robot_3_20260226_221614.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 5103
[INFO] Peer socket listening on port 5203
[INFO] Fault socket listening on port 5303
Ready!

=== DECENTRALIZED MODE - No leader coordination ===
=== Detection Bounds: T1=2 cmds, T3=8 cmds | Impeachment: T1=8 cmds, T3=32 cmds ===
Running... Press Ctrl+C to stop

[R3] pos=(0,0) state=exploring leader=None trust=1.00 susp=0.00 cov=0.0%/0.0%
[R3] pos=(835,306) state=exploring leader=None trust=1.00 susp=0.00 cov=0.5%/0.5%
[R3] pos=(366,247) state=exploring leader=None trust=1.00 susp=0.00 cov=3.1%/13.5%
[R3] pos=(538,187) state=exploring leader=None trust=1.00 susp=0.00 cov=6.2%/20.8%
[R3] pos=(814,419) state=exploring leader=None trust=1.00 susp=0.00 cov=8.3%/25.5%
[R3] pos=(553,815) state=exploring leader=None trust=1.00 susp=0.00 cov=12.0%/31.2%
[R3] pos=(323,1273) state=exploring leader=None trust=1.00 susp=0.00 cov=15.1%/39.1%
[R3] pos=(576,1342) state=exploring leader=None trust=1.00 susp=0.00 cov=17.7%/45.8%
[R3] pos=(1062,1306) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/49.5%
[R3] pos=(1063,1306) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/51.0%
[R3] pos=(1063,1306) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/51.0%
[R3] pos=(1063,1306) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/51.0%
[R3] pos=(1063,1306) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/51.0%
[R3] pos=(1063,1306) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/51.0%
[R3] pos=(1063,1306) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/51.0%
[R3] pos=(1063,1306) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/51.0%
[R3] pos=(1063,1306) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/51.0%
[R3] pos=(1063,1306) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/51.0%
[R3] pos=(1063,1306) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/51.0%
[R3] pos=(1063,1306) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/51.0%
[R3] pos=(1063,1306) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/51.0%
[R3] pos=(1063,1306) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/51.0%
