[WARN] Hardware modules not available - running in simulation mode
=== REIP Node - Robot 5 [SIM (unique ports)] ===
Trust Model: Three-tier confidence-weighted
  Personal: 1.0, ToF: 1.0, Peer: 0.3
  Suspicion threshold: 1.5, Recovery: 0.1

  Logging to: logs/robot_5_20260226_221614.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 5105
[INFO] Peer socket listening on port 5205
[INFO] Fault socket listening on port 5305
Ready!

=== DECENTRALIZED MODE - No leader coordination ===
=== Detection Bounds: T1=2 cmds, T3=8 cmds | Impeachment: T1=8 cmds, T3=32 cmds ===
Running... Press Ctrl+C to stop

[R5] pos=(0,0) state=exploring leader=None trust=1.00 susp=0.00 cov=0.0%/0.0%
[R5] pos=(616,423) state=exploring leader=None trust=1.00 susp=0.00 cov=0.5%/0.5%
[R5] pos=(75,133) state=exploring leader=None trust=1.00 susp=0.00 cov=3.6%/13.5%
[R5] pos=(663,75) state=exploring leader=None trust=1.00 susp=0.00 cov=7.8%/21.4%
[R5] pos=(892,75) state=exploring leader=None trust=1.00 susp=0.00 cov=9.9%/25.5%
[R5] pos=(810,577) state=exploring leader=None trust=1.00 susp=0.00 cov=11.5%/31.2%
[R5] pos=(567,1292) state=exploring leader=None trust=1.00 susp=0.00 cov=15.6%/39.6%
[R5] pos=(812,1218) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/45.8%
[R5] pos=(918,639) state=exploring leader=None trust=1.00 susp=0.00 cov=22.4%/49.5%
[R5] pos=(918,418) state=exploring leader=None trust=1.00 susp=0.00 cov=23.4%/51.0%
[R5] pos=(918,418) state=exploring leader=None trust=1.00 susp=0.00 cov=23.4%/51.0%
[R5] pos=(918,418) state=exploring leader=None trust=1.00 susp=0.00 cov=23.4%/51.0%
[R5] pos=(918,418) state=exploring leader=None trust=1.00 susp=0.00 cov=23.4%/51.0%
[R5] pos=(918,418) state=exploring leader=None trust=1.00 susp=0.00 cov=23.4%/51.0%
[R5] pos=(918,418) state=exploring leader=None trust=1.00 susp=0.00 cov=23.4%/51.0%
[R5] pos=(918,418) state=exploring leader=None trust=1.00 susp=0.00 cov=23.4%/51.0%
[R5] pos=(918,418) state=exploring leader=None trust=1.00 susp=0.00 cov=23.4%/51.0%
[R5] pos=(918,418) state=exploring leader=None trust=1.00 susp=0.00 cov=23.4%/51.0%
[R5] pos=(918,418) state=exploring leader=None trust=1.00 susp=0.00 cov=23.4%/51.0%
[R5] pos=(918,418) state=exploring leader=None trust=1.00 susp=0.00 cov=23.4%/51.0%
[R5] pos=(918,418) state=exploring leader=None trust=1.00 susp=0.00 cov=23.4%/51.0%
[R5] pos=(918,418) state=exploring leader=None trust=1.00 susp=0.00 cov=23.4%/51.0%
[R5] pos=(918,418) state=exploring leader=None trust=1.00 susp=0.00 cov=23.4%/51.0%
[R5] pos=(918,418) state=exploring leader=None trust=1.00 susp=0.00 cov=23.4%/51.0%
[R5] pos=(918,418) state=exploring leader=None trust=1.00 susp=0.00 cov=23.4%/51.0%
[R5] pos=(918,418) state=exploring leader=None trust=1.00 susp=0.00 cov=23.4%/51.0%
[R5] pos=(918,418) state=exploring leader=None trust=1.00 susp=0.00 cov=23.4%/51.0%
[R5] pos=(918,418) state=exploring leader=None trust=1.00 susp=0.00 cov=23.4%/51.0%
[R5] pos=(918,418) state=exploring leader=None trust=1.00 susp=0.00 cov=23.4%/51.0%
[R5] pos=(918,418) state=exploring leader=None trust=1.00 susp=0.00 cov=23.4%/51.0%
[R5] pos=(918,418) state=exploring leader=None trust=1.00 susp=0.00 cov=23.4%/51.0%
[R5] pos=(918,418) state=exploring leader=None trust=1.00 susp=0.00 cov=23.4%/51.0%
[R5] pos=(918,418) state=exploring leader=None trust=1.00 susp=0.00 cov=23.4%/51.0%
[R5] pos=(918,418) state=exploring leader=None trust=1.00 susp=0.00 cov=23.4%/51.0%
[R5] pos=(918,418) state=exploring leader=None trust=1.00 susp=0.00 cov=23.4%/51.0%
[R5] pos=(918,418) state=exploring leader=None trust=1.00 susp=0.00 cov=23.4%/51.0%
[R5] pos=(918,418) state=exploring leader=None trust=1.00 susp=0.00 cov=23.4%/51.0%
[R5] pos=(918,418) state=exploring leader=None trust=1.00 susp=0.00 cov=23.4%/51.0%
[R5] pos=(918,418) state=exploring leader=None trust=1.00 susp=0.00 cov=23.4%/51.0%
[R5] pos=(918,418) state=exploring leader=None trust=1.00 susp=0.00 cov=23.4%/51.0%
[R5] pos=(918,418) state=exploring leader=None trust=1.00 susp=0.00 cov=23.4%/51.0%
[R5] pos=(918,418) state=exploring leader=None trust=1.00 susp=0.00 cov=23.4%/51.0%
[R5] pos=(918,418) state=exploring leader=None trust=1.00 susp=0.00 cov=23.4%/51.0%
[R5] pos=(918,418) state=exploring leader=None trust=1.00 susp=0.00 cov=23.4%/51.0%
[R5] pos=(918,418) state=exploring leader=None trust=1.00 susp=0.00 cov=23.4%/51.0%
[R5] pos=(918,418) state=exploring leader=None trust=1.00 susp=0.00 cov=23.4%/51.0%
[R5] pos=(918,418) state=exploring leader=None trust=1.00 susp=0.00 cov=23.4%/51.0%
[R5] pos=(918,418) state=exploring leader=None trust=1.00 susp=0.00 cov=23.4%/51.0%
[R5] pos=(918,418) state=exploring leader=None trust=1.00 susp=0.00 cov=23.4%/51.0%
[R5] pos=(918,418) state=exploring leader=None trust=1.00 susp=0.00 cov=23.4%/51.0%
[R5] pos=(918,418) state=exploring leader=None trust=1.00 susp=0.00 cov=23.4%/51.0%
[R5] pos=(918,418) state=exploring leader=None trust=1.00 susp=0.00 cov=23.4%/51.0%
[R5] pos=(918,418) state=exploring leader=None trust=1.00 susp=0.00 cov=23.4%/51.0%
[R5] pos=(918,418) state=exploring leader=None trust=1.00 susp=0.00 cov=23.4%/51.0%
[R5] pos=(918,418) state=exploring leader=None trust=1.00 susp=0.00 cov=23.4%/51.0%
[R5] pos=(918,418) state=exploring leader=None trust=1.00 susp=0.00 cov=23.4%/51.0%
[R5] pos=(918,418) state=exploring leader=None trust=1.00 susp=0.00 cov=23.4%/51.0%
[R5] pos=(918,418) state=exploring leader=None trust=1.00 susp=0.00 cov=23.4%/51.0%
[R5] pos=(918,418) state=exploring leader=None trust=1.00 susp=0.00 cov=23.4%/51.0%
[R5] pos=(918,418) state=exploring leader=None trust=1.00 susp=0.00 cov=23.4%/51.0%
[R5] pos=(919,312) state=exploring leader=None trust=1.00 susp=0.00 cov=24.0%/53.1%
