[WARN] Hardware modules not available - running in simulation mode
=== REIP Node - Robot 3 [SIM (unique ports)] ===
Trust Model: Three-tier confidence-weighted
  Personal: 1.0, ToF: 1.0, Peer: 0.3
  Suspicion threshold: 1.5, Recovery: 0.1

  Logging to: logs/robot_3_20260226_185653.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 7103
[INFO] Peer socket listening on port 7203
[INFO] Fault socket listening on port 7303
Ready!

=== DECENTRALIZED MODE - No leader coordination ===
=== Detection Bounds: T1=2 cmds, T3=8 cmds | Impeachment: T1=8 cmds, T3=32 cmds ===
Running... Press Ctrl+C to stop

[R3] pos=(0,0) state=exploring leader=None trust=1.00 susp=0.00 cov=0.0%/0.0%
[R3] pos=(476,597) state=exploring leader=None trust=1.00 susp=0.00 cov=0.5%/0.5%
[R3] pos=(75,161) state=exploring leader=None trust=1.00 susp=0.00 cov=3.6%/16.1%
[R3] pos=(309,172) state=exploring leader=None trust=1.00 susp=0.00 cov=6.2%/25.0%
[R3] pos=(560,545) state=exploring leader=None trust=1.00 susp=0.00 cov=9.4%/37.0%
[R3] pos=(813,667) state=exploring leader=None trust=1.00 susp=0.00 cov=13.0%/47.9%
[R3] pos=(1061,395) state=exploring leader=None trust=1.00 susp=0.00 cov=16.7%/56.2%
[R3] pos=(1427,738) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/62.5%
[R3] pos=(1782,424) state=exploring leader=None trust=1.00 susp=0.00 cov=24.0%/71.4%
[R3] pos=(1586,75) state=exploring leader=None trust=1.00 susp=0.00 cov=27.1%/77.1%
[R3] pos=(759,75) state=exploring leader=None trust=1.00 susp=0.00 cov=30.2%/88.0%
[R3] pos=(1040,286) state=exploring leader=None trust=1.00 susp=0.00 cov=33.9%/93.8%
[R3] pos=(1925,439) state=exploring leader=None trust=1.00 susp=0.00 cov=35.4%/97.9%
[R3] pos=(1925,593) state=exploring leader=None trust=1.00 susp=0.00 cov=37.5%/100.0%
[R3] pos=(1925,701) state=exploring leader=None trust=1.00 susp=0.00 cov=38.0%/100.0%
[R3] pos=(1925,701) state=exploring leader=None trust=1.00 susp=0.00 cov=38.0%/100.0%
[R3] pos=(1925,701) state=exploring leader=None trust=1.00 susp=0.00 cov=38.0%/100.0%
[R3] pos=(1925,701) state=exploring leader=None trust=1.00 susp=0.00 cov=38.0%/100.0%
[R3] pos=(1925,701) state=exploring leader=None trust=1.00 susp=0.00 cov=38.0%/100.0%
[R3] pos=(1925,701) state=exploring leader=None trust=1.00 susp=0.00 cov=38.0%/100.0%
[R3] pos=(1925,701) state=exploring leader=None trust=1.00 susp=0.00 cov=38.0%/100.0%
[R3] pos=(1925,701) state=exploring leader=None trust=1.00 susp=0.00 cov=38.0%/100.0%
[R3] pos=(1925,701) state=exploring leader=None trust=1.00 susp=0.00 cov=38.0%/100.0%
[R3] pos=(1925,701) state=exploring leader=None trust=1.00 susp=0.00 cov=38.0%/100.0%
[R3] pos=(1925,701) state=exploring leader=None trust=1.00 susp=0.00 cov=38.0%/100.0%
[R3] pos=(1925,701) state=exploring leader=None trust=1.00 susp=0.00 cov=38.0%/100.0%
[R3] pos=(1925,701) state=exploring leader=None trust=1.00 susp=0.00 cov=38.0%/100.0%
[R3] pos=(1925,701) state=exploring leader=None trust=1.00 susp=0.00 cov=38.0%/100.0%
[R3] pos=(1925,701) state=exploring leader=None trust=1.00 susp=0.00 cov=38.0%/100.0%
[R3] pos=(1925,701) state=exploring leader=None trust=1.00 susp=0.00 cov=38.0%/100.0%
