[WARN] Hardware modules not available - running in simulation mode
=== REIP Node - Robot 3 [SIM (unique ports)] ===
Trust Model: Three-tier confidence-weighted
  Personal: 1.0, ToF: 1.0, Peer: 0.3
  Suspicion threshold: 1.5, Recovery: 0.1

  Logging to: logs/robot_3_20260226_182850.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 5103
[INFO] Peer socket listening on port 5203
[INFO] Fault socket listening on port 5303
Ready!

=== Detection Bounds: T1=2 cmds, T3=8 cmds | Impeachment: T1=8 cmds, T3=32 cmds ===
Running... Press Ctrl+C to stop

[ELECTION] New leader: 3
[R3] pos=(0,0) state=leader leader=3 trust=1.00 susp=0.00 cov=0.0%/0.0%
[ELECTION] New leader: 1
[R3] pos=(908,443) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.6%
[R3] pos=(920,560) state=follower leader=1 trust=1.00 susp=0.00 cov=2.1%/15.1%
[R3] pos=(747,868) state=follower leader=1 trust=1.00 susp=0.00 cov=5.2%/27.6%
[R3] pos=(366,948) state=follower leader=1 trust=1.00 susp=0.00 cov=8.3%/43.2%
[R3] pos=(75,1063) state=follower leader=1 trust=1.00 susp=0.00 cov=10.9%/56.2%
[R3] pos=(379,1317) state=follower leader=1 trust=1.00 susp=0.00 cov=14.6%/66.7%
[R3] pos=(493,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=17.2%/75.5%
[R3] pos=(87,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=18.8%/83.9%
[MPC] Moderate mismatch: best alignment 114°, error=0.16
[R3] pos=(666,1188) state=follower leader=1 trust=1.00 susp=0.00 cov=19.8%/91.7%
[R3] pos=(675,1290) state=follower leader=1 trust=1.00 susp=0.00 cov=20.3%/93.2%
[R3] pos=(675,1290) state=follower leader=1 trust=1.00 susp=0.00 cov=20.3%/93.2%
[R3] pos=(675,1290) state=follower leader=1 trust=1.00 susp=0.00 cov=20.3%/93.2%
[R3] pos=(675,1290) state=follower leader=1 trust=1.00 susp=0.00 cov=20.3%/93.2%
[R3] pos=(675,1290) state=follower leader=1 trust=1.00 susp=0.00 cov=20.3%/93.2%
[R3] pos=(675,1290) state=follower leader=1 trust=1.00 susp=0.00 cov=20.3%/93.2%
[R3] pos=(675,1290) state=follower leader=1 trust=1.00 susp=0.00 cov=20.3%/93.2%
[R3] pos=(675,1290) state=follower leader=1 trust=1.00 susp=0.00 cov=20.3%/93.2%
[R3] pos=(696,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=20.8%/95.3%
[R3] pos=(696,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=20.8%/95.3%
[R3] pos=(696,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=20.8%/95.3%
[R3] pos=(696,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=20.8%/95.3%
