[WARN] Hardware modules not available - running in simulation mode
=== REIP Node - Robot 3 [SIM (unique ports)] ===
Trust Model: Three-tier confidence-weighted
  Personal: 1.0, ToF: 1.0, Peer: 0.3
  Suspicion threshold: 1.5, Recovery: 0.1

  Logging to: logs/robot_3_20260226_212351.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 8103
[INFO] Peer socket listening on port 8203
[INFO] Fault socket listening on port 8303
Ready!

=== Detection Bounds: T1=2 cmds, T3=8 cmds | Impeachment: T1=8 cmds, T3=32 cmds ===
Running... Press Ctrl+C to stop

[ELECTION] New leader: 3
[R3] pos=(0,0) state=leader leader=3 trust=1.00 susp=0.00 cov=0.0%/0.0%
[ELECTION] New leader: 1
[R3] pos=(437,350) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.6%
[R3] pos=(437,350) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.6%
[R3] pos=(437,350) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.6%
[R3] pos=(437,350) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.6%
[R3] pos=(437,350) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.6%
[R3] pos=(437,350) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.6%
[R3] pos=(437,350) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.6%
[R3] pos=(437,350) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.6%
[R3] pos=(437,350) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.6%
[R3] pos=(437,350) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.6%
[R3] pos=(437,350) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.6%
[R3] pos=(437,350) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.6%
[R3] pos=(437,350) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.6%
[R3] pos=(437,350) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.6%
[R3] pos=(437,350) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.6%
[R3] pos=(437,350) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.6%
[R3] pos=(437,350) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.6%
[R3] pos=(437,350) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.6%
[R3] pos=(437,350) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.6%
[R3] pos=(437,350) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.6%
[R3] pos=(437,350) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.6%
[R3] pos=(437,350) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.6%
[R3] pos=(437,350) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.6%
[R3] pos=(437,350) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.6%
[R3] pos=(437,350) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.6%
[R3] pos=(437,350) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.6%
[R3] pos=(437,350) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.6%
[R3] pos=(437,350) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.6%
[R3] pos=(437,350) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.6%
[R3] pos=(437,350) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.6%
[R3] pos=(437,350) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.6%
[R3] pos=(437,350) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.6%
[R3] pos=(437,350) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.6%
[R3] pos=(437,350) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.6%
[R3] pos=(437,350) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.6%
[R3] pos=(437,350) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.6%
[R3] pos=(437,350) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.6%
[R3] pos=(437,350) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.6%
[R3] pos=(437,350) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.6%
[R3] pos=(437,350) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.6%
[R3] pos=(437,350) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.6%
[R3] pos=(437,350) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.6%
[R3] pos=(437,350) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.6%
[R3] pos=(437,350) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.6%
[R3] pos=(437,350) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.6%
[R3] pos=(437,350) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.6%
[R3] pos=(437,350) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.6%
[R3] pos=(437,350) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.6%
[R3] pos=(437,350) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.6%
[R3] pos=(437,350) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.6%
[R3] pos=(437,350) state=follower leader=1 trust=1.00 susp=0.00 cov=1.0%/5.7%
[R3] pos=(434,177) state=follower leader=1 trust=1.00 susp=0.00 cov=3.1%/15.1%
[R3] pos=(563,308) state=follower leader=1 trust=1.00 susp=0.00 cov=5.2%/25.5%
[R3] pos=(689,629) state=follower leader=1 trust=1.00 susp=0.00 cov=7.8%/37.5%
[R3] pos=(535,929) state=follower leader=1 trust=1.00 susp=0.00 cov=10.9%/45.3%
[R3] pos=(345,881) state=follower leader=1 trust=1.00 susp=0.00 cov=14.6%/52.1%
[R3] pos=(75,798) state=follower leader=1 trust=1.00 susp=0.00 cov=16.7%/54.7%
[R3] pos=(75,1115) state=follower leader=1 trust=1.00 susp=0.00 cov=17.7%/59.4%
[R3] pos=(912,1060) state=follower leader=1 trust=1.00 susp=0.00 cov=19.3%/63.0%
[R3] pos=(912,1050) state=follower leader=1 trust=1.00 susp=0.00 cov=19.8%/64.6%
[R3] pos=(912,1062) state=follower leader=1 trust=1.00 susp=0.00 cov=19.8%/65.6%
[R3] pos=(912,1062) state=follower leader=1 trust=1.00 susp=0.00 cov=19.8%/65.6%
[R3] pos=(912,1062) state=follower leader=1 trust=1.00 susp=0.00 cov=19.8%/65.6%
[R3] pos=(912,1062) state=follower leader=1 trust=1.00 susp=0.00 cov=19.8%/65.6%
[R3] pos=(912,1062) state=follower leader=1 trust=1.00 susp=0.00 cov=19.8%/65.6%
[R3] pos=(912,1062) state=follower leader=1 trust=1.00 susp=0.00 cov=19.8%/65.6%
[R3] pos=(912,1062) state=follower leader=1 trust=1.00 susp=0.00 cov=19.8%/65.6%
