[WARN] Hardware modules not available - running in simulation mode
=== REIP Node - Robot 4 [SIM (unique ports)] ===
Trust Model: Three-tier confidence-weighted
  Personal: 1.0, ToF: 1.0, Peer: 0.3
  Suspicion threshold: 1.5, Recovery: 0.1

  Logging to: logs/robot_4_20260226_211001.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 14104
[INFO] Peer socket listening on port 14204
[INFO] Fault socket listening on port 14304
Ready!

=== Detection Bounds: T1=2 cmds, T3=8 cmds | Impeachment: T1=8 cmds, T3=32 cmds ===
Running... Press Ctrl+C to stop

[ELECTION] New leader: 4
[R4] pos=(0,0) state=leader leader=4 trust=1.00 susp=0.00 cov=0.0%/0.0%
[ELECTION] New leader: 1
[R4] pos=(247,1056) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.6%
[R4] pos=(247,1056) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.6%
[R4] pos=(247,1056) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.6%
[R4] pos=(247,1056) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.6%
[R4] pos=(247,1056) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.6%
[R4] pos=(247,1056) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.6%
[R4] pos=(247,1056) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.6%
[R4] pos=(247,1056) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.6%
[R4] pos=(247,1056) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.6%
[R4] pos=(247,1056) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.6%
[R4] pos=(247,1056) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.6%
[R4] pos=(247,1056) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.6%
[R4] pos=(247,1056) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.6%
[R4] pos=(247,1056) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.6%
[R4] pos=(247,1056) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.6%
[R4] pos=(247,1056) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.6%
[R4] pos=(247,1056) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.6%
[R4] pos=(247,1056) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.6%
[R4] pos=(247,1056) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.6%
[R4] pos=(247,1056) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.6%
[R4] pos=(247,1056) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.6%
[R4] pos=(247,1056) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.6%
[R4] pos=(247,1056) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.6%
[R4] pos=(247,1056) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.6%
[R4] pos=(247,1056) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.6%
[R4] pos=(247,1056) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.6%
[R4] pos=(247,1056) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.6%
[R4] pos=(247,1056) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.6%
[R4] pos=(247,1056) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.6%
[R4] pos=(247,1056) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.6%
[R4] pos=(247,1056) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.6%
[R4] pos=(247,1056) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.6%
[R4] pos=(316,937) state=follower leader=1 trust=1.00 susp=0.00 cov=1.6%/6.8%
[R4] pos=(560,1045) state=follower leader=1 trust=1.00 susp=0.00 cov=3.1%/15.6%
[R4] pos=(702,713) state=follower leader=1 trust=1.00 susp=0.00 cov=5.2%/23.4%
[R4] pos=(702,713) state=follower leader=1 trust=1.00 susp=0.00 cov=5.2%/23.4%
[R4] pos=(896,658) state=follower leader=1 trust=1.00 susp=0.00 cov=6.8%/31.2%
[R4] pos=(796,561) state=follower leader=1 trust=1.00 susp=0.00 cov=7.8%/35.9%
[R4] pos=(576,680) state=follower leader=1 trust=1.00 susp=0.00 cov=8.9%/38.5%
[R4] pos=(451,687) state=follower leader=1 trust=1.00 susp=0.00 cov=9.4%/40.1%
[R4] pos=(299,603) state=follower leader=1 trust=1.00 susp=0.00 cov=11.5%/47.9%
[R4] pos=(75,202) state=follower leader=1 trust=1.00 susp=0.00 cov=14.1%/56.8%
[R4] pos=(567,172) state=follower leader=1 trust=1.00 susp=0.00 cov=17.7%/64.6%
[R4] pos=(904,462) state=follower leader=1 trust=1.00 susp=0.00 cov=20.8%/68.8%
[R4] pos=(904,475) state=follower leader=1 trust=1.00 susp=0.00 cov=20.8%/71.9%
[R4] pos=(904,471) state=follower leader=1 trust=1.00 susp=0.00 cov=20.8%/74.0%
[R4] pos=(904,523) state=follower leader=1 trust=1.00 susp=0.00 cov=20.8%/74.0%
[R4] pos=(904,441) state=follower leader=1 trust=1.00 susp=0.00 cov=20.8%/74.0%
[R4] pos=(904,446) state=follower leader=1 trust=1.00 susp=0.00 cov=20.8%/74.5%
[R4] pos=(904,507) state=follower leader=1 trust=1.00 susp=0.00 cov=20.8%/74.5%
[R4] pos=(904,534) state=follower leader=1 trust=1.00 susp=0.00 cov=20.8%/74.5%
[R4] pos=(904,468) state=follower leader=1 trust=1.00 susp=0.00 cov=20.8%/75.5%
[R4] pos=(904,463) state=follower leader=1 trust=1.00 susp=0.00 cov=20.8%/78.6%
[R4] pos=(904,447) state=follower leader=1 trust=1.00 susp=0.00 cov=20.8%/84.4%
[R4] pos=(904,447) state=follower leader=1 trust=1.00 susp=0.00 cov=20.8%/90.1%
[R4] pos=(904,469) state=follower leader=1 trust=1.00 susp=0.00 cov=20.8%/92.2%
[R4] pos=(904,438) state=follower leader=1 trust=1.00 susp=0.00 cov=20.8%/95.3%
[R4] pos=(905,466) state=follower leader=1 trust=1.00 susp=0.00 cov=20.8%/98.4%
[R4] pos=(905,441) state=follower leader=1 trust=1.00 susp=0.00 cov=20.8%/99.0%
[R4] pos=(905,391) state=follower leader=1 trust=1.00 susp=0.00 cov=20.8%/100.0%
