[WARN] Hardware modules not available - running in simulation mode
=== REIP Node - Robot 5 [SIM (unique ports)] ===
Trust Model: Three-tier confidence-weighted
  Personal: 1.0, ToF: 1.0, Peer: 0.3
  Suspicion threshold: 1.5, Recovery: 0.1

  Logging to: logs/robot_5_20260226_210116.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 19105
[INFO] Peer socket listening on port 19205
[INFO] Fault socket listening on port 19305
Ready!

=== DECENTRALIZED MODE - No leader coordination ===
=== Detection Bounds: T1=2 cmds, T3=8 cmds | Impeachment: T1=8 cmds, T3=32 cmds ===
Running... Press Ctrl+C to stop

[R5] pos=(0,0) state=exploring leader=None trust=1.00 susp=0.00 cov=0.0%/0.0%
[R5] pos=(203,1171) state=exploring leader=None trust=1.00 susp=0.00 cov=0.5%/0.5%
[R5] pos=(342,984) state=exploring leader=None trust=1.00 susp=0.00 cov=4.7%/14.6%
[R5] pos=(439,387) state=exploring leader=None trust=1.00 susp=0.00 cov=8.3%/23.4%
[R5] pos=(707,465) state=exploring leader=None trust=1.00 susp=0.00 cov=10.9%/33.3%
[R5] pos=(587,1059) state=exploring leader=None trust=1.00 susp=0.00 cov=14.6%/44.3%
[R5] pos=(1123,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=17.2%/50.5%
[R5] pos=(1188,792) state=exploring leader=None trust=1.00 susp=0.00 cov=20.8%/57.8%
[R5] pos=(1196,75) state=exploring leader=None trust=1.00 susp=0.00 cov=25.5%/67.7%
[R5] pos=(1603,207) state=exploring leader=None trust=1.00 susp=0.00 cov=29.2%/76.0%
[R5] pos=(1925,478) state=exploring leader=None trust=1.00 susp=0.00 cov=33.9%/84.9%
[R5] pos=(1694,1165) state=exploring leader=None trust=1.00 susp=0.00 cov=38.0%/92.7%
[R5] pos=(1866,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=41.1%/99.5%
[R5] pos=(1925,1371) state=exploring leader=None trust=1.00 susp=0.00 cov=42.7%/100.0%
[R5] pos=(1925,1265) state=exploring leader=None trust=1.00 susp=0.00 cov=42.7%/100.0%
[R5] pos=(1925,1262) state=exploring leader=None trust=1.00 susp=0.00 cov=42.7%/100.0%
[R5] pos=(1925,1262) state=exploring leader=None trust=1.00 susp=0.00 cov=42.7%/100.0%
[R5] pos=(1925,1262) state=exploring leader=None trust=1.00 susp=0.00 cov=42.7%/100.0%
