[WARN] Hardware modules not available - running in simulation mode
=== REIP Node - Robot 5 [SIM (unique ports)] ===
Trust Model: Three-tier confidence-weighted
  Personal: 1.0, ToF: 1.0, Peer: 0.3
  Suspicion threshold: 1.5, Recovery: 0.1

  Logging to: logs/robot_5_20260226_213433.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 14105
[INFO] Peer socket listening on port 14205
[INFO] Fault socket listening on port 14305
Ready!

=== DECENTRALIZED MODE - No leader coordination ===
=== Detection Bounds: T1=2 cmds, T3=8 cmds | Impeachment: T1=8 cmds, T3=32 cmds ===
Running... Press Ctrl+C to stop

[R5] pos=(0,0) state=exploring leader=None trust=1.00 susp=0.00 cov=0.0%/0.0%
[R5] pos=(305,716) state=exploring leader=None trust=1.00 susp=0.00 cov=0.5%/0.5%
[R5] pos=(75,75) state=exploring leader=None trust=1.00 susp=0.00 cov=4.2%/17.2%
[R5] pos=(585,549) state=exploring leader=None trust=1.00 susp=0.00 cov=7.8%/25.0%
[R5] pos=(685,1067) state=exploring leader=None trust=1.00 susp=0.00 cov=10.9%/33.9%
[R5] pos=(163,1312) state=exploring leader=None trust=1.00 susp=0.00 cov=14.1%/44.3%
[R5] pos=(693,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=17.2%/47.4%
[R5] pos=(945,1315) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/50.5%
[R5] pos=(1062,1315) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/51.0%
[R5] pos=(1081,778) state=exploring leader=None trust=1.00 susp=0.00 cov=22.4%/58.3%
[R5] pos=(1081,124) state=exploring leader=None trust=1.00 susp=0.00 cov=25.5%/70.3%
[R5] pos=(1669,75) state=exploring leader=None trust=1.00 susp=0.00 cov=29.2%/77.6%
[R5] pos=(1723,595) state=exploring leader=None trust=1.00 susp=0.00 cov=31.8%/81.2%
[R5] pos=(1732,654) state=exploring leader=None trust=1.00 susp=0.00 cov=35.4%/89.1%
[R5] pos=(1882,951) state=exploring leader=None trust=1.00 susp=0.00 cov=37.5%/93.2%
[R5] pos=(1925,1208) state=exploring leader=None trust=1.00 susp=0.00 cov=39.1%/96.9%
[R5] pos=(1925,1208) state=exploring leader=None trust=1.00 susp=0.00 cov=39.1%/96.9%
[R5] pos=(1925,1208) state=exploring leader=None trust=1.00 susp=0.00 cov=39.1%/96.9%
[R5] pos=(1925,1208) state=exploring leader=None trust=1.00 susp=0.00 cov=39.1%/96.9%
[R5] pos=(1925,1208) state=exploring leader=None trust=1.00 susp=0.00 cov=39.1%/96.9%
[R5] pos=(1925,1208) state=exploring leader=None trust=1.00 susp=0.00 cov=39.1%/96.9%
[R5] pos=(1925,1208) state=exploring leader=None trust=1.00 susp=0.00 cov=39.1%/96.9%
[R5] pos=(1925,1208) state=exploring leader=None trust=1.00 susp=0.00 cov=39.1%/96.9%
[R5] pos=(1925,1208) state=exploring leader=None trust=1.00 susp=0.00 cov=39.1%/96.9%
[R5] pos=(1925,1208) state=exploring leader=None trust=1.00 susp=0.00 cov=39.1%/96.9%
[R5] pos=(1925,1208) state=exploring leader=None trust=1.00 susp=0.00 cov=39.1%/96.9%
[R5] pos=(1925,1208) state=exploring leader=None trust=1.00 susp=0.00 cov=39.1%/96.9%
[R5] pos=(1925,1208) state=exploring leader=None trust=1.00 susp=0.00 cov=39.1%/96.9%
[R5] pos=(1925,1208) state=exploring leader=None trust=1.00 susp=0.00 cov=39.1%/96.9%
[R5] pos=(1925,1208) state=exploring leader=None trust=1.00 susp=0.00 cov=39.1%/96.9%
[R5] pos=(1925,1208) state=exploring leader=None trust=1.00 susp=0.00 cov=39.1%/96.9%
[R5] pos=(1925,1208) state=exploring leader=None trust=1.00 susp=0.00 cov=39.1%/96.9%
[R5] pos=(1925,1332) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/97.9%
[R5] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=41.1%/100.0%
[R5] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=41.1%/100.0%
[R5] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=41.1%/100.0%
[R5] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=41.1%/100.0%
