[WARN] Hardware modules not available - running in simulation mode
=== REIP Node - Robot 2 [SIM (unique ports)] ===
Trust Model: Three-tier confidence-weighted
  Personal: 1.0, ToF: 1.0, Peer: 0.3
  Suspicion threshold: 1.5, Recovery: 0.1

  Logging to: logs/robot_2_20260226_175458.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 9102
[INFO] Peer socket listening on port 9202
[INFO] Fault socket listening on port 9302
Ready!

=== DECENTRALIZED MODE - No leader coordination ===
=== Detection Bounds: T1=2 cmds, T3=8 cmds | Impeachment: T1=8 cmds, T3=32 cmds ===
Running... Press Ctrl+C to stop

[R2] pos=(0,0) state=exploring leader=None trust=1.00 susp=0.00 cov=0.0%/0.0%
[R2] pos=(1236,355) state=exploring leader=None trust=1.00 susp=0.00 cov=0.5%/0.5%
[R2] pos=(677,180) state=exploring leader=None trust=1.00 susp=0.00 cov=3.6%/17.2%
[R2] pos=(605,75) state=exploring leader=None trust=1.00 susp=0.00 cov=6.8%/28.1%
[R2] pos=(1437,182) state=exploring leader=None trust=1.00 susp=0.00 cov=10.9%/33.3%
[R2] pos=(1679,295) state=exploring leader=None trust=1.00 susp=0.00 cov=13.5%/40.1%
[R2] pos=(1622,842) state=exploring leader=None trust=1.00 susp=0.00 cov=17.2%/50.5%
[R2] pos=(934,919) state=exploring leader=None trust=1.00 susp=0.00 cov=20.3%/60.4%
[R2] pos=(424,933) state=exploring leader=None trust=1.00 susp=0.00 cov=22.4%/71.9%
[R2] pos=(811,1317) state=exploring leader=None trust=1.00 susp=0.00 cov=26.0%/83.9%
[R2] pos=(1111,1333) state=exploring leader=None trust=1.00 susp=0.00 cov=29.2%/90.6%
[R2] pos=(1689,1191) state=exploring leader=None trust=1.00 susp=0.00 cov=32.8%/95.8%
[R2] pos=(1765,928) state=exploring leader=None trust=1.00 susp=0.00 cov=36.5%/97.9%
[R2] pos=(1056,439) state=exploring leader=None trust=1.00 susp=0.00 cov=40.1%/99.5%
[R2] pos=(150,698) state=exploring leader=None trust=1.00 susp=0.00 cov=44.3%/100.0%
[R2] pos=(139,701) state=exploring leader=None trust=1.00 susp=0.00 cov=44.3%/100.0%
[R2] pos=(175,691) state=exploring leader=None trust=1.00 susp=0.00 cov=44.3%/100.0%
[R2] pos=(175,691) state=exploring leader=None trust=1.00 susp=0.00 cov=44.3%/100.0%
[R2] pos=(175,691) state=exploring leader=None trust=1.00 susp=0.00 cov=44.3%/100.0%
[R2] pos=(175,691) state=exploring leader=None trust=1.00 susp=0.00 cov=44.3%/100.0%
[R2] pos=(175,691) state=exploring leader=None trust=1.00 susp=0.00 cov=44.3%/100.0%
[R2] pos=(175,691) state=exploring leader=None trust=1.00 susp=0.00 cov=44.3%/100.0%
[R2] pos=(175,691) state=exploring leader=None trust=1.00 susp=0.00 cov=44.3%/100.0%
[R2] pos=(175,691) state=exploring leader=None trust=1.00 susp=0.00 cov=44.3%/100.0%
[R2] pos=(175,691) state=exploring leader=None trust=1.00 susp=0.00 cov=44.3%/100.0%
[R2] pos=(175,691) state=exploring leader=None trust=1.00 susp=0.00 cov=44.3%/100.0%
[R2] pos=(175,691) state=exploring leader=None trust=1.00 susp=0.00 cov=44.3%/100.0%
[R2] pos=(175,691) state=exploring leader=None trust=1.00 susp=0.00 cov=44.3%/100.0%
[R2] pos=(175,691) state=exploring leader=None trust=1.00 susp=0.00 cov=44.3%/100.0%
[R2] pos=(175,691) state=exploring leader=None trust=1.00 susp=0.00 cov=44.3%/100.0%
[R2] pos=(175,691) state=exploring leader=None trust=1.00 susp=0.00 cov=44.3%/100.0%
[R2] pos=(175,691) state=exploring leader=None trust=1.00 susp=0.00 cov=44.3%/100.0%
[R2] pos=(175,691) state=exploring leader=None trust=1.00 susp=0.00 cov=44.3%/100.0%
[R2] pos=(175,691) state=exploring leader=None trust=1.00 susp=0.00 cov=44.3%/100.0%
[R2] pos=(175,691) state=exploring leader=None trust=1.00 susp=0.00 cov=44.3%/100.0%
[R2] pos=(175,691) state=exploring leader=None trust=1.00 susp=0.00 cov=44.3%/100.0%
[R2] pos=(175,691) state=exploring leader=None trust=1.00 susp=0.00 cov=44.3%/100.0%
[R2] pos=(175,691) state=exploring leader=None trust=1.00 susp=0.00 cov=44.3%/100.0%
[R2] pos=(175,691) state=exploring leader=None trust=1.00 susp=0.00 cov=44.3%/100.0%
[R2] pos=(175,691) state=exploring leader=None trust=1.00 susp=0.00 cov=44.3%/100.0%
[R2] pos=(175,691) state=exploring leader=None trust=1.00 susp=0.00 cov=44.3%/100.0%
[R2] pos=(175,691) state=exploring leader=None trust=1.00 susp=0.00 cov=44.3%/100.0%
[R2] pos=(175,691) state=exploring leader=None trust=1.00 susp=0.00 cov=44.3%/100.0%
[R2] pos=(175,691) state=exploring leader=None trust=1.00 susp=0.00 cov=44.3%/100.0%
[R2] pos=(175,691) state=exploring leader=None trust=1.00 susp=0.00 cov=44.3%/100.0%
[R2] pos=(175,691) state=exploring leader=None trust=1.00 susp=0.00 cov=44.3%/100.0%
[R2] pos=(175,691) state=exploring leader=None trust=1.00 susp=0.00 cov=44.3%/100.0%
[R2] pos=(175,691) state=exploring leader=None trust=1.00 susp=0.00 cov=44.3%/100.0%
[R2] pos=(175,691) state=exploring leader=None trust=1.00 susp=0.00 cov=44.3%/100.0%
[R2] pos=(175,691) state=exploring leader=None trust=1.00 susp=0.00 cov=44.3%/100.0%
[R2] pos=(175,691) state=exploring leader=None trust=1.00 susp=0.00 cov=44.3%/100.0%
[R2] pos=(175,691) state=exploring leader=None trust=1.00 susp=0.00 cov=44.3%/100.0%
[R2] pos=(175,691) state=exploring leader=None trust=1.00 susp=0.00 cov=44.3%/100.0%
[R2] pos=(175,691) state=exploring leader=None trust=1.00 susp=0.00 cov=44.3%/100.0%
[R2] pos=(175,691) state=exploring leader=None trust=1.00 susp=0.00 cov=44.3%/100.0%
[R2] pos=(175,691) state=exploring leader=None trust=1.00 susp=0.00 cov=44.3%/100.0%
[R2] pos=(175,691) state=exploring leader=None trust=1.00 susp=0.00 cov=44.3%/100.0%
[R2] pos=(175,691) state=exploring leader=None trust=1.00 susp=0.00 cov=44.3%/100.0%
[R2] pos=(175,691) state=exploring leader=None trust=1.00 susp=0.00 cov=44.3%/100.0%
[R2] pos=(175,691) state=exploring leader=None trust=1.00 susp=0.00 cov=44.3%/100.0%
[R2] pos=(175,691) state=exploring leader=None trust=1.00 susp=0.00 cov=44.3%/100.0%
