[WARN] Hardware modules not available - running in simulation mode
=== REIP Node - Robot 3 [SIM (unique ports)] ===
Trust Model: Three-tier confidence-weighted
  Personal: 1.0, ToF: 1.0, Peer: 0.3
  Suspicion threshold: 1.5, Recovery: 0.1

  Logging to: logs/robot_3_20260226_183148.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 7103
[INFO] Peer socket listening on port 7203
[INFO] Fault socket listening on port 7303
Ready!

=== DECENTRALIZED MODE - No leader coordination ===
=== Detection Bounds: T1=2 cmds, T3=8 cmds | Impeachment: T1=8 cmds, T3=32 cmds ===
Running... Press Ctrl+C to stop

[R3] pos=(0,0) state=exploring leader=None trust=1.00 susp=0.00 cov=0.0%/0.0%
[R3] pos=(1765,343) state=exploring leader=None trust=1.00 susp=0.00 cov=0.5%/2.1%
[R3] pos=(1765,343) state=exploring leader=None trust=1.00 susp=0.00 cov=0.5%/2.1%
[R3] pos=(1765,343) state=exploring leader=None trust=1.00 susp=0.00 cov=0.5%/2.1%
[R3] pos=(1401,310) state=exploring leader=None trust=1.00 susp=0.00 cov=2.1%/8.3%
[R3] pos=(1067,187) state=exploring leader=None trust=1.00 susp=0.00 cov=4.7%/20.3%
[R3] pos=(628,163) state=exploring leader=None trust=1.00 susp=0.00 cov=6.2%/31.2%
[R3] pos=(997,75) state=exploring leader=None trust=1.00 susp=0.00 cov=9.4%/40.6%
[R3] pos=(1834,75) state=exploring leader=None trust=1.00 susp=0.00 cov=13.5%/48.4%
[R3] pos=(1810,564) state=exploring leader=None trust=1.00 susp=0.00 cov=17.2%/56.8%
[R3] pos=(1533,814) state=exploring leader=None trust=1.00 susp=0.00 cov=20.8%/68.2%
[R3] pos=(1313,1062) state=exploring leader=None trust=1.00 susp=0.00 cov=22.9%/77.6%
[R3] pos=(1166,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=26.0%/83.3%
[R3] pos=(1561,1414) state=exploring leader=None trust=1.00 susp=0.00 cov=29.2%/88.5%
[R3] pos=(1801,1006) state=exploring leader=None trust=1.00 susp=0.00 cov=32.3%/96.9%
[R3] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=34.4%/100.0%
[R3] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=34.4%/100.0%
[R3] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=34.4%/100.0%
[R3] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=34.4%/100.0%
[R3] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=34.4%/100.0%
[R3] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=34.4%/100.0%
[R3] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=34.4%/100.0%
[R3] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=34.4%/100.0%
[R3] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=34.4%/100.0%
[R3] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=34.4%/100.0%
[R3] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=34.4%/100.0%
[R3] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=34.4%/100.0%
[R3] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=34.4%/100.0%
[R3] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=34.4%/100.0%
