[WARN] Hardware modules not available - simulation mode
=== RAFT Baseline - Robot 3 [SIM] ===
NO TRUST. Heartbeat timeout only.

  Logging to: logs/raft_3_20260226_182846.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 9103
[INFO] Peer socket listening on port 9203
[INFO] Fault socket listening on port 9303
Ready!

Running RAFT baseline... Press Ctrl+C to stop

[R3] state=follower leader=None term=0 cov=0.0%/0.0%
[R3] state=follower leader=4 term=1 cov=0.5%/0.5%
[R3] state=follower leader=4 term=1 cov=2.6%/15.6%
[R3] state=follower leader=4 term=1 cov=4.7%/25.5%
[R3] state=follower leader=4 term=1 cov=7.3%/38.5%
[R3] state=follower leader=4 term=1 cov=9.9%/50.5%
[R3] state=follower leader=4 term=1 cov=10.9%/56.8%
[R3] state=follower leader=4 term=1 cov=13.5%/62.5%
[R3] state=follower leader=4 term=1 cov=16.7%/74.0%
[R3] state=follower leader=4 term=1 cov=18.2%/83.3%
[R3] state=follower leader=4 term=1 cov=20.3%/91.1%
[R3] state=follower leader=4 term=1 cov=22.9%/93.2%
[R3] state=follower leader=4 term=1 cov=26.6%/99.0%
[R3] state=follower leader=4 term=1 cov=27.1%/100.0%
[R3] state=follower leader=4 term=1 cov=27.1%/100.0%
[R3] state=follower leader=4 term=1 cov=27.1%/100.0%
[R3] state=follower leader=4 term=1 cov=27.1%/100.0%
[R3] state=follower leader=4 term=1 cov=27.1%/100.0%
[R3] state=follower leader=4 term=1 cov=27.1%/100.0%
[R3] state=follower leader=4 term=1 cov=27.1%/100.0%
[R3] state=follower leader=4 term=1 cov=27.1%/100.0%
[R3] state=follower leader=4 term=1 cov=27.1%/100.0%
[R3] state=follower leader=4 term=1 cov=27.1%/100.0%
[R3] state=follower leader=4 term=1 cov=27.1%/100.0%
[R3] state=follower leader=4 term=1 cov=27.1%/100.0%
[R3] state=follower leader=4 term=1 cov=27.1%/100.0%
[R3] state=follower leader=4 term=1 cov=27.1%/100.0%
[R3] state=follower leader=4 term=1 cov=27.1%/100.0%
[R3] state=follower leader=4 term=1 cov=27.1%/100.0%
[R3] state=follower leader=4 term=1 cov=27.1%/100.0%
[R3] state=follower leader=4 term=1 cov=27.1%/100.0%
[R3] state=follower leader=4 term=1 cov=27.1%/100.0%
[R3] state=follower leader=4 term=1 cov=27.1%/100.0%
[R3] state=follower leader=4 term=1 cov=27.1%/100.0%
[R3] state=follower leader=4 term=1 cov=27.1%/100.0%
[R3] state=follower leader=4 term=1 cov=27.1%/100.0%
[R3] state=follower leader=4 term=1 cov=27.1%/100.0%
[R3] state=follower leader=4 term=1 cov=27.1%/100.0%
[R3] state=follower leader=4 term=1 cov=27.1%/100.0%
[R3] state=follower leader=4 term=1 cov=27.1%/100.0%
[R3] state=follower leader=4 term=1 cov=27.1%/100.0%
[R3] state=follower leader=4 term=1 cov=27.1%/100.0%
[R3] state=follower leader=4 term=1 cov=27.1%/100.0%
[R3] state=follower leader=4 term=1 cov=27.1%/100.0%
[R3] state=follower leader=4 term=1 cov=27.1%/100.0%
[R3] state=follower leader=4 term=1 cov=27.1%/100.0%
[R3] state=follower leader=4 term=1 cov=27.1%/100.0%
[R3] state=follower leader=4 term=1 cov=27.1%/100.0%
[R3] state=follower leader=4 term=1 cov=27.1%/100.0%
[R3] state=follower leader=4 term=1 cov=27.1%/100.0%
[R3] state=follower leader=4 term=1 cov=27.1%/100.0%
[R3] state=follower leader=4 term=1 cov=27.1%/100.0%
[R3] state=follower leader=4 term=1 cov=27.1%/100.0%
[R3] state=follower leader=4 term=1 cov=27.1%/100.0%
[R3] state=follower leader=4 term=1 cov=27.1%/100.0%
[R3] state=follower leader=4 term=1 cov=27.1%/100.0%
[R3] state=follower leader=4 term=1 cov=27.1%/100.0%
[R3] state=follower leader=4 term=1 cov=27.1%/100.0%
[R3] state=follower leader=4 term=1 cov=27.1%/100.0%
[R3] state=follower leader=4 term=1 cov=27.1%/100.0%
[R3] state=follower leader=4 term=1 cov=27.1%/100.0%
[R3] state=follower leader=4 term=1 cov=27.1%/100.0%
[R3] state=follower leader=4 term=1 cov=27.1%/100.0%
[R3] state=follower leader=4 term=1 cov=27.1%/100.0%
[R3] state=follower leader=4 term=1 cov=27.1%/100.0%
[R3] state=follower leader=4 term=1 cov=27.1%/100.0%
[R3] state=follower leader=4 term=1 cov=27.1%/100.0%
[R3] state=follower leader=4 term=1 cov=27.1%/100.0%
[R3] state=follower leader=4 term=1 cov=27.1%/100.0%
[R3] state=follower leader=4 term=1 cov=27.1%/100.0%
[R3] state=follower leader=4 term=1 cov=27.1%/100.0%
[R3] state=follower leader=4 term=1 cov=27.1%/100.0%
[R3] state=follower leader=4 term=1 cov=27.1%/100.0%
[R3] state=follower leader=4 term=1 cov=27.1%/100.0%
[R3] state=follower leader=4 term=1 cov=27.1%/100.0%
