[WARN] Hardware modules not available - running in simulation mode
=== REIP Node - Robot 3 [SIM (unique ports)] ===
Trust Model: Three-tier confidence-weighted
  Personal: 1.0, ToF: 1.0, Peer: 0.3
  Suspicion threshold: 1.5, Recovery: 0.1

  Logging to: logs/robot_3_20260226_080530.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 7103
[INFO] Peer socket listening on port 7203
[INFO] Fault socket listening on port 7303
Ready!

=== DECENTRALIZED MODE - No leader coordination ===
=== Detection Bounds: T1=2 cmds, T3=8 cmds | Impeachment: T1=8 cmds, T3=32 cmds ===
Running... Press Ctrl+C to stop

[R3] pos=(0,0) state=exploring leader=None trust=1.00 susp=0.00 cov=0.0%/0.0%
[R3] pos=(606,1076) state=exploring leader=None trust=1.00 susp=0.00 cov=0.5%/0.5%
[R3] pos=(210,852) state=exploring leader=None trust=1.00 susp=0.00 cov=3.1%/18.2%
[R3] pos=(313,213) state=exploring leader=None trust=1.00 susp=0.00 cov=7.3%/32.3%
[R3] pos=(603,256) state=exploring leader=None trust=1.00 susp=0.00 cov=11.5%/44.3%
[R3] pos=(1194,75) state=exploring leader=None trust=1.00 susp=0.00 cov=15.1%/56.2%
[R3] pos=(1715,210) state=exploring leader=None trust=1.00 susp=0.00 cov=18.8%/67.2%
[R3] pos=(1688,685) state=exploring leader=None trust=1.00 susp=0.00 cov=22.9%/80.2%
[R3] pos=(1694,820) state=exploring leader=None trust=1.00 susp=0.00 cov=26.0%/90.1%
[R3] pos=(1683,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=29.7%/96.9%
[R3] pos=(1303,1420) state=exploring leader=None trust=1.00 susp=0.00 cov=33.9%/98.4%
[R3] pos=(557,806) state=exploring leader=None trust=1.00 susp=0.00 cov=38.0%/99.5%
[R3] pos=(455,812) state=exploring leader=None trust=1.00 susp=0.00 cov=38.5%/100.0%
[R3] pos=(455,812) state=exploring leader=None trust=1.00 susp=0.00 cov=38.5%/100.0%
[R3] pos=(455,812) state=exploring leader=None trust=1.00 susp=0.00 cov=38.5%/100.0%
[R3] pos=(455,812) state=exploring leader=None trust=1.00 susp=0.00 cov=38.5%/100.0%
[R3] pos=(455,812) state=exploring leader=None trust=1.00 susp=0.00 cov=38.5%/100.0%
[R3] pos=(455,812) state=exploring leader=None trust=1.00 susp=0.00 cov=38.5%/100.0%
[R3] pos=(455,812) state=exploring leader=None trust=1.00 susp=0.00 cov=38.5%/100.0%
[R3] pos=(455,812) state=exploring leader=None trust=1.00 susp=0.00 cov=38.5%/100.0%
[R3] pos=(455,812) state=exploring leader=None trust=1.00 susp=0.00 cov=38.5%/100.0%
[R3] pos=(455,812) state=exploring leader=None trust=1.00 susp=0.00 cov=38.5%/100.0%
[R3] pos=(455,812) state=exploring leader=None trust=1.00 susp=0.00 cov=38.5%/100.0%
[R3] pos=(455,812) state=exploring leader=None trust=1.00 susp=0.00 cov=38.5%/100.0%
[R3] pos=(455,812) state=exploring leader=None trust=1.00 susp=0.00 cov=38.5%/100.0%
[R3] pos=(455,812) state=exploring leader=None trust=1.00 susp=0.00 cov=38.5%/100.0%
[R3] pos=(455,812) state=exploring leader=None trust=1.00 susp=0.00 cov=38.5%/100.0%
[R3] pos=(455,812) state=exploring leader=None trust=1.00 susp=0.00 cov=38.5%/100.0%
[R3] pos=(455,812) state=exploring leader=None trust=1.00 susp=0.00 cov=38.5%/100.0%
[R3] pos=(455,812) state=exploring leader=None trust=1.00 susp=0.00 cov=38.5%/100.0%
