[WARN] Hardware modules not available - running in simulation mode
=== REIP Node - Robot 5 [SIM (unique ports)] ===
Trust Model: Three-tier confidence-weighted
  Personal: 1.0, ToF: 1.0, Peer: 0.3
  Suspicion threshold: 1.5, Recovery: 0.1

  Logging to: logs/robot_5_20260226_163015.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 5105
[INFO] Peer socket listening on port 5205
[INFO] Fault socket listening on port 5305
Ready!

=== Detection Bounds: T1=2 cmds, T3=8 cmds | Impeachment: T1=8 cmds, T3=32 cmds ===
Running... Press Ctrl+C to stop

[ELECTION] New leader: 5
[R5] pos=(0,0) state=leader leader=5 trust=1.00 susp=0.00 cov=0.0%/0.0%
[ELECTION] New leader: 1
[R5] pos=(1266,450) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.1%
[R5] pos=(1266,450) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.1%
[R5] pos=(1266,450) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.1%
[R5] pos=(1266,450) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.1%
[R5] pos=(1266,450) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.1%
[R5] pos=(1143,430) state=follower leader=1 trust=1.00 susp=0.00 cov=1.0%/4.7%
[R5] pos=(1073,288) state=follower leader=1 trust=1.00 susp=0.00 cov=2.6%/12.5%
[R5] pos=(983,147) state=follower leader=1 trust=1.00 susp=0.00 cov=4.2%/22.9%
[R5] pos=(1312,75) state=follower leader=1 trust=1.00 susp=0.00 cov=5.7%/32.3%
[R5] pos=(1767,75) state=follower leader=1 trust=1.00 susp=0.00 cov=7.8%/41.1%
[MPC] Moderate mismatch: best alignment 129°, error=0.26
[R5] pos=(1925,377) state=follower leader=1 trust=1.00 susp=0.00 cov=10.4%/54.7%
[R5] pos=(1778,558) state=follower leader=1 trust=1.00 susp=0.00 cov=11.5%/58.9%
[R5] pos=(1697,654) state=follower leader=1 trust=1.00 susp=0.00 cov=12.0%/60.9%
[R5] pos=(1616,749) state=follower leader=1 trust=1.00 susp=0.00 cov=12.5%/62.5%
[R5] pos=(1616,749) state=follower leader=1 trust=1.00 susp=0.00 cov=12.5%/62.5%
[R5] pos=(1616,749) state=follower leader=1 trust=1.00 susp=0.00 cov=12.5%/62.5%
[R5] pos=(1616,749) state=follower leader=1 trust=1.00 susp=0.00 cov=12.5%/62.5%
[R5] pos=(1616,749) state=follower leader=1 trust=1.00 susp=0.00 cov=12.5%/62.5%
[R5] pos=(1616,749) state=follower leader=1 trust=1.00 susp=0.00 cov=12.5%/62.5%
[R5] pos=(1510,684) state=follower leader=1 trust=1.00 susp=0.00 cov=13.0%/66.7%
[R5] pos=(1403,618) state=follower leader=1 trust=1.00 susp=0.00 cov=13.5%/68.8%
[R5] pos=(1172,564) state=follower leader=1 trust=1.00 susp=0.00 cov=14.6%/75.0%
[R5] pos=(1047,562) state=follower leader=1 trust=1.00 susp=0.00 cov=15.1%/77.6%
[R5] pos=(1047,562) state=follower leader=1 trust=1.00 susp=0.00 cov=15.1%/77.6%
[R5] pos=(1047,562) state=follower leader=1 trust=1.00 susp=0.00 cov=15.1%/77.6%
[R5] pos=(1047,562) state=follower leader=1 trust=1.00 susp=0.00 cov=15.1%/77.6%
[R5] pos=(1047,562) state=follower leader=1 trust=1.00 susp=0.00 cov=15.1%/77.6%
[R5] pos=(1047,562) state=follower leader=1 trust=1.00 susp=0.00 cov=15.1%/77.6%
[R5] pos=(1047,562) state=follower leader=1 trust=1.00 susp=0.00 cov=15.1%/77.6%
[R5] pos=(1047,562) state=follower leader=1 trust=1.00 susp=0.00 cov=15.1%/77.6%
[R5] pos=(1047,562) state=follower leader=1 trust=1.00 susp=0.00 cov=15.1%/77.6%
[R5] pos=(1047,562) state=follower leader=1 trust=1.00 susp=0.00 cov=15.1%/77.6%
[R5] pos=(1047,562) state=follower leader=1 trust=1.00 susp=0.00 cov=15.1%/77.6%
[R5] pos=(1047,562) state=follower leader=1 trust=1.00 susp=0.00 cov=15.1%/77.6%
[R5] pos=(1047,562) state=follower leader=1 trust=1.00 susp=0.00 cov=15.1%/77.6%
[R5] pos=(1047,562) state=follower leader=1 trust=1.00 susp=0.00 cov=15.1%/77.6%
[R5] pos=(1047,562) state=follower leader=1 trust=1.00 susp=0.00 cov=15.1%/77.6%
[R5] pos=(1047,562) state=follower leader=1 trust=1.00 susp=0.00 cov=15.1%/77.6%
[R5] pos=(1047,562) state=follower leader=1 trust=1.00 susp=0.00 cov=15.1%/77.6%
[R5] pos=(1047,562) state=follower leader=1 trust=1.00 susp=0.00 cov=15.1%/77.6%
[R5] pos=(1047,562) state=follower leader=1 trust=1.00 susp=0.00 cov=15.1%/77.6%
[R5] pos=(1047,562) state=follower leader=1 trust=1.00 susp=0.00 cov=15.1%/77.6%
[R5] pos=(1047,562) state=follower leader=1 trust=1.00 susp=0.00 cov=15.1%/77.6%
[R5] pos=(1047,562) state=follower leader=1 trust=1.00 susp=0.00 cov=15.1%/77.6%
[R5] pos=(1047,562) state=follower leader=1 trust=1.00 susp=0.00 cov=15.1%/77.6%
[R5] pos=(1047,562) state=follower leader=1 trust=1.00 susp=0.00 cov=15.1%/77.6%
[R5] pos=(1047,562) state=follower leader=1 trust=1.00 susp=0.00 cov=15.1%/77.6%
[R5] pos=(1047,562) state=follower leader=1 trust=1.00 susp=0.00 cov=15.1%/77.6%
[R5] pos=(1047,562) state=follower leader=1 trust=1.00 susp=0.00 cov=15.1%/77.6%
[R5] pos=(1047,562) state=follower leader=1 trust=1.00 susp=0.00 cov=15.1%/77.6%
[R5] pos=(1047,562) state=follower leader=1 trust=1.00 susp=0.00 cov=15.1%/77.6%
[R5] pos=(1047,562) state=follower leader=1 trust=1.00 susp=0.00 cov=15.1%/77.6%
[R5] pos=(1047,562) state=follower leader=1 trust=1.00 susp=0.00 cov=15.1%/77.6%
[R5] pos=(1047,562) state=follower leader=1 trust=1.00 susp=0.00 cov=15.1%/77.6%
[R5] pos=(1047,562) state=follower leader=1 trust=1.00 susp=0.00 cov=15.1%/77.6%
[R5] pos=(1047,562) state=follower leader=1 trust=1.00 susp=0.00 cov=15.1%/77.6%
[R5] pos=(1047,562) state=follower leader=1 trust=1.00 susp=0.00 cov=15.1%/77.6%
[R5] pos=(1047,562) state=follower leader=1 trust=1.00 susp=0.00 cov=15.1%/77.6%
[R5] pos=(1047,562) state=follower leader=1 trust=1.00 susp=0.00 cov=15.1%/77.6%
[R5] pos=(1047,562) state=follower leader=1 trust=1.00 susp=0.00 cov=15.1%/77.6%
[R5] pos=(1047,562) state=follower leader=1 trust=1.00 susp=0.00 cov=15.1%/77.6%
[R5] pos=(1047,562) state=follower leader=1 trust=1.00 susp=0.00 cov=15.1%/77.6%
[R5] pos=(1047,562) state=follower leader=1 trust=1.00 susp=0.00 cov=15.1%/77.6%
[R5] pos=(1047,562) state=follower leader=1 trust=1.00 susp=0.00 cov=15.1%/77.6%
[R5] pos=(1047,562) state=follower leader=1 trust=1.00 susp=0.00 cov=15.1%/77.6%
[R5] pos=(1047,562) state=follower leader=1 trust=1.00 susp=0.00 cov=15.1%/77.6%
[R5] pos=(1047,562) state=follower leader=1 trust=1.00 susp=0.00 cov=15.1%/77.6%
[R5] pos=(1047,562) state=follower leader=1 trust=1.00 susp=0.00 cov=15.1%/77.6%
[R5] pos=(1047,562) state=follower leader=1 trust=1.00 susp=0.00 cov=15.1%/77.6%
[R5] pos=(1047,562) state=follower leader=1 trust=1.00 susp=0.00 cov=15.1%/77.6%
