[WARN] Hardware modules not available - running in simulation mode
=== REIP Node - Robot 2 [SIM (unique ports)] ===
Trust Model: Three-tier confidence-weighted
  Personal: 1.0, ToF: 1.0, Peer: 0.3
  Suspicion threshold: 1.5, Recovery: 0.1

  Logging to: logs/robot_2_20260226_174636.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 19102
[INFO] Peer socket listening on port 19202
[INFO] Fault socket listening on port 19302
Ready!

=== DECENTRALIZED MODE - No leader coordination ===
=== Detection Bounds: T1=2 cmds, T3=8 cmds | Impeachment: T1=8 cmds, T3=32 cmds ===
Running... Press Ctrl+C to stop

[R2] pos=(0,0) state=exploring leader=None trust=1.00 susp=0.00 cov=0.0%/0.0%
[R2] pos=(435,677) state=exploring leader=None trust=1.00 susp=0.00 cov=0.5%/0.5%
[R2] pos=(134,364) state=exploring leader=None trust=1.00 susp=0.00 cov=4.2%/16.1%
[R2] pos=(312,385) state=exploring leader=None trust=1.00 susp=0.00 cov=7.3%/27.6%
[R2] pos=(680,690) state=exploring leader=None trust=1.00 susp=0.00 cov=10.4%/38.5%
[R2] pos=(948,560) state=exploring leader=None trust=1.00 susp=0.00 cov=14.1%/53.6%
[R2] pos=(1187,962) state=exploring leader=None trust=1.00 susp=0.00 cov=17.7%/66.7%
[R2] pos=(1313,599) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/78.1%
[R2] pos=(1562,709) state=exploring leader=None trust=1.00 susp=0.00 cov=22.9%/83.3%
[R2] pos=(1925,877) state=exploring leader=None trust=1.00 susp=0.00 cov=27.1%/91.1%
[R2] pos=(1654,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=31.2%/98.4%
[R2] pos=(1925,1317) state=exploring leader=None trust=1.00 susp=0.00 cov=32.8%/100.0%
[R2] pos=(1925,1317) state=exploring leader=None trust=1.00 susp=0.00 cov=32.8%/100.0%
[R2] pos=(1925,1317) state=exploring leader=None trust=1.00 susp=0.00 cov=32.8%/100.0%
[R2] pos=(1925,1317) state=exploring leader=None trust=1.00 susp=0.00 cov=32.8%/100.0%
[R2] pos=(1925,1317) state=exploring leader=None trust=1.00 susp=0.00 cov=32.8%/100.0%
[R2] pos=(1925,1317) state=exploring leader=None trust=1.00 susp=0.00 cov=32.8%/100.0%
[R2] pos=(1925,1317) state=exploring leader=None trust=1.00 susp=0.00 cov=32.8%/100.0%
[R2] pos=(1925,1317) state=exploring leader=None trust=1.00 susp=0.00 cov=32.8%/100.0%
[R2] pos=(1925,1317) state=exploring leader=None trust=1.00 susp=0.00 cov=32.8%/100.0%
[R2] pos=(1925,1317) state=exploring leader=None trust=1.00 susp=0.00 cov=32.8%/100.0%
[R2] pos=(1925,1317) state=exploring leader=None trust=1.00 susp=0.00 cov=32.8%/100.0%
[R2] pos=(1925,1317) state=exploring leader=None trust=1.00 susp=0.00 cov=32.8%/100.0%
[R2] pos=(1925,1317) state=exploring leader=None trust=1.00 susp=0.00 cov=32.8%/100.0%
[R2] pos=(1925,1317) state=exploring leader=None trust=1.00 susp=0.00 cov=32.8%/100.0%
[R2] pos=(1925,1317) state=exploring leader=None trust=1.00 susp=0.00 cov=32.8%/100.0%
[R2] pos=(1925,1317) state=exploring leader=None trust=1.00 susp=0.00 cov=32.8%/100.0%
[R2] pos=(1925,1317) state=exploring leader=None trust=1.00 susp=0.00 cov=32.8%/100.0%
[R2] pos=(1925,1317) state=exploring leader=None trust=1.00 susp=0.00 cov=32.8%/100.0%
[R2] pos=(1925,1317) state=exploring leader=None trust=1.00 susp=0.00 cov=32.8%/100.0%
[R2] pos=(1925,1317) state=exploring leader=None trust=1.00 susp=0.00 cov=32.8%/100.0%
[R2] pos=(1925,1317) state=exploring leader=None trust=1.00 susp=0.00 cov=32.8%/100.0%
[R2] pos=(1925,1317) state=exploring leader=None trust=1.00 susp=0.00 cov=32.8%/100.0%
[R2] pos=(1925,1317) state=exploring leader=None trust=1.00 susp=0.00 cov=32.8%/100.0%
[R2] pos=(1925,1317) state=exploring leader=None trust=1.00 susp=0.00 cov=32.8%/100.0%
[R2] pos=(1925,1317) state=exploring leader=None trust=1.00 susp=0.00 cov=32.8%/100.0%
[R2] pos=(1925,1317) state=exploring leader=None trust=1.00 susp=0.00 cov=32.8%/100.0%
[R2] pos=(1925,1317) state=exploring leader=None trust=1.00 susp=0.00 cov=32.8%/100.0%
[R2] pos=(1925,1317) state=exploring leader=None trust=1.00 susp=0.00 cov=32.8%/100.0%
[R2] pos=(1925,1317) state=exploring leader=None trust=1.00 susp=0.00 cov=32.8%/100.0%
[R2] pos=(1925,1317) state=exploring leader=None trust=1.00 susp=0.00 cov=32.8%/100.0%
[R2] pos=(1925,1317) state=exploring leader=None trust=1.00 susp=0.00 cov=32.8%/100.0%
[R2] pos=(1925,1317) state=exploring leader=None trust=1.00 susp=0.00 cov=32.8%/100.0%
[R2] pos=(1925,1317) state=exploring leader=None trust=1.00 susp=0.00 cov=32.8%/100.0%
[R2] pos=(1925,1317) state=exploring leader=None trust=1.00 susp=0.00 cov=32.8%/100.0%
[R2] pos=(1925,1317) state=exploring leader=None trust=1.00 susp=0.00 cov=32.8%/100.0%
[R2] pos=(1925,1317) state=exploring leader=None trust=1.00 susp=0.00 cov=32.8%/100.0%
[R2] pos=(1925,1317) state=exploring leader=None trust=1.00 susp=0.00 cov=32.8%/100.0%
[R2] pos=(1925,1317) state=exploring leader=None trust=1.00 susp=0.00 cov=32.8%/100.0%
[R2] pos=(1925,1317) state=exploring leader=None trust=1.00 susp=0.00 cov=32.8%/100.0%
[R2] pos=(1925,1317) state=exploring leader=None trust=1.00 susp=0.00 cov=32.8%/100.0%
[R2] pos=(1925,1317) state=exploring leader=None trust=1.00 susp=0.00 cov=32.8%/100.0%
[R2] pos=(1925,1317) state=exploring leader=None trust=1.00 susp=0.00 cov=32.8%/100.0%
[R2] pos=(1925,1317) state=exploring leader=None trust=1.00 susp=0.00 cov=32.8%/100.0%
[R2] pos=(1925,1317) state=exploring leader=None trust=1.00 susp=0.00 cov=32.8%/100.0%
[R2] pos=(1925,1317) state=exploring leader=None trust=1.00 susp=0.00 cov=32.8%/100.0%
[R2] pos=(1925,1317) state=exploring leader=None trust=1.00 susp=0.00 cov=32.8%/100.0%
[R2] pos=(1925,1317) state=exploring leader=None trust=1.00 susp=0.00 cov=32.8%/100.0%
[R2] pos=(1925,1317) state=exploring leader=None trust=1.00 susp=0.00 cov=32.8%/100.0%
[R2] pos=(1925,1317) state=exploring leader=None trust=1.00 susp=0.00 cov=32.8%/100.0%
[R2] pos=(1925,1317) state=exploring leader=None trust=1.00 susp=0.00 cov=32.8%/100.0%
