[WARN] Hardware modules not available - simulation mode
=== RAFT Baseline - Robot 2 [SIM] ===
NO TRUST. Heartbeat timeout only.

  Logging to: logs/raft_2_20260226_183740.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 7102
[INFO] Peer socket listening on port 7202
[INFO] Fault socket listening on port 7302
Ready!

Running RAFT baseline... Press Ctrl+C to stop

[R2] state=follower leader=None term=0 cov=0.0%/0.0%
[R2] state=follower leader=5 term=1 cov=0.5%/0.5%
[R2] state=follower leader=5 term=1 cov=1.6%/13.5%
[R2] state=follower leader=5 term=1 cov=2.6%/22.9%
[R2] state=follower leader=5 term=1 cov=4.2%/33.3%
[R2] state=follower leader=5 term=1 cov=5.2%/43.2%
[R2] state=follower leader=5 term=1 cov=7.3%/51.0%
[R2] state=follower leader=5 term=1 cov=9.4%/59.4%
[R2] state=follower leader=5 term=1 cov=10.4%/67.7%
[R2] state=follower leader=5 term=1 cov=12.0%/75.5%
[R2] state=follower leader=5 term=1 cov=14.1%/84.4%
[R2] state=follower leader=5 term=1 cov=15.6%/89.1%
[R2] state=follower leader=5 term=1 cov=17.7%/91.7%
[R2] state=follower leader=5 term=1 cov=19.3%/92.7%
[R2] state=follower leader=5 term=1 cov=19.8%/93.2%
[R2] state=follower leader=5 term=1 cov=21.4%/96.4%
[R2] state=follower leader=5 term=1 cov=23.4%/99.5%
[R2] state=follower leader=5 term=1 cov=24.0%/100.0%
[R2] state=follower leader=5 term=1 cov=24.5%/100.0%
[R2] state=follower leader=5 term=1 cov=24.5%/100.0%
[R2] state=follower leader=5 term=1 cov=24.5%/100.0%
[R2] state=follower leader=5 term=1 cov=24.5%/100.0%
[R2] state=follower leader=5 term=1 cov=24.5%/100.0%
[R2] state=follower leader=5 term=1 cov=24.5%/100.0%
[R2] state=follower leader=5 term=1 cov=24.5%/100.0%
[R2] state=follower leader=5 term=1 cov=24.5%/100.0%
[R2] state=follower leader=5 term=1 cov=24.5%/100.0%
[R2] state=follower leader=5 term=1 cov=24.5%/100.0%
[R2] state=follower leader=5 term=1 cov=24.5%/100.0%
[R2] state=follower leader=5 term=1 cov=24.5%/100.0%
[R2] state=follower leader=5 term=1 cov=24.5%/100.0%
[R2] state=follower leader=5 term=1 cov=24.5%/100.0%
[R2] state=follower leader=5 term=1 cov=24.5%/100.0%
[R2] state=follower leader=5 term=1 cov=24.5%/100.0%
[R2] state=follower leader=5 term=1 cov=24.5%/100.0%
[R2] state=follower leader=5 term=1 cov=24.5%/100.0%
[R2] state=follower leader=5 term=1 cov=24.5%/100.0%
[R2] state=follower leader=5 term=1 cov=24.5%/100.0%
[R2] state=follower leader=5 term=1 cov=24.5%/100.0%
[R2] state=follower leader=5 term=1 cov=24.5%/100.0%
[R2] state=follower leader=5 term=1 cov=24.5%/100.0%
[R2] state=follower leader=5 term=1 cov=24.5%/100.0%
[R2] state=follower leader=5 term=1 cov=24.5%/100.0%
[R2] state=follower leader=5 term=1 cov=24.5%/100.0%
[R2] state=follower leader=5 term=1 cov=24.5%/100.0%
[R2] state=follower leader=5 term=1 cov=24.5%/100.0%
[R2] state=follower leader=5 term=1 cov=24.5%/100.0%
[R2] state=follower leader=5 term=1 cov=24.5%/100.0%
[R2] state=follower leader=5 term=1 cov=24.5%/100.0%
[R2] state=follower leader=5 term=1 cov=24.5%/100.0%
[R2] state=follower leader=5 term=1 cov=24.5%/100.0%
[R2] state=follower leader=5 term=1 cov=24.5%/100.0%
[R2] state=follower leader=5 term=1 cov=24.5%/100.0%
[R2] state=follower leader=5 term=1 cov=24.5%/100.0%
[R2] state=follower leader=5 term=1 cov=24.5%/100.0%
[R2] state=follower leader=5 term=1 cov=24.5%/100.0%
[R2] state=follower leader=5 term=1 cov=24.5%/100.0%
[R2] state=follower leader=5 term=1 cov=24.5%/100.0%
[R2] state=follower leader=5 term=1 cov=24.5%/100.0%
[R2] state=follower leader=5 term=1 cov=24.5%/100.0%
[R2] state=follower leader=5 term=1 cov=24.5%/100.0%
[R2] state=follower leader=5 term=1 cov=24.5%/100.0%
[R2] state=follower leader=5 term=1 cov=24.5%/100.0%
[R2] state=follower leader=5 term=1 cov=24.5%/100.0%
[R2] state=follower leader=5 term=1 cov=24.5%/100.0%
