[WARN] Hardware modules not available - running in simulation mode
=== REIP Node - Robot 3 [SIM (unique ports)] ===
Trust Model: Three-tier confidence-weighted
  Personal: 1.0, ToF: 1.0, Peer: 0.3
  Suspicion threshold: 1.5, Recovery: 0.1

  Logging to: logs/robot_3_20260226_173613.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 11103
[INFO] Peer socket listening on port 11203
[INFO] Fault socket listening on port 11303
Ready!

=== Detection Bounds: T1=2 cmds, T3=8 cmds | Impeachment: T1=8 cmds, T3=32 cmds ===
Running... Press Ctrl+C to stop

[ELECTION] New leader: 3
[R3] pos=(0,0) state=leader leader=3 trust=1.00 susp=0.00 cov=0.0%/0.0%
[ELECTION] New leader: 1
[R3] pos=(1765,343) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.1%
[R3] pos=(1765,343) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.1%
[R3] pos=(1765,343) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.1%
[R3] pos=(1765,343) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.1%
[R3] pos=(1765,343) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.1%
[R3] pos=(1765,343) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.1%
[R3] pos=(1765,343) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.1%
[R3] pos=(1765,343) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.1%
[R3] pos=(1765,343) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.1%
[R3] pos=(1765,343) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/2.1%
[R3] pos=(1647,296) state=follower leader=1 trust=1.00 susp=0.00 cov=1.0%/4.7%
[R3] pos=(1562,413) state=follower leader=1 trust=1.00 susp=0.00 cov=2.6%/12.5%
[R3] pos=(1562,413) state=follower leader=1 trust=1.00 susp=0.00 cov=2.6%/12.5%
[R3] pos=(1562,413) state=follower leader=1 trust=1.00 susp=0.00 cov=2.6%/12.5%
[R3] pos=(1562,413) state=follower leader=1 trust=1.00 susp=0.00 cov=2.6%/12.5%
[R3] pos=(1562,413) state=follower leader=1 trust=1.00 susp=0.00 cov=2.6%/12.5%
[R3] pos=(1562,413) state=follower leader=1 trust=1.00 susp=0.00 cov=2.6%/12.5%
[R3] pos=(1562,413) state=follower leader=1 trust=1.00 susp=0.00 cov=2.6%/12.5%
[R3] pos=(1437,312) state=follower leader=1 trust=1.00 susp=0.00 cov=3.6%/16.1%
[R3] pos=(1343,76) state=follower leader=1 trust=1.00 susp=0.00 cov=5.7%/24.0%
[R3] pos=(1343,76) state=follower leader=1 trust=1.00 susp=0.00 cov=5.7%/24.0%
[R3] pos=(1343,76) state=follower leader=1 trust=1.00 susp=0.00 cov=5.7%/24.0%
[R3] pos=(1343,76) state=follower leader=1 trust=1.00 susp=0.00 cov=5.7%/24.0%
[R3] pos=(1343,76) state=follower leader=1 trust=1.00 susp=0.00 cov=5.7%/24.0%
[R3] pos=(1343,76) state=follower leader=1 trust=1.00 susp=0.00 cov=5.7%/24.0%
[R3] pos=(1343,76) state=follower leader=1 trust=1.00 susp=0.00 cov=5.7%/24.0%
[R3] pos=(1242,75) state=follower leader=1 trust=1.00 susp=0.00 cov=6.2%/26.6%
[R3] pos=(1242,75) state=follower leader=1 trust=1.00 susp=0.00 cov=6.2%/26.6%
[R3] pos=(1063,187) state=follower leader=1 trust=1.00 susp=0.00 cov=7.3%/31.8%
[R3] pos=(1063,187) state=follower leader=1 trust=1.00 susp=0.00 cov=7.3%/31.8%
[R3] pos=(1063,187) state=follower leader=1 trust=1.00 susp=0.00 cov=7.3%/31.8%
[R3] pos=(1063,187) state=follower leader=1 trust=1.00 susp=0.00 cov=7.3%/31.8%
[R3] pos=(1063,187) state=follower leader=1 trust=1.00 susp=0.00 cov=7.3%/31.8%
[R3] pos=(873,75) state=follower leader=1 trust=1.00 susp=0.00 cov=8.9%/37.0%
[R3] pos=(693,89) state=follower leader=1 trust=1.00 susp=0.00 cov=11.5%/44.8%
[R3] pos=(348,188) state=follower leader=1 trust=1.00 susp=0.00 cov=14.1%/52.6%
[R3] pos=(410,503) state=follower leader=1 trust=1.00 susp=0.00 cov=17.2%/63.5%
[R3] pos=(82,441) state=follower leader=1 trust=1.00 susp=0.00 cov=19.3%/70.8%
[R3] pos=(187,809) state=follower leader=1 trust=1.00 susp=0.00 cov=21.4%/76.6%
[R3] pos=(75,1024) state=follower leader=1 trust=1.00 susp=0.00 cov=22.9%/81.8%
[R3] pos=(189,1072) state=follower leader=1 trust=1.00 susp=0.00 cov=24.0%/84.4%
[R3] pos=(189,1072) state=follower leader=1 trust=1.00 susp=0.00 cov=24.0%/84.4%
[R3] pos=(189,1072) state=follower leader=1 trust=1.00 susp=0.00 cov=24.0%/84.4%
[R3] pos=(189,1072) state=follower leader=1 trust=1.00 susp=0.00 cov=24.0%/84.4%
