[WARN] Hardware modules not available - running in simulation mode
=== REIP Node - Robot 3 [SIM (unique ports)] ===
Trust Model: Three-tier confidence-weighted
  Personal: 1.0, ToF: 1.0, Peer: 0.3
  Suspicion threshold: 1.5, Recovery: 0.1

  Logging to: logs/robot_3_20260226_204213.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 20103
[INFO] Peer socket listening on port 20203
[INFO] Fault socket listening on port 20303
Ready!

=== Detection Bounds: T1=2 cmds, T3=8 cmds | Impeachment: T1=8 cmds, T3=32 cmds ===
Running... Press Ctrl+C to stop

[ELECTION] New leader: 3
[R3] pos=(0,0) state=leader leader=3 trust=1.00 susp=0.00 cov=0.0%/0.0%
[ELECTION] New leader: 1
[R3] pos=(590,153) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/0.5%
[R3] pos=(316,75) state=follower leader=1 trust=1.00 susp=0.00 cov=2.6%/15.1%
[R3] pos=(181,78) state=follower leader=1 trust=1.00 susp=0.00 cov=4.7%/23.4%
[MPC] Moderate mismatch: best alignment 132°, error=0.28
[R3] pos=(276,398) state=follower leader=1 trust=1.00 susp=0.00 cov=7.3%/33.3%
[R3] pos=(885,535) state=follower leader=1 trust=1.00 susp=0.00 cov=9.9%/40.6%
[R3] pos=(923,586) state=follower leader=1 trust=1.00 susp=0.00 cov=10.4%/48.4%
[R3] pos=(923,676) state=follower leader=1 trust=1.00 susp=0.00 cov=10.4%/50.5%
[R3] pos=(923,686) state=follower leader=1 trust=1.00 susp=0.00 cov=10.4%/55.2%
[R3] pos=(923,709) state=follower leader=1 trust=1.00 susp=0.00 cov=10.9%/57.3%
[R3] pos=(923,693) state=follower leader=1 trust=1.00 susp=0.00 cov=10.9%/62.5%
[R3] pos=(923,694) state=follower leader=1 trust=1.00 susp=0.00 cov=10.9%/64.1%
[R3] pos=(923,760) state=follower leader=1 trust=1.00 susp=0.00 cov=10.9%/66.1%
[R3] pos=(923,726) state=follower leader=1 trust=1.00 susp=0.00 cov=10.9%/69.8%
[R3] pos=(923,813) state=follower leader=1 trust=1.00 susp=0.00 cov=11.5%/74.0%
[R3] pos=(923,717) state=follower leader=1 trust=1.00 susp=0.00 cov=11.5%/78.6%
[R3] pos=(923,776) state=follower leader=1 trust=1.00 susp=0.00 cov=11.5%/84.4%
[R3] pos=(923,774) state=follower leader=1 trust=1.00 susp=0.00 cov=11.5%/89.6%
[R3] pos=(923,781) state=follower leader=1 trust=1.00 susp=0.00 cov=11.5%/93.8%
[R3] pos=(923,812) state=follower leader=1 trust=1.00 susp=0.00 cov=11.5%/96.9%
[R3] pos=(821,997) state=follower leader=1 trust=1.00 susp=0.00 cov=12.0%/99.5%
[R3] pos=(553,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=14.6%/100.0%
[R3] pos=(553,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=14.6%/100.0%
[R3] pos=(553,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=14.6%/100.0%
[R3] pos=(553,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=14.6%/100.0%
[R3] pos=(553,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=14.6%/100.0%
[R3] pos=(553,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=14.6%/100.0%
[R3] pos=(553,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=14.6%/100.0%
[R3] pos=(553,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=14.6%/100.0%
[R3] pos=(553,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=14.6%/100.0%
[R3] pos=(553,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=14.6%/100.0%
[R3] pos=(553,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=14.6%/100.0%
[R3] pos=(553,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=14.6%/100.0%
