[WARN] Hardware modules not available - running in simulation mode
=== REIP Node - Robot 5 [SIM (unique ports)] ===
Trust Model: Three-tier confidence-weighted
  Personal: 1.0, ToF: 1.0, Peer: 0.3
  Suspicion threshold: 1.5, Recovery: 0.1

  Logging to: logs/robot_5_20260226_162543.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 20105
[INFO] Peer socket listening on port 20205
[INFO] Fault socket listening on port 20305
Ready!

=== Detection Bounds: T1=2 cmds, T3=8 cmds | Impeachment: T1=8 cmds, T3=32 cmds ===
Running... Press Ctrl+C to stop

[ELECTION] New leader: 5
[R5] pos=(0,0) state=leader leader=5 trust=1.00 susp=0.00 cov=0.0%/0.0%
[ELECTION] New leader: 1
[R5] pos=(1754,315) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/0.5%
[R5] pos=(1392,340) state=follower leader=1 trust=1.00 susp=0.00 cov=3.6%/13.5%
[R5] pos=(1168,293) state=follower leader=1 trust=1.00 susp=0.00 cov=5.7%/25.5%
[R5] pos=(1187,673) state=follower leader=1 trust=1.00 susp=0.00 cov=7.8%/36.5%
[R5] pos=(1457,813) state=follower leader=1 trust=1.00 susp=0.00 cov=9.9%/47.4%
[R5] pos=(1810,688) state=follower leader=1 trust=1.00 susp=0.00 cov=12.5%/58.9%
[R5] pos=(1659,1249) state=follower leader=1 trust=1.00 susp=0.00 cov=15.1%/66.7%
[R5] pos=(1572,1152) state=follower leader=1 trust=1.00 susp=0.00 cov=17.2%/70.8%
[R5] pos=(1052,1082) state=follower leader=1 trust=1.00 susp=0.00 cov=19.3%/73.4%
[R5] pos=(1052,1082) state=follower leader=1 trust=1.00 susp=0.00 cov=19.3%/73.4%
[R5] pos=(1052,1082) state=follower leader=1 trust=1.00 susp=0.00 cov=19.3%/73.4%
[R5] pos=(1052,1082) state=follower leader=1 trust=1.00 susp=0.00 cov=19.3%/73.4%
[R5] pos=(1052,1082) state=follower leader=1 trust=1.00 susp=0.00 cov=19.3%/73.4%
[R5] pos=(1052,1082) state=follower leader=1 trust=1.00 susp=0.00 cov=19.3%/73.4%
[R5] pos=(1052,1082) state=follower leader=1 trust=1.00 susp=0.00 cov=19.3%/73.4%
[R5] pos=(1052,1082) state=follower leader=1 trust=1.00 susp=0.00 cov=19.3%/73.4%
[R5] pos=(1052,1082) state=follower leader=1 trust=1.00 susp=0.00 cov=19.3%/73.4%
[R5] pos=(1052,1082) state=follower leader=1 trust=1.00 susp=0.00 cov=19.3%/73.4%
[R5] pos=(1052,1082) state=follower leader=1 trust=1.00 susp=0.00 cov=19.3%/73.4%
[R5] pos=(1052,1082) state=follower leader=1 trust=1.00 susp=0.00 cov=19.3%/73.4%
[R5] pos=(802,1069) state=follower leader=1 trust=1.00 susp=0.00 cov=20.3%/75.0%
[R5] pos=(802,1069) state=follower leader=1 trust=1.00 susp=0.00 cov=20.3%/75.0%
[R5] pos=(802,1069) state=follower leader=1 trust=1.00 susp=0.00 cov=20.3%/75.0%
[R5] pos=(802,1069) state=follower leader=1 trust=1.00 susp=0.00 cov=20.3%/75.0%
[R5] pos=(802,1069) state=follower leader=1 trust=1.00 susp=0.00 cov=20.3%/75.0%
[R5] pos=(802,1069) state=follower leader=1 trust=1.00 susp=0.00 cov=20.3%/75.0%
[R5] pos=(802,1069) state=follower leader=1 trust=1.00 susp=0.00 cov=20.3%/75.0%
[R5] pos=(802,1069) state=follower leader=1 trust=1.00 susp=0.00 cov=20.3%/75.0%
[R5] pos=(802,1069) state=follower leader=1 trust=1.00 susp=0.00 cov=20.3%/75.0%
[R5] pos=(802,1069) state=follower leader=1 trust=1.00 susp=0.00 cov=20.3%/75.0%
[R5] pos=(802,1069) state=follower leader=1 trust=1.00 susp=0.00 cov=20.3%/75.0%
[R5] pos=(802,1069) state=follower leader=1 trust=1.00 susp=0.00 cov=20.3%/75.0%
[R5] pos=(701,1063) state=follower leader=1 trust=1.00 susp=0.00 cov=20.8%/77.1%
[R5] pos=(701,1063) state=follower leader=1 trust=1.00 susp=0.00 cov=20.8%/77.1%
[R5] pos=(437,1188) state=follower leader=1 trust=1.00 susp=0.00 cov=22.4%/84.4%
[R5] pos=(75,1063) state=follower leader=1 trust=1.00 susp=0.00 cov=24.5%/91.1%
[R5] pos=(127,1020) state=follower leader=1 trust=1.00 susp=0.00 cov=27.6%/99.5%
[R5] pos=(112,1121) state=follower leader=1 trust=1.00 susp=0.00 cov=27.6%/100.0%
[R5] pos=(112,1121) state=follower leader=1 trust=1.00 susp=0.00 cov=27.6%/100.0%
[R5] pos=(112,1121) state=follower leader=1 trust=1.00 susp=0.00 cov=27.6%/100.0%
[R5] pos=(112,1121) state=follower leader=1 trust=1.00 susp=0.00 cov=27.6%/100.0%
[R5] pos=(112,1121) state=follower leader=1 trust=1.00 susp=0.00 cov=27.6%/100.0%
[R5] pos=(112,1121) state=follower leader=1 trust=1.00 susp=0.00 cov=27.6%/100.0%
[R5] pos=(112,1121) state=follower leader=1 trust=1.00 susp=0.00 cov=27.6%/100.0%
[R5] pos=(112,1121) state=follower leader=1 trust=1.00 susp=0.00 cov=27.6%/100.0%
[R5] pos=(112,1121) state=follower leader=1 trust=1.00 susp=0.00 cov=27.6%/100.0%
[R5] pos=(112,1121) state=follower leader=1 trust=1.00 susp=0.00 cov=27.6%/100.0%
[R5] pos=(112,1121) state=follower leader=1 trust=1.00 susp=0.00 cov=27.6%/100.0%
