[WARN] Hardware modules not available - running in simulation mode
=== REIP Node - Robot 1 [SIM (unique ports)] ===
Trust Model: Three-tier confidence-weighted
  Personal: 1.0, ToF: 1.0, Peer: 0.3
  Suspicion threshold: 1.5, Recovery: 0.1

  Logging to: logs/robot_1_20260226_210438.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 6101
[INFO] Peer socket listening on port 6201
[INFO] Fault socket listening on port 6301
Ready!

=== DECENTRALIZED MODE - No leader coordination ===
=== Detection Bounds: T1=2 cmds, T3=8 cmds | Impeachment: T1=8 cmds, T3=32 cmds ===
Running... Press Ctrl+C to stop

[R1] pos=(0,0) state=exploring leader=None trust=1.00 susp=0.00 cov=0.0%/0.0%
[R1] pos=(555,1065) state=exploring leader=None trust=1.00 susp=0.00 cov=0.5%/0.5%
[R1] pos=(75,865) state=exploring leader=None trust=1.00 susp=0.00 cov=3.6%/15.6%
[R1] pos=(143,501) state=exploring leader=None trust=1.00 susp=0.00 cov=5.7%/21.9%
[R1] pos=(769,594) state=exploring leader=None trust=1.00 susp=0.00 cov=9.9%/28.6%
[R1] pos=(924,768) state=exploring leader=None trust=1.00 susp=0.00 cov=12.0%/37.0%
[R1] pos=(924,841) state=exploring leader=None trust=1.00 susp=0.00 cov=12.5%/44.3%
[FAULT] Motor fault injected: spin
[R1] pos=(924,898) state=exploring leader=None trust=1.00 susp=0.00 cov=12.5%/48.4%
[R1] pos=(924,898) state=exploring leader=None trust=1.00 susp=0.00 cov=12.5%/51.0%
[R1] pos=(924,898) state=exploring leader=None trust=1.00 susp=0.00 cov=12.5%/59.4%
[R1] pos=(924,898) state=exploring leader=None trust=1.00 susp=0.00 cov=12.5%/66.7%
[R1] pos=(924,898) state=exploring leader=None trust=1.00 susp=0.00 cov=12.5%/74.0%
[R1] pos=(924,898) state=exploring leader=None trust=1.00 susp=0.00 cov=12.5%/82.8%
[R1] pos=(924,898) state=exploring leader=None trust=1.00 susp=0.00 cov=12.5%/90.1%
[R1] pos=(924,898) state=exploring leader=None trust=1.00 susp=0.00 cov=12.5%/97.9%
[R1] pos=(924,898) state=exploring leader=None trust=1.00 susp=0.00 cov=12.5%/100.0%
[R1] pos=(924,898) state=exploring leader=None trust=1.00 susp=0.00 cov=12.5%/100.0%
[R1] pos=(924,898) state=exploring leader=None trust=1.00 susp=0.00 cov=12.5%/100.0%
[R1] pos=(924,898) state=exploring leader=None trust=1.00 susp=0.00 cov=12.5%/100.0%
[R1] pos=(924,898) state=exploring leader=None trust=1.00 susp=0.00 cov=12.5%/100.0%
[R1] pos=(924,898) state=exploring leader=None trust=1.00 susp=0.00 cov=12.5%/100.0%
[R1] pos=(924,898) state=exploring leader=None trust=1.00 susp=0.00 cov=12.5%/100.0%
[R1] pos=(924,898) state=exploring leader=None trust=1.00 susp=0.00 cov=12.5%/100.0%
[R1] pos=(924,898) state=exploring leader=None trust=1.00 susp=0.00 cov=12.5%/100.0%
[R1] pos=(924,898) state=exploring leader=None trust=1.00 susp=0.00 cov=12.5%/100.0%
[R1] pos=(924,898) state=exploring leader=None trust=1.00 susp=0.00 cov=12.5%/100.0%
[R1] pos=(924,898) state=exploring leader=None trust=1.00 susp=0.00 cov=12.5%/100.0%
[R1] pos=(924,898) state=exploring leader=None trust=1.00 susp=0.00 cov=12.5%/100.0%
[R1] pos=(924,898) state=exploring leader=None trust=1.00 susp=0.00 cov=12.5%/100.0%
[R1] pos=(924,898) state=exploring leader=None trust=1.00 susp=0.00 cov=12.5%/100.0%
[R1] pos=(924,898) state=exploring leader=None trust=1.00 susp=0.00 cov=12.5%/100.0%
