[WARN] Hardware modules not available - running in simulation mode
=== REIP Node - Robot 3 [SIM (unique ports)] ===
Trust Model: Three-tier confidence-weighted
  Personal: 1.0, ToF: 1.0, Peer: 0.3
  Suspicion threshold: 1.5, Recovery: 0.1

  Logging to: logs/robot_3_20260227_175637.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 5103
[INFO] Peer socket listening on port 5203
[INFO] Fault socket listening on port 5303
Ready!

=== DECENTRALIZED MODE - No leader coordination ===
=== Detection Bounds: T1=2 cmds, T3=8 cmds | Impeachment: T1=8 cmds, T3=32 cmds ===
Running... Press Ctrl+C to stop

[R3] pos=(0,0) state=exploring leader=None trust=1.00 susp=0.00 cov=0.0%/0.0%
[R3] pos=(835,306) state=exploring leader=None trust=1.00 susp=0.00 cov=0.5%/0.5%
[R3] pos=(355,313) state=exploring leader=None trust=1.00 susp=0.00 cov=2.6%/10.4%
[R3] pos=(299,75) state=exploring leader=None trust=1.00 susp=0.00 cov=5.7%/20.3%
[R3] pos=(733,152) state=exploring leader=None trust=1.00 susp=0.00 cov=8.9%/28.6%
[R3] pos=(923,75) state=exploring leader=None trust=1.00 susp=0.00 cov=10.4%/33.9%
[R3] pos=(923,75) state=exploring leader=None trust=1.00 susp=0.00 cov=10.4%/35.4%
[R3] pos=(864,672) state=exploring leader=None trust=1.00 susp=0.00 cov=13.5%/37.5%
[R3] pos=(819,1120) state=exploring leader=None trust=1.00 susp=0.00 cov=15.1%/39.6%
[R3] pos=(819,1120) state=exploring leader=None trust=1.00 susp=0.00 cov=15.1%/39.6%
[R3] pos=(819,1120) state=exploring leader=None trust=1.00 susp=0.00 cov=15.1%/39.6%
[R3] pos=(819,1120) state=exploring leader=None trust=1.00 susp=0.00 cov=15.1%/39.6%
[R3] pos=(819,1120) state=exploring leader=None trust=1.00 susp=0.00 cov=15.1%/39.6%
[R3] pos=(819,1120) state=exploring leader=None trust=1.00 susp=0.00 cov=15.1%/39.6%
[R3] pos=(819,1120) state=exploring leader=None trust=1.00 susp=0.00 cov=15.1%/39.6%
[R3] pos=(819,1120) state=exploring leader=None trust=1.00 susp=0.00 cov=15.1%/39.6%
[R3] pos=(819,1120) state=exploring leader=None trust=1.00 susp=0.00 cov=15.1%/39.6%
[R3] pos=(813,1180) state=exploring leader=None trust=1.00 susp=0.00 cov=15.6%/40.6%
[R3] pos=(437,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=18.2%/46.4%
[R3] pos=(935,1247) state=exploring leader=None trust=1.00 susp=0.00 cov=21.4%/49.5%
[R3] pos=(923,1063) state=exploring leader=None trust=1.00 susp=0.00 cov=21.9%/52.1%
[R3] pos=(923,1078) state=exploring leader=None trust=1.00 susp=0.00 cov=21.9%/54.2%
[R3] pos=(924,1051) state=exploring leader=None trust=1.00 susp=0.00 cov=21.9%/56.8%
