[WARN] Hardware modules not available - running in simulation mode
=== REIP Node - Robot 1 [SIM (unique ports)] ===
Trust Model: Three-tier confidence-weighted
  Personal: 1.0, ToF: 1.0, Peer: 0.3
  Suspicion threshold: 1.5, Recovery: 0.1

  Logging to: logs/robot_1_20260227_175637.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 5101
[INFO] Peer socket listening on port 5201
[INFO] Fault socket listening on port 5301
Ready!

=== DECENTRALIZED MODE - No leader coordination ===
=== Detection Bounds: T1=2 cmds, T3=8 cmds | Impeachment: T1=8 cmds, T3=32 cmds ===
Running... Press Ctrl+C to stop

[R1] pos=(0,0) state=exploring leader=None trust=1.00 susp=0.00 cov=0.0%/0.0%
[R1] pos=(694,954) state=exploring leader=None trust=1.00 susp=0.00 cov=0.5%/0.5%
[R1] pos=(170,938) state=exploring leader=None trust=1.00 susp=0.00 cov=2.6%/10.4%
[R1] pos=(563,812) state=exploring leader=None trust=1.00 susp=0.00 cov=5.7%/20.3%
[R1] pos=(922,584) state=exploring leader=None trust=1.00 susp=0.00 cov=8.3%/28.6%
[R1] pos=(813,1072) state=exploring leader=None trust=1.00 susp=0.00 cov=10.9%/33.9%
[R1] pos=(379,1062) state=exploring leader=None trust=1.00 susp=0.00 cov=12.5%/35.4%
[FAULT] BAD_LEADER mode activated - will send bad assignments
[R1] pos=(75,1212) state=exploring leader=None trust=1.00 susp=0.00 cov=14.6%/37.5%
[R1] pos=(180,1279) state=exploring leader=None trust=1.00 susp=0.00 cov=16.7%/39.6%
[R1] pos=(180,1279) state=exploring leader=None trust=1.00 susp=0.00 cov=16.7%/39.6%
[R1] pos=(180,1279) state=exploring leader=None trust=1.00 susp=0.00 cov=16.7%/39.6%
[R1] pos=(180,1279) state=exploring leader=None trust=1.00 susp=0.00 cov=16.7%/39.6%
[R1] pos=(180,1279) state=exploring leader=None trust=1.00 susp=0.00 cov=16.7%/39.6%
[R1] pos=(180,1279) state=exploring leader=None trust=1.00 susp=0.00 cov=16.7%/39.6%
[R1] pos=(180,1279) state=exploring leader=None trust=1.00 susp=0.00 cov=16.7%/39.6%
[R1] pos=(180,1279) state=exploring leader=None trust=1.00 susp=0.00 cov=16.7%/39.6%
[R1] pos=(180,1279) state=exploring leader=None trust=1.00 susp=0.00 cov=16.7%/39.6%
[FAULT] BAD_LEADER mode activated - will send bad assignments
[R1] pos=(186,1205) state=exploring leader=None trust=1.00 susp=0.00 cov=17.2%/40.6%
[R1] pos=(520,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/46.9%
[R1] pos=(937,1245) state=exploring leader=None trust=1.00 susp=0.00 cov=22.4%/49.5%
[R1] pos=(1077,978) state=exploring leader=None trust=1.00 susp=0.00 cov=24.5%/52.1%
[R1] pos=(1077,432) state=exploring leader=None trust=1.00 susp=0.00 cov=26.6%/54.2%
[R1] pos=(1187,195) state=exploring leader=None trust=1.00 susp=0.00 cov=29.2%/56.8%
[R1] pos=(1188,825) state=exploring leader=None trust=1.00 susp=0.00 cov=31.8%/59.4%
[R1] pos=(1188,1395) state=exploring leader=None trust=1.00 susp=0.00 cov=34.4%/62.0%
[R1] pos=(1312,1230) state=exploring leader=None trust=1.00 susp=0.00 cov=36.5%/64.1%
[R1] pos=(1435,942) state=exploring leader=None trust=1.00 susp=0.00 cov=38.5%/67.2%
[R1] pos=(1438,732) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/69.3%
[R1] pos=(1438,732) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/69.3%
[R1] pos=(1438,732) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/69.3%
[R1] pos=(1438,582) state=exploring leader=None trust=1.00 susp=0.00 cov=40.1%/70.3%
[R1] pos=(1438,582) state=exploring leader=None trust=1.00 susp=0.00 cov=40.1%/70.3%
[R1] pos=(1438,582) state=exploring leader=None trust=1.00 susp=0.00 cov=40.1%/70.3%
[R1] pos=(1438,582) state=exploring leader=None trust=1.00 susp=0.00 cov=40.1%/70.3%
[R1] pos=(1438,582) state=exploring leader=None trust=1.00 susp=0.00 cov=40.1%/70.3%
[R1] pos=(1438,582) state=exploring leader=None trust=1.00 susp=0.00 cov=40.1%/70.3%
[R1] pos=(1438,447) state=exploring leader=None trust=1.00 susp=0.00 cov=40.6%/71.9%
[R1] pos=(1556,364) state=exploring leader=None trust=1.00 susp=0.00 cov=42.7%/76.0%
[R1] pos=(1561,423) state=exploring leader=None trust=1.00 susp=0.00 cov=43.2%/76.6%
[R1] pos=(1562,498) state=exploring leader=None trust=1.00 susp=0.00 cov=43.2%/77.6%
[R1] pos=(1563,693) state=exploring leader=None trust=1.00 susp=0.00 cov=44.3%/79.7%
[R1] pos=(1563,693) state=exploring leader=None trust=1.00 susp=0.00 cov=44.3%/79.7%
[R1] pos=(1563,693) state=exploring leader=None trust=1.00 susp=0.00 cov=44.3%/79.7%
[R1] pos=(1563,693) state=exploring leader=None trust=1.00 susp=0.00 cov=44.3%/79.7%
[R1] pos=(1563,693) state=exploring leader=None trust=1.00 susp=0.00 cov=44.3%/79.7%
[R1] pos=(1563,693) state=exploring leader=None trust=1.00 susp=0.00 cov=44.3%/79.7%
[R1] pos=(1563,693) state=exploring leader=None trust=1.00 susp=0.00 cov=44.3%/79.7%
[R1] pos=(1563,693) state=exploring leader=None trust=1.00 susp=0.00 cov=44.3%/79.7%
[R1] pos=(1563,693) state=exploring leader=None trust=1.00 susp=0.00 cov=44.3%/79.7%
[R1] pos=(1563,693) state=exploring leader=None trust=1.00 susp=0.00 cov=44.3%/79.7%
[R1] pos=(1563,693) state=exploring leader=None trust=1.00 susp=0.00 cov=44.3%/79.7%
[R1] pos=(1563,693) state=exploring leader=None trust=1.00 susp=0.00 cov=44.3%/79.7%
[R1] pos=(1563,693) state=exploring leader=None trust=1.00 susp=0.00 cov=44.3%/79.7%
[R1] pos=(1563,693) state=exploring leader=None trust=1.00 susp=0.00 cov=44.3%/79.7%
[R1] pos=(1563,693) state=exploring leader=None trust=1.00 susp=0.00 cov=44.3%/79.7%
[R1] pos=(1563,693) state=exploring leader=None trust=1.00 susp=0.00 cov=44.3%/79.7%
[R1] pos=(1563,693) state=exploring leader=None trust=1.00 susp=0.00 cov=44.3%/79.7%
[R1] pos=(1563,693) state=exploring leader=None trust=1.00 susp=0.00 cov=44.3%/79.7%
[R1] pos=(1563,693) state=exploring leader=None trust=1.00 susp=0.00 cov=44.3%/79.7%
[R1] pos=(1563,693) state=exploring leader=None trust=1.00 susp=0.00 cov=44.3%/79.7%
[R1] pos=(1563,693) state=exploring leader=None trust=1.00 susp=0.00 cov=44.3%/79.7%
[R1] pos=(1563,693) state=exploring leader=None trust=1.00 susp=0.00 cov=44.3%/79.7%
[R1] pos=(1563,693) state=exploring leader=None trust=1.00 susp=0.00 cov=44.3%/79.7%
[R1] pos=(1563,693) state=exploring leader=None trust=1.00 susp=0.00 cov=44.3%/79.7%
[R1] pos=(1563,693) state=exploring leader=None trust=1.00 susp=0.00 cov=44.3%/79.7%
[R1] pos=(1563,693) state=exploring leader=None trust=1.00 susp=0.00 cov=44.3%/79.7%
