[WARN] Hardware modules not available - running in simulation mode
=== REIP Node - Robot 5 [SIM (unique ports)] ===
Trust Model: Three-tier confidence-weighted
  Personal: 1.0, ToF: 1.0, Peer: 0.3
  Suspicion threshold: 1.5, Recovery: 0.1

  Logging to: logs/robot_5_20260226_172547.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 6105
[INFO] Peer socket listening on port 6205
[INFO] Fault socket listening on port 6305
Ready!

=== Detection Bounds: T1=2 cmds, T3=8 cmds | Impeachment: T1=8 cmds, T3=32 cmds ===
Running... Press Ctrl+C to stop

[ELECTION] New leader: 5
[R5] pos=(0,0) state=leader leader=5 trust=1.00 susp=0.00 cov=0.0%/0.0%
[ELECTION] New leader: 1
[R5] pos=(1764,597) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/0.5%
[R5] pos=(1480,601) state=follower leader=1 trust=1.00 susp=0.00 cov=3.6%/14.6%
[R5] pos=(1888,434) state=follower leader=1 trust=1.00 susp=0.00 cov=5.7%/24.0%
[R5] pos=(1925,726) state=follower leader=1 trust=1.00 susp=0.00 cov=7.8%/30.7%
[R5] pos=(1336,813) state=follower leader=1 trust=1.00 susp=0.00 cov=10.4%/35.4%
[R5] pos=(1057,1081) state=follower leader=1 trust=1.00 susp=0.00 cov=13.0%/42.7%
[R5] pos=(936,1187) state=follower leader=1 trust=1.00 susp=0.00 cov=15.1%/53.1%
[R5] pos=(771,1323) state=follower leader=1 trust=1.00 susp=0.00 cov=17.7%/64.1%
[R5] pos=(694,1327) state=follower leader=1 trust=1.00 susp=0.00 cov=19.3%/74.0%
[R5] pos=(372,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=21.9%/84.4%
[R5] pos=(186,1425) state=follower leader=1 trust=1.00 susp=0.00 cov=24.0%/95.3%
[MPC] Moderate mismatch: best alignment 113°, error=0.16
[R5] pos=(186,941) state=follower leader=1 trust=1.00 susp=0.00 cov=26.6%/100.0%
[R5] pos=(186,941) state=follower leader=1 trust=1.00 susp=0.00 cov=26.6%/100.0%
[R5] pos=(186,941) state=follower leader=1 trust=1.00 susp=0.00 cov=26.6%/100.0%
[R5] pos=(186,941) state=follower leader=1 trust=1.00 susp=0.00 cov=26.6%/100.0%
