[WARN] Hardware modules not available - running in simulation mode
=== REIP Node - Robot 3 [SIM (unique ports)] ===
Trust Model: Three-tier confidence-weighted
  Personal: 1.0, ToF: 1.0, Peer: 0.3
  Suspicion threshold: 1.5, Recovery: 0.1

  Logging to: logs/robot_3_20260226_212707.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 26103
[INFO] Peer socket listening on port 26203
[INFO] Fault socket listening on port 26303
Ready!

=== DECENTRALIZED MODE - No leader coordination ===
=== Detection Bounds: T1=2 cmds, T3=8 cmds | Impeachment: T1=8 cmds, T3=32 cmds ===
Running... Press Ctrl+C to stop

[R3] pos=(0,0) state=exploring leader=None trust=1.00 susp=0.00 cov=0.0%/0.0%
[R3] pos=(183,1311) state=exploring leader=None trust=1.00 susp=0.00 cov=1.0%/4.7%
[R3] pos=(448,923) state=exploring leader=None trust=1.00 susp=0.00 cov=4.7%/19.8%
[R3] pos=(808,610) state=exploring leader=None trust=1.00 susp=0.00 cov=7.8%/31.8%
[R3] pos=(909,226) state=exploring leader=None trust=1.00 susp=0.00 cov=10.4%/36.5%
[R3] pos=(909,227) state=exploring leader=None trust=1.00 susp=0.00 cov=10.4%/36.5%
[R3] pos=(909,354) state=exploring leader=None trust=1.00 susp=0.00 cov=10.9%/39.6%
[R3] pos=(909,336) state=exploring leader=None trust=1.00 susp=0.00 cov=10.9%/43.2%
[R3] pos=(909,436) state=exploring leader=None trust=1.00 susp=0.00 cov=10.9%/47.9%
[R3] pos=(909,269) state=exploring leader=None trust=1.00 susp=0.00 cov=10.9%/50.5%
[R3] pos=(909,142) state=exploring leader=None trust=1.00 susp=0.00 cov=11.5%/51.6%
[R3] pos=(910,78) state=exploring leader=None trust=1.00 susp=0.00 cov=11.5%/53.6%
[R3] pos=(910,186) state=exploring leader=None trust=1.00 susp=0.00 cov=11.5%/58.3%
[R3] pos=(909,225) state=exploring leader=None trust=1.00 susp=0.00 cov=11.5%/64.6%
[R3] pos=(909,299) state=exploring leader=None trust=1.00 susp=0.00 cov=11.5%/69.3%
[R3] pos=(909,648) state=exploring leader=None trust=1.00 susp=0.00 cov=12.5%/74.0%
[R3] pos=(921,1291) state=exploring leader=None trust=1.00 susp=0.00 cov=15.1%/77.6%
[R3] pos=(1676,1190) state=exploring leader=None trust=1.00 susp=0.00 cov=19.3%/83.3%
[R3] pos=(1813,365) state=exploring leader=None trust=1.00 susp=0.00 cov=23.4%/91.1%
