[WARN] Hardware modules not available - running in simulation mode
=== REIP Node - Robot 4 [SIM (unique ports)] ===
Trust Model: Three-tier confidence-weighted
  Personal: 1.0, ToF: 1.0, Peer: 0.3
  Suspicion threshold: 1.5, Recovery: 0.1

  Logging to: logs/robot_4_20260226_212707.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 26104
[INFO] Peer socket listening on port 26204
[INFO] Fault socket listening on port 26304
Ready!

=== DECENTRALIZED MODE - No leader coordination ===
=== Detection Bounds: T1=2 cmds, T3=8 cmds | Impeachment: T1=8 cmds, T3=32 cmds ===
Running... Press Ctrl+C to stop

[R4] pos=(0,0) state=exploring leader=None trust=1.00 susp=0.00 cov=0.0%/0.0%
[R4] pos=(122,1083) state=exploring leader=None trust=1.00 susp=0.00 cov=1.0%/4.7%
[R4] pos=(318,628) state=exploring leader=None trust=1.00 susp=0.00 cov=4.7%/19.8%
[R4] pos=(685,328) state=exploring leader=None trust=1.00 susp=0.00 cov=8.9%/31.8%
[R4] pos=(887,186) state=exploring leader=None trust=1.00 susp=0.00 cov=12.0%/36.5%
[R4] pos=(914,399) state=exploring leader=None trust=1.00 susp=0.00 cov=13.0%/36.5%
[R4] pos=(609,938) state=exploring leader=None trust=1.00 susp=0.00 cov=16.7%/39.6%
[R4] pos=(561,1303) state=exploring leader=None trust=1.00 susp=0.00 cov=18.8%/43.2%
[R4] pos=(183,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=21.4%/47.9%
[R4] pos=(938,1280) state=exploring leader=None trust=1.00 susp=0.00 cov=23.4%/50.5%
[R4] pos=(1088,1224) state=exploring leader=None trust=1.00 susp=0.00 cov=25.0%/51.6%
[R4] pos=(1189,918) state=exploring leader=None trust=1.00 susp=0.00 cov=27.1%/53.6%
[R4] pos=(1089,464) state=exploring leader=None trust=1.00 susp=0.00 cov=29.7%/58.3%
[R4] pos=(1188,284) state=exploring leader=None trust=1.00 susp=0.00 cov=32.8%/64.6%
[R4] pos=(1412,75) state=exploring leader=None trust=1.00 susp=0.00 cov=36.5%/69.3%
[R4] pos=(1441,663) state=exploring leader=None trust=1.00 susp=0.00 cov=40.1%/74.0%
[R4] pos=(1564,880) state=exploring leader=None trust=1.00 susp=0.00 cov=43.2%/78.1%
[R4] pos=(1648,1015) state=exploring leader=None trust=1.00 susp=0.00 cov=44.3%/83.3%
[R4] pos=(1794,435) state=exploring leader=None trust=1.00 susp=0.00 cov=47.4%/91.1%
[R4] pos=(1857,282) state=exploring leader=None trust=1.00 susp=0.00 cov=51.0%/96.4%
[R4] pos=(1925,1213) state=exploring leader=None trust=1.00 susp=0.00 cov=54.7%/97.9%
[R4] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=56.8%/100.0%
[R4] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=56.8%/100.0%
[R4] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=56.8%/100.0%
[R4] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=56.8%/100.0%
[R4] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=56.8%/100.0%
[R4] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=56.8%/100.0%
[R4] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=56.8%/100.0%
[R4] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=56.8%/100.0%
[R4] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=56.8%/100.0%
[R4] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=56.8%/100.0%
[R4] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=56.8%/100.0%
[R4] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=56.8%/100.0%
[R4] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=56.8%/100.0%
[R4] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=56.8%/100.0%
[R4] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=56.8%/100.0%
[R4] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=56.8%/100.0%
[R4] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=56.8%/100.0%
[R4] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=56.8%/100.0%
[R4] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=56.8%/100.0%
[R4] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=56.8%/100.0%
[R4] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=56.8%/100.0%
[R4] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=56.8%/100.0%
[R4] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=56.8%/100.0%
[R4] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=56.8%/100.0%
[R4] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=56.8%/100.0%
[R4] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=56.8%/100.0%
[R4] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=56.8%/100.0%
[R4] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=56.8%/100.0%
[R4] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=56.8%/100.0%
[R4] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=56.8%/100.0%
[R4] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=56.8%/100.0%
[R4] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=56.8%/100.0%
[R4] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=56.8%/100.0%
[R4] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=56.8%/100.0%
[R4] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=56.8%/100.0%
[R4] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=56.8%/100.0%
[R4] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=56.8%/100.0%
[R4] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=56.8%/100.0%
[R4] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=56.8%/100.0%
[R4] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=56.8%/100.0%
[R4] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=56.8%/100.0%
