[WARN] Hardware modules not available - running in simulation mode
=== REIP Node - Robot 5 [SIM (unique ports)] ===
Trust Model: Three-tier confidence-weighted
  Personal: 1.0, ToF: 1.0, Peer: 0.3
  Suspicion threshold: 1.5, Recovery: 0.1

  Logging to: logs/robot_5_20260226_211203.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 9105
[INFO] Peer socket listening on port 9205
[INFO] Fault socket listening on port 9305
Ready!

=== DECENTRALIZED MODE - No leader coordination ===
=== Detection Bounds: T1=2 cmds, T3=8 cmds | Impeachment: T1=8 cmds, T3=32 cmds ===
Running... Press Ctrl+C to stop

[R5] pos=(0,0) state=exploring leader=None trust=1.00 susp=0.00 cov=0.0%/0.0%
[R5] pos=(673,525) state=exploring leader=None trust=1.00 susp=0.00 cov=0.5%/0.5%
[R5] pos=(376,189) state=exploring leader=None trust=1.00 susp=0.00 cov=4.2%/14.6%
[R5] pos=(810,275) state=exploring leader=None trust=1.00 susp=0.00 cov=8.3%/19.3%
[R5] pos=(718,680) state=exploring leader=None trust=1.00 susp=0.00 cov=10.9%/25.5%
[R5] pos=(202,992) state=exploring leader=None trust=1.00 susp=0.00 cov=14.1%/31.8%
[R5] pos=(116,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=17.7%/38.5%
[R5] pos=(563,903) state=exploring leader=None trust=1.00 susp=0.00 cov=20.8%/44.3%
[R5] pos=(881,1255) state=exploring leader=None trust=1.00 susp=0.00 cov=24.0%/49.0%
[R5] pos=(840,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=25.0%/50.0%
[R5] pos=(840,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=25.0%/50.0%
[R5] pos=(840,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=25.0%/50.0%
[R5] pos=(840,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=25.0%/50.0%
[R5] pos=(1064,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=25.5%/50.5%
[R5] pos=(1062,1300) state=exploring leader=None trust=1.00 susp=0.00 cov=26.0%/51.0%
[R5] pos=(1062,1300) state=exploring leader=None trust=1.00 susp=0.00 cov=26.0%/51.0%
[R5] pos=(1062,1300) state=exploring leader=None trust=1.00 susp=0.00 cov=26.0%/51.0%
[R5] pos=(1117,982) state=exploring leader=None trust=1.00 susp=0.00 cov=29.2%/55.7%
[R5] pos=(1119,359) state=exploring leader=None trust=1.00 susp=0.00 cov=34.4%/66.1%
[R5] pos=(1305,75) state=exploring leader=None trust=1.00 susp=0.00 cov=37.5%/75.5%
[R5] pos=(1773,319) state=exploring leader=None trust=1.00 susp=0.00 cov=40.6%/81.8%
[R5] pos=(1690,1126) state=exploring leader=None trust=1.00 susp=0.00 cov=45.8%/88.0%
[R5] pos=(1745,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=49.0%/93.2%
[R5] pos=(1925,808) state=exploring leader=None trust=1.00 susp=0.00 cov=52.6%/96.9%
[R5] pos=(1925,146) state=exploring leader=None trust=1.00 susp=0.00 cov=55.2%/100.0%
[R5] pos=(1925,75) state=exploring leader=None trust=1.00 susp=0.00 cov=55.7%/100.0%
[R5] pos=(1925,75) state=exploring leader=None trust=1.00 susp=0.00 cov=55.7%/100.0%
[R5] pos=(1925,75) state=exploring leader=None trust=1.00 susp=0.00 cov=55.7%/100.0%
[R5] pos=(1925,75) state=exploring leader=None trust=1.00 susp=0.00 cov=55.7%/100.0%
[R5] pos=(1925,75) state=exploring leader=None trust=1.00 susp=0.00 cov=55.7%/100.0%
[R5] pos=(1925,75) state=exploring leader=None trust=1.00 susp=0.00 cov=55.7%/100.0%
[R5] pos=(1925,75) state=exploring leader=None trust=1.00 susp=0.00 cov=55.7%/100.0%
