[WARN] Hardware modules not available - running in simulation mode
=== REIP Node - Robot 4 [SIM (unique ports)] ===
Trust Model: Three-tier confidence-weighted
  Personal: 1.0, ToF: 1.0, Peer: 0.3
  Suspicion threshold: 1.5, Recovery: 0.1

  Logging to: logs/robot_4_20260226_211208.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 25104
[INFO] Peer socket listening on port 25204
[INFO] Fault socket listening on port 25304
Ready!

=== Detection Bounds: T1=2 cmds, T3=8 cmds | Impeachment: T1=8 cmds, T3=32 cmds ===
Running... Press Ctrl+C to stop

[ELECTION] New leader: 4
[R4] pos=(0,0) state=leader leader=4 trust=1.00 susp=0.00 cov=0.0%/0.0%
[ELECTION] New leader: 1
[R4] pos=(195,737) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/0.5%
[R4] pos=(141,849) state=follower leader=1 trust=1.00 susp=0.00 cov=1.6%/12.5%
[R4] pos=(75,1354) state=follower leader=1 trust=1.00 susp=0.00 cov=4.2%/21.4%
[MPC] Moderate mismatch: best alignment 129°, error=0.26
[R4] pos=(331,1284) state=follower leader=1 trust=1.00 susp=0.00 cov=6.2%/33.3%
[R4] pos=(862,1352) state=follower leader=1 trust=1.00 susp=0.00 cov=9.9%/40.1%
[R4] pos=(1050,1317) state=follower leader=1 trust=1.00 susp=0.00 cov=12.0%/43.8%
[R4] pos=(1050,1317) state=follower leader=1 trust=1.00 susp=0.00 cov=12.0%/43.8%
[R4] pos=(1050,1317) state=follower leader=1 trust=1.00 susp=0.00 cov=12.0%/43.8%
[R4] pos=(1050,1317) state=follower leader=1 trust=1.00 susp=0.00 cov=12.0%/43.8%
[R4] pos=(1050,1317) state=follower leader=1 trust=1.00 susp=0.00 cov=12.0%/43.8%
[R4] pos=(1050,1317) state=follower leader=1 trust=1.00 susp=0.00 cov=12.0%/43.8%
[R4] pos=(1050,1317) state=follower leader=1 trust=1.00 susp=0.00 cov=12.0%/43.8%
[R4] pos=(1050,1317) state=follower leader=1 trust=1.00 susp=0.00 cov=12.0%/43.8%
[R4] pos=(1050,1317) state=follower leader=1 trust=1.00 susp=0.00 cov=12.0%/43.8%
[R4] pos=(1050,1317) state=follower leader=1 trust=1.00 susp=0.00 cov=12.0%/43.8%
[R4] pos=(1050,1317) state=follower leader=1 trust=1.00 susp=0.00 cov=12.0%/43.8%
[R4] pos=(1050,1317) state=follower leader=1 trust=1.00 susp=0.00 cov=12.0%/43.8%
[R4] pos=(1050,1317) state=follower leader=1 trust=1.00 susp=0.00 cov=12.0%/43.8%
[R4] pos=(1062,1317) state=follower leader=1 trust=1.00 susp=0.00 cov=12.0%/46.9%
[R4] pos=(1062,1317) state=follower leader=1 trust=1.00 susp=0.00 cov=12.0%/48.4%
[R4] pos=(1062,1317) state=follower leader=1 trust=1.00 susp=0.00 cov=12.0%/48.4%
[R4] pos=(1062,1317) state=follower leader=1 trust=1.00 susp=0.00 cov=12.0%/48.4%
[R4] pos=(1062,1317) state=follower leader=1 trust=1.00 susp=0.00 cov=12.0%/48.4%
[R4] pos=(1062,1317) state=follower leader=1 trust=1.00 susp=0.00 cov=12.0%/48.4%
[R4] pos=(1062,1317) state=follower leader=1 trust=1.00 susp=0.00 cov=12.0%/48.4%
[R4] pos=(1062,1317) state=follower leader=1 trust=1.00 susp=0.00 cov=12.0%/48.4%
[R4] pos=(1062,1317) state=follower leader=1 trust=1.00 susp=0.00 cov=12.0%/48.4%
[R4] pos=(1062,1317) state=follower leader=1 trust=1.00 susp=0.00 cov=12.0%/48.4%
[R4] pos=(1062,1317) state=follower leader=1 trust=1.00 susp=0.00 cov=12.0%/48.4%
