[WARN] Hardware modules not available - simulation mode
=== RAFT Baseline - Robot 1 [SIM] ===
NO TRUST. Heartbeat timeout only.

  Logging to: logs/raft_1_20260226_192814.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 9101
[INFO] Peer socket listening on port 9201
[INFO] Fault socket listening on port 9301
Ready!

Running RAFT baseline... Press Ctrl+C to stop

[R1] state=follower leader=None term=0 cov=0.0%/0.0%
[RAFT] Starting election, term 1
[RAFT] Became leader, term 1
[R1] state=leader leader=1 term=1 cov=0.5%/2.6%
[R1] state=leader leader=1 term=1 cov=3.6%/15.1%
[R1] state=leader leader=1 term=1 cov=5.7%/26.0%
[R1] state=leader leader=1 term=1 cov=8.3%/34.9%
[R1] state=leader leader=1 term=1 cov=11.5%/42.2%
[R1] state=leader leader=1 term=1 cov=14.1%/45.8%
[R1] state=leader leader=1 term=1 cov=16.7%/49.5%
[R1] state=leader leader=1 term=1 cov=19.8%/53.1%
[R1] state=leader leader=1 term=1 cov=20.8%/56.8%
[R1] state=leader leader=1 term=1 cov=20.8%/61.5%
[R1] state=leader leader=1 term=1 cov=21.9%/65.1%
[R1] state=leader leader=1 term=1 cov=22.4%/71.4%
[R1] state=leader leader=1 term=1 cov=22.4%/75.5%
[R1] state=leader leader=1 term=1 cov=22.4%/80.7%
[R1] state=leader leader=1 term=1 cov=22.9%/84.9%
[R1] state=leader leader=1 term=1 cov=22.9%/90.1%
[R1] state=leader leader=1 term=1 cov=22.9%/93.8%
[R1] state=leader leader=1 term=1 cov=22.9%/97.4%
[R1] state=leader leader=1 term=1 cov=22.9%/99.0%
[R1] state=leader leader=1 term=1 cov=22.9%/99.0%
[R1] state=leader leader=1 term=1 cov=22.9%/99.0%
[R1] state=leader leader=1 term=1 cov=22.9%/99.0%
[R1] state=leader leader=1 term=1 cov=23.4%/99.0%
[R1] state=leader leader=1 term=1 cov=23.4%/99.0%
[R1] state=leader leader=1 term=1 cov=23.4%/99.0%
[R1] state=leader leader=1 term=1 cov=23.4%/99.0%
[R1] state=leader leader=1 term=1 cov=23.4%/99.0%
[R1] state=leader leader=1 term=1 cov=23.4%/99.0%
[R1] state=leader leader=1 term=1 cov=23.4%/99.0%
[R1] state=leader leader=1 term=1 cov=23.4%/99.0%
[R1] state=leader leader=1 term=1 cov=23.4%/99.0%
[R1] state=leader leader=1 term=1 cov=23.4%/99.0%
[R1] state=leader leader=1 term=1 cov=23.4%/99.0%
[R1] state=leader leader=1 term=1 cov=23.4%/99.0%
[R1] state=leader leader=1 term=1 cov=23.4%/99.0%
[R1] state=leader leader=1 term=1 cov=23.4%/99.0%
[R1] state=leader leader=1 term=1 cov=23.4%/99.0%
[R1] state=leader leader=1 term=1 cov=23.4%/99.0%
[R1] state=leader leader=1 term=1 cov=23.4%/99.0%
[R1] state=leader leader=1 term=1 cov=23.4%/99.0%
[R1] state=leader leader=1 term=1 cov=23.4%/99.0%
[R1] state=leader leader=1 term=1 cov=23.4%/99.0%
[R1] state=leader leader=1 term=1 cov=23.4%/99.0%
[R1] state=leader leader=1 term=1 cov=23.4%/99.0%
[R1] state=leader leader=1 term=1 cov=23.4%/99.0%
[R1] state=leader leader=1 term=1 cov=23.4%/99.0%
[R1] state=leader leader=1 term=1 cov=23.4%/99.0%
[R1] state=leader leader=1 term=1 cov=23.4%/99.0%
[R1] state=leader leader=1 term=1 cov=23.4%/99.0%
[R1] state=leader leader=1 term=1 cov=23.4%/99.0%
[R1] state=leader leader=1 term=1 cov=23.4%/99.0%
[R1] state=leader leader=1 term=1 cov=23.4%/99.0%
[R1] state=leader leader=1 term=1 cov=23.4%/99.0%
[R1] state=leader leader=1 term=1 cov=23.4%/99.0%
[R1] state=leader leader=1 term=1 cov=23.4%/99.0%
[R1] state=leader leader=1 term=1 cov=23.4%/99.0%
[R1] state=leader leader=1 term=1 cov=23.4%/99.0%
[R1] state=leader leader=1 term=1 cov=23.4%/99.0%
[R1] state=leader leader=1 term=1 cov=23.4%/99.0%
[R1] state=leader leader=1 term=1 cov=23.4%/99.0%
[R1] state=leader leader=1 term=1 cov=23.4%/99.0%
[R1] state=leader leader=1 term=1 cov=23.4%/99.0%
[R1] state=leader leader=1 term=1 cov=23.4%/99.0%
[R1] state=leader leader=1 term=1 cov=23.4%/99.0%
[R1] state=leader leader=1 term=1 cov=23.4%/99.0%
[R1] state=leader leader=1 term=1 cov=23.4%/99.0%
[R1] state=leader leader=1 term=1 cov=23.4%/99.0%
[R1] state=leader leader=1 term=1 cov=23.4%/99.0%
[R1] state=leader leader=1 term=1 cov=23.4%/99.0%
[R1] state=leader leader=1 term=1 cov=23.4%/99.0%
[R1] state=leader leader=1 term=1 cov=23.4%/99.0%
[R1] state=leader leader=1 term=1 cov=23.4%/99.0%
[R1] state=leader leader=1 term=1 cov=23.4%/99.0%
[R1] state=leader leader=1 term=1 cov=23.4%/99.0%
[R1] state=leader leader=1 term=1 cov=23.4%/99.0%
[R1] state=leader leader=1 term=1 cov=23.4%/99.0%
