[WARN] Hardware modules not available - running in simulation mode
=== REIP Node - Robot 3 [SIM (unique ports)] ===
Trust Model: Three-tier confidence-weighted
  Personal: 1.0, ToF: 1.0, Peer: 0.3
  Suspicion threshold: 1.5, Recovery: 0.1

  Logging to: logs/robot_3_20260226_163451.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 14103
[INFO] Peer socket listening on port 14203
[INFO] Fault socket listening on port 14303
Ready!

=== DECENTRALIZED MODE - No leader coordination ===
=== Detection Bounds: T1=2 cmds, T3=8 cmds | Impeachment: T1=8 cmds, T3=32 cmds ===
Running... Press Ctrl+C to stop

[R3] pos=(0,0) state=exploring leader=None trust=1.00 susp=0.00 cov=0.0%/0.0%
[R3] pos=(1790,937) state=exploring leader=None trust=1.00 susp=0.00 cov=0.5%/2.1%
[R3] pos=(1790,937) state=exploring leader=None trust=1.00 susp=0.00 cov=0.5%/2.6%
[R3] pos=(1790,937) state=exploring leader=None trust=1.00 susp=0.00 cov=0.5%/2.6%
[R3] pos=(1790,937) state=exploring leader=None trust=1.00 susp=0.00 cov=0.5%/2.6%
[R3] pos=(1790,937) state=exploring leader=None trust=1.00 susp=0.00 cov=0.5%/2.6%
[R3] pos=(1665,938) state=exploring leader=None trust=1.00 susp=0.00 cov=1.0%/5.2%
[R3] pos=(1315,938) state=exploring leader=None trust=1.00 susp=0.00 cov=2.6%/9.9%
[R3] pos=(1315,938) state=exploring leader=None trust=1.00 susp=0.00 cov=2.6%/9.9%
[R3] pos=(1315,938) state=exploring leader=None trust=1.00 susp=0.00 cov=2.6%/9.9%
[R3] pos=(1315,938) state=exploring leader=None trust=1.00 susp=0.00 cov=2.6%/9.9%
[R3] pos=(1315,938) state=exploring leader=None trust=1.00 susp=0.00 cov=2.6%/9.9%
[R3] pos=(1315,938) state=exploring leader=None trust=1.00 susp=0.00 cov=2.6%/9.9%
[R3] pos=(1082,938) state=exploring leader=None trust=1.00 susp=0.00 cov=3.6%/15.1%
[R3] pos=(1082,938) state=exploring leader=None trust=1.00 susp=0.00 cov=3.6%/15.1%
[R3] pos=(1082,938) state=exploring leader=None trust=1.00 susp=0.00 cov=3.6%/15.1%
[R3] pos=(1082,938) state=exploring leader=None trust=1.00 susp=0.00 cov=3.6%/15.1%
[R3] pos=(1082,938) state=exploring leader=None trust=1.00 susp=0.00 cov=3.6%/15.1%
[R3] pos=(1082,938) state=exploring leader=None trust=1.00 susp=0.00 cov=3.6%/15.1%
[R3] pos=(1082,938) state=exploring leader=None trust=1.00 susp=0.00 cov=3.6%/15.1%
[R3] pos=(1082,938) state=exploring leader=None trust=1.00 susp=0.00 cov=3.6%/15.1%
