[WARN] Hardware modules not available - simulation mode
=== RAFT Baseline - Robot 3 [SIM] ===
NO TRUST. Heartbeat timeout only.

  Logging to: logs/raft_3_20260226_192551.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 8103
[INFO] Peer socket listening on port 8203
[INFO] Fault socket listening on port 8303
Ready!

Running RAFT baseline... Press Ctrl+C to stop

[R3] state=follower leader=None term=0 cov=0.0%/0.0%
[R3] state=follower leader=4 term=1 cov=0.5%/0.5%
[R3] state=follower leader=4 term=1 cov=2.1%/10.9%
[R3] state=follower leader=4 term=1 cov=4.7%/19.3%
[R3] state=follower leader=4 term=1 cov=6.8%/27.6%
[R3] state=follower leader=4 term=1 cov=7.8%/34.4%
[R3] state=follower leader=4 term=1 cov=7.8%/39.6%
[R3] state=follower leader=4 term=1 cov=7.8%/43.2%
[R3] state=follower leader=4 term=1 cov=7.8%/47.4%
[R3] state=follower leader=4 term=1 cov=7.8%/51.0%
[R3] state=follower leader=4 term=1 cov=7.8%/54.2%
[R3] state=follower leader=4 term=1 cov=7.8%/56.8%
[R3] state=follower leader=4 term=1 cov=7.8%/60.4%
[R3] state=follower leader=4 term=1 cov=7.8%/64.6%
[R3] state=follower leader=4 term=1 cov=7.8%/69.8%
[R3] state=follower leader=4 term=1 cov=7.8%/74.0%
[R3] state=follower leader=4 term=1 cov=7.8%/78.6%
[R3] state=follower leader=4 term=1 cov=7.8%/80.7%
[R3] state=follower leader=4 term=1 cov=7.8%/85.4%
[R3] state=follower leader=4 term=1 cov=7.8%/88.5%
[R3] state=follower leader=4 term=1 cov=8.3%/91.1%
[R3] state=follower leader=4 term=1 cov=8.3%/93.2%
[R3] state=follower leader=4 term=1 cov=8.3%/94.3%
[R3] state=follower leader=4 term=1 cov=8.3%/96.4%
[R3] state=follower leader=4 term=1 cov=8.3%/98.4%
[R3] state=follower leader=4 term=1 cov=8.3%/98.4%
[R3] state=follower leader=4 term=1 cov=8.3%/99.5%
[R3] state=follower leader=4 term=1 cov=8.3%/100.0%
[R3] state=follower leader=4 term=1 cov=8.3%/100.0%
[R3] state=follower leader=4 term=1 cov=8.3%/100.0%
[R3] state=follower leader=4 term=1 cov=8.3%/100.0%
[R3] state=follower leader=4 term=1 cov=8.3%/100.0%
[R3] state=follower leader=4 term=1 cov=8.3%/100.0%
[R3] state=follower leader=4 term=1 cov=8.3%/100.0%
[R3] state=follower leader=4 term=1 cov=8.3%/100.0%
[R3] state=follower leader=4 term=1 cov=8.3%/100.0%
[R3] state=follower leader=4 term=1 cov=8.3%/100.0%
[R3] state=follower leader=4 term=1 cov=8.3%/100.0%
[R3] state=follower leader=4 term=1 cov=8.3%/100.0%
[R3] state=follower leader=4 term=1 cov=8.3%/100.0%
[R3] state=follower leader=4 term=1 cov=8.3%/100.0%
[R3] state=follower leader=4 term=1 cov=8.3%/100.0%
[R3] state=follower leader=4 term=1 cov=8.3%/100.0%
[R3] state=follower leader=4 term=1 cov=8.3%/100.0%
[R3] state=follower leader=4 term=1 cov=8.3%/100.0%
[R3] state=follower leader=4 term=1 cov=8.3%/100.0%
[R3] state=follower leader=4 term=1 cov=8.3%/100.0%
[R3] state=follower leader=4 term=1 cov=8.3%/100.0%
[R3] state=follower leader=4 term=1 cov=8.3%/100.0%
[R3] state=follower leader=4 term=1 cov=8.3%/100.0%
[R3] state=follower leader=4 term=1 cov=8.3%/100.0%
[R3] state=follower leader=4 term=1 cov=8.3%/100.0%
[R3] state=follower leader=4 term=1 cov=8.3%/100.0%
[R3] state=follower leader=4 term=1 cov=8.3%/100.0%
[R3] state=follower leader=4 term=1 cov=8.3%/100.0%
[R3] state=follower leader=4 term=1 cov=8.3%/100.0%
[R3] state=follower leader=4 term=1 cov=8.3%/100.0%
[R3] state=follower leader=4 term=1 cov=8.3%/100.0%
[R3] state=follower leader=4 term=1 cov=8.3%/100.0%
[R3] state=follower leader=4 term=1 cov=8.3%/100.0%
[R3] state=follower leader=4 term=1 cov=8.3%/100.0%
[R3] state=follower leader=4 term=1 cov=8.3%/100.0%
[R3] state=follower leader=4 term=1 cov=8.3%/100.0%
[R3] state=follower leader=4 term=1 cov=8.3%/100.0%
[R3] state=follower leader=4 term=1 cov=8.3%/100.0%
[R3] state=follower leader=4 term=1 cov=8.3%/100.0%
[R3] state=follower leader=4 term=1 cov=8.3%/100.0%
[R3] state=follower leader=4 term=1 cov=8.3%/100.0%
[R3] state=follower leader=4 term=1 cov=8.3%/100.0%
[R3] state=follower leader=4 term=1 cov=8.3%/100.0%
[R3] state=follower leader=4 term=1 cov=8.3%/100.0%
