[WARN] Hardware modules not available - running in simulation mode
=== REIP Node - Robot 5 [SIM (unique ports)] ===
Trust Model: Three-tier confidence-weighted
  Personal: 1.0, ToF: 1.0, Peer: 0.3
  Suspicion threshold: 1.5, Recovery: 0.1

  Logging to: logs/robot_5_20260226_214055.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 7105
[INFO] Peer socket listening on port 7205
[INFO] Fault socket listening on port 7305
Ready!

=== DECENTRALIZED MODE - No leader coordination ===
=== Detection Bounds: T1=2 cmds, T3=8 cmds | Impeachment: T1=8 cmds, T3=32 cmds ===
Running... Press Ctrl+C to stop

[R5] pos=(0,0) state=exploring leader=None trust=1.00 susp=0.00 cov=0.0%/0.0%
[R5] pos=(345,676) state=exploring leader=None trust=1.00 susp=0.00 cov=0.5%/0.5%
[R5] pos=(173,309) state=exploring leader=None trust=1.00 susp=0.00 cov=3.6%/15.6%
[R5] pos=(437,528) state=exploring leader=None trust=1.00 susp=0.00 cov=7.8%/27.6%
[R5] pos=(726,744) state=exploring leader=None trust=1.00 susp=0.00 cov=10.4%/38.0%
[R5] pos=(911,606) state=exploring leader=None trust=1.00 susp=0.00 cov=14.1%/45.3%
[R5] pos=(911,189) state=exploring leader=None trust=1.00 susp=0.00 cov=15.6%/47.9%
[R5] pos=(911,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.1%/47.9%
[R5] pos=(924,1016) state=exploring leader=None trust=1.00 susp=0.00 cov=17.7%/51.6%
[R5] pos=(1303,1092) state=exploring leader=None trust=1.00 susp=0.00 cov=21.4%/56.8%
[R5] pos=(1206,498) state=exploring leader=None trust=1.00 susp=0.00 cov=24.5%/61.5%
[R5] pos=(1313,594) state=exploring leader=None trust=1.00 susp=0.00 cov=28.6%/68.2%
[R5] pos=(1444,960) state=exploring leader=None trust=1.00 susp=0.00 cov=31.2%/72.4%
[R5] pos=(1329,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=34.4%/78.1%
[R5] pos=(1708,1047) state=exploring leader=None trust=1.00 susp=0.00 cov=39.1%/88.5%
[R5] pos=(1925,943) state=exploring leader=None trust=1.00 susp=0.00 cov=41.7%/93.8%
[R5] pos=(1814,1304) state=exploring leader=None trust=1.00 susp=0.00 cov=43.8%/98.4%
[R5] pos=(1925,1325) state=exploring leader=None trust=1.00 susp=0.00 cov=45.3%/100.0%
[R5] pos=(1925,1325) state=exploring leader=None trust=1.00 susp=0.00 cov=45.3%/100.0%
[R5] pos=(1925,1325) state=exploring leader=None trust=1.00 susp=0.00 cov=45.3%/100.0%
[R5] pos=(1925,1325) state=exploring leader=None trust=1.00 susp=0.00 cov=45.3%/100.0%
[R5] pos=(1925,1325) state=exploring leader=None trust=1.00 susp=0.00 cov=45.3%/100.0%
[R5] pos=(1925,1325) state=exploring leader=None trust=1.00 susp=0.00 cov=45.3%/100.0%
[R5] pos=(1925,1325) state=exploring leader=None trust=1.00 susp=0.00 cov=45.3%/100.0%
[R5] pos=(1925,1325) state=exploring leader=None trust=1.00 susp=0.00 cov=45.3%/100.0%
