[WARN] Hardware modules not available - running in simulation mode
=== REIP Node - Robot 2 [SIM (unique ports)] ===
Trust Model: Three-tier confidence-weighted
  Personal: 1.0, ToF: 1.0, Peer: 0.3
  Suspicion threshold: 1.5, Recovery: 0.1

  Logging to: logs/robot_2_20260226_211425.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 5102
[INFO] Peer socket listening on port 5202
[INFO] Fault socket listening on port 5302
Ready!

=== DECENTRALIZED MODE - No leader coordination ===
=== Detection Bounds: T1=2 cmds, T3=8 cmds | Impeachment: T1=8 cmds, T3=32 cmds ===
Running... Press Ctrl+C to stop

[R2] pos=(0,0) state=exploring leader=None trust=1.00 susp=0.00 cov=0.0%/0.0%
[R2] pos=(501,1157) state=exploring leader=None trust=1.00 susp=0.00 cov=0.5%/0.5%
[R2] pos=(183,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=4.2%/17.2%
[R2] pos=(435,1326) state=exploring leader=None trust=1.00 susp=0.00 cov=6.8%/30.7%
[R2] pos=(681,1167) state=exploring leader=None trust=1.00 susp=0.00 cov=9.4%/40.1%
[R2] pos=(914,861) state=exploring leader=None trust=1.00 susp=0.00 cov=13.0%/45.3%
[R2] pos=(1134,1386) state=exploring leader=None trust=1.00 susp=0.00 cov=16.7%/51.6%
[R2] pos=(1087,654) state=exploring leader=None trust=1.00 susp=0.00 cov=20.8%/55.7%
[R2] pos=(1094,234) state=exploring leader=None trust=1.00 susp=0.00 cov=24.5%/59.4%
[R2] pos=(1330,331) state=exploring leader=None trust=1.00 susp=0.00 cov=27.6%/64.1%
[R2] pos=(1291,407) state=exploring leader=None trust=1.00 susp=0.00 cov=28.6%/65.1%
[R2] pos=(1292,935) state=exploring leader=None trust=1.00 susp=0.00 cov=31.8%/68.2%
[R2] pos=(1455,1340) state=exploring leader=None trust=1.00 susp=0.00 cov=35.4%/72.4%
[R2] pos=(1698,806) state=exploring leader=None trust=1.00 susp=0.00 cov=40.1%/78.1%
[R2] pos=(1559,271) state=exploring leader=None trust=1.00 susp=0.00 cov=42.2%/81.8%
[R2] pos=(1887,231) state=exploring leader=None trust=1.00 susp=0.00 cov=44.8%/87.5%
[R2] pos=(1925,248) state=exploring leader=None trust=1.00 susp=0.00 cov=45.3%/91.1%
[R2] pos=(1901,491) state=exploring leader=None trust=1.00 susp=0.00 cov=46.4%/94.8%
[R2] pos=(1925,1334) state=exploring leader=None trust=1.00 susp=0.00 cov=50.0%/99.0%
[R2] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=50.5%/100.0%
[R2] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=50.5%/100.0%
[R2] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=50.5%/100.0%
[R2] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=50.5%/100.0%
[R2] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=50.5%/100.0%
[R2] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=50.5%/100.0%
[R2] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=50.5%/100.0%
[R2] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=50.5%/100.0%
[R2] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=50.5%/100.0%
[R2] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=50.5%/100.0%
[R2] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=50.5%/100.0%
[R2] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=50.5%/100.0%
[R2] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=50.5%/100.0%
[R2] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=50.5%/100.0%
[R2] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=50.5%/100.0%
[R2] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=50.5%/100.0%
[R2] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=50.5%/100.0%
[R2] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=50.5%/100.0%
[R2] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=50.5%/100.0%
[R2] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=50.5%/100.0%
[R2] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=50.5%/100.0%
[R2] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=50.5%/100.0%
[R2] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=50.5%/100.0%
[R2] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=50.5%/100.0%
[R2] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=50.5%/100.0%
[R2] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=50.5%/100.0%
[R2] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=50.5%/100.0%
[R2] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=50.5%/100.0%
[R2] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=50.5%/100.0%
