[WARN] Hardware modules not available - simulation mode
=== RAFT Baseline - Robot 3 [SIM] ===
NO TRUST. Heartbeat timeout only.

  Logging to: logs/raft_3_20260226_180931.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 5103
[INFO] Peer socket listening on port 5203
[INFO] Fault socket listening on port 5303
Ready!

Running RAFT baseline... Press Ctrl+C to stop

[R3] state=follower leader=None term=0 cov=0.0%/0.0%
[R3] state=follower leader=1 term=1 cov=0.5%/0.5%
[R3] state=follower leader=1 term=1 cov=2.6%/13.0%
[R3] state=follower leader=1 term=1 cov=3.6%/23.4%
[R3] state=follower leader=1 term=1 cov=5.7%/35.4%
[R3] state=follower leader=1 term=1 cov=7.3%/45.3%
[R3] state=follower leader=1 term=1 cov=8.9%/50.5%
[R3] state=follower leader=1 term=1 cov=9.4%/56.2%
[R3] state=follower leader=1 term=1 cov=10.9%/69.8%
[R3] state=follower leader=1 term=1 cov=12.0%/78.1%
[R3] state=follower leader=1 term=1 cov=13.0%/84.9%
[R3] state=follower leader=1 term=1 cov=15.6%/90.6%
[R3] state=follower leader=1 term=1 cov=16.7%/94.8%
[R3] state=follower leader=1 term=1 cov=19.3%/99.5%
[R3] state=follower leader=1 term=1 cov=20.3%/100.0%
[R3] state=follower leader=1 term=1 cov=20.3%/100.0%
[R3] state=follower leader=1 term=1 cov=20.3%/100.0%
[R3] state=follower leader=1 term=1 cov=20.3%/100.0%
[R3] state=follower leader=1 term=1 cov=20.3%/100.0%
[R3] state=follower leader=1 term=1 cov=20.3%/100.0%
[R3] state=follower leader=1 term=1 cov=20.3%/100.0%
[R3] state=follower leader=1 term=1 cov=20.3%/100.0%
[R3] state=follower leader=1 term=1 cov=20.3%/100.0%
[R3] state=follower leader=1 term=1 cov=20.3%/100.0%
[R3] state=follower leader=1 term=1 cov=20.3%/100.0%
[R3] state=follower leader=1 term=1 cov=20.3%/100.0%
[R3] state=follower leader=1 term=1 cov=20.3%/100.0%
[R3] state=follower leader=1 term=1 cov=20.3%/100.0%
[R3] state=follower leader=1 term=1 cov=20.3%/100.0%
[R3] state=follower leader=1 term=1 cov=20.3%/100.0%
[R3] state=follower leader=1 term=1 cov=20.3%/100.0%
[R3] state=follower leader=1 term=1 cov=20.3%/100.0%
[R3] state=follower leader=1 term=1 cov=20.3%/100.0%
[R3] state=follower leader=1 term=1 cov=20.3%/100.0%
[R3] state=follower leader=1 term=1 cov=20.3%/100.0%
[R3] state=follower leader=1 term=1 cov=20.3%/100.0%
[R3] state=follower leader=1 term=1 cov=20.3%/100.0%
[R3] state=follower leader=1 term=1 cov=20.3%/100.0%
[R3] state=follower leader=1 term=1 cov=20.3%/100.0%
[R3] state=follower leader=1 term=1 cov=20.3%/100.0%
[R3] state=follower leader=1 term=1 cov=20.3%/100.0%
[R3] state=follower leader=1 term=1 cov=20.3%/100.0%
[R3] state=follower leader=1 term=1 cov=20.3%/100.0%
[R3] state=follower leader=1 term=1 cov=20.3%/100.0%
[R3] state=follower leader=1 term=1 cov=20.3%/100.0%
[R3] state=follower leader=1 term=1 cov=20.3%/100.0%
[R3] state=follower leader=1 term=1 cov=20.3%/100.0%
[R3] state=follower leader=1 term=1 cov=20.3%/100.0%
[R3] state=follower leader=1 term=1 cov=20.3%/100.0%
[R3] state=follower leader=1 term=1 cov=20.3%/100.0%
[R3] state=follower leader=1 term=1 cov=20.3%/100.0%
[R3] state=follower leader=1 term=1 cov=20.3%/100.0%
[R3] state=follower leader=1 term=1 cov=20.3%/100.0%
[R3] state=follower leader=1 term=1 cov=20.3%/100.0%
[R3] state=follower leader=1 term=1 cov=20.3%/100.0%
[R3] state=follower leader=1 term=1 cov=20.3%/100.0%
[R3] state=follower leader=1 term=1 cov=20.3%/100.0%
[R3] state=follower leader=1 term=1 cov=20.3%/100.0%
[R3] state=follower leader=1 term=1 cov=20.3%/100.0%
[R3] state=follower leader=1 term=1 cov=20.3%/100.0%
[R3] state=follower leader=1 term=1 cov=20.3%/100.0%
[R3] state=follower leader=1 term=1 cov=20.3%/100.0%
[R3] state=follower leader=1 term=1 cov=20.3%/100.0%
[R3] state=follower leader=1 term=1 cov=20.3%/100.0%
[R3] state=follower leader=1 term=1 cov=20.3%/100.0%
[R3] state=follower leader=1 term=1 cov=20.3%/100.0%
[R3] state=follower leader=1 term=1 cov=20.3%/100.0%
[R3] state=follower leader=1 term=1 cov=20.3%/100.0%
[R3] state=follower leader=1 term=1 cov=20.3%/100.0%
[R3] state=follower leader=1 term=1 cov=20.3%/100.0%
[R3] state=follower leader=1 term=1 cov=20.3%/100.0%
