[WARN] Hardware modules not available - running in simulation mode
=== REIP Node - Robot 4 [SIM (unique ports)] ===
Trust Model: Three-tier confidence-weighted
  Personal: 1.0, ToF: 1.0, Peer: 0.3
  Suspicion threshold: 1.5, Recovery: 0.1

  Logging to: logs/robot_4_20260226_171043.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 24104
[INFO] Peer socket listening on port 24204
[INFO] Fault socket listening on port 24304
Ready!

=== DECENTRALIZED MODE - No leader coordination ===
=== Detection Bounds: T1=2 cmds, T3=8 cmds | Impeachment: T1=8 cmds, T3=32 cmds ===
Running... Press Ctrl+C to stop

[R4] pos=(0,0) state=exploring leader=None trust=1.00 susp=0.00 cov=0.0%/0.0%
[R4] pos=(304,738) state=exploring leader=None trust=1.00 susp=0.00 cov=0.5%/1.6%
[R4] pos=(75,173) state=exploring leader=None trust=1.00 susp=0.00 cov=3.6%/12.0%
[R4] pos=(705,75) state=exploring leader=None trust=1.00 susp=0.00 cov=6.8%/17.2%
[R4] pos=(1242,110) state=exploring leader=None trust=1.00 susp=0.00 cov=9.4%/28.1%
[R4] pos=(1040,318) state=exploring leader=None trust=1.00 susp=0.00 cov=13.5%/40.6%
[R4] pos=(938,739) state=exploring leader=None trust=1.00 susp=0.00 cov=16.1%/49.5%
[R4] pos=(938,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=19.3%/57.8%
[R4] pos=(1310,876) state=exploring leader=None trust=1.00 susp=0.00 cov=23.4%/66.7%
[R4] pos=(1470,722) state=exploring leader=None trust=1.00 susp=0.00 cov=26.0%/72.4%
[R4] pos=(1437,1349) state=exploring leader=None trust=1.00 susp=0.00 cov=30.2%/82.3%
[R4] pos=(1562,1324) state=exploring leader=None trust=1.00 susp=0.00 cov=32.8%/90.1%
[R4] pos=(1813,1188) state=exploring leader=None trust=1.00 susp=0.00 cov=36.5%/96.4%
[R4] pos=(1925,1318) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R4] pos=(1925,1318) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R4] pos=(1925,1318) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R4] pos=(1925,1318) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R4] pos=(1925,1318) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R4] pos=(1925,1318) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R4] pos=(1925,1318) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R4] pos=(1925,1318) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R4] pos=(1925,1318) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R4] pos=(1925,1318) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R4] pos=(1925,1318) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R4] pos=(1925,1318) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R4] pos=(1925,1318) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R4] pos=(1925,1318) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R4] pos=(1925,1318) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R4] pos=(1925,1318) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R4] pos=(1925,1318) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R4] pos=(1925,1318) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R4] pos=(1925,1318) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R4] pos=(1925,1318) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R4] pos=(1925,1318) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R4] pos=(1925,1318) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R4] pos=(1925,1318) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R4] pos=(1925,1318) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R4] pos=(1925,1318) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R4] pos=(1925,1318) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R4] pos=(1925,1318) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R4] pos=(1925,1318) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R4] pos=(1925,1318) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R4] pos=(1925,1318) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R4] pos=(1925,1318) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R4] pos=(1925,1318) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R4] pos=(1925,1318) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R4] pos=(1925,1318) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R4] pos=(1925,1318) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R4] pos=(1925,1318) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R4] pos=(1925,1318) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R4] pos=(1925,1318) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R4] pos=(1925,1318) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R4] pos=(1925,1318) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R4] pos=(1925,1318) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R4] pos=(1925,1318) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R4] pos=(1925,1318) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R4] pos=(1925,1318) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R4] pos=(1925,1318) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R4] pos=(1925,1318) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R4] pos=(1925,1318) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
[R4] pos=(1925,1318) state=exploring leader=None trust=1.00 susp=0.00 cov=39.6%/100.0%
