[WARN] Hardware modules not available - running in simulation mode
=== REIP Node - Robot 4 [SIM (unique ports)] ===
Trust Model: Three-tier confidence-weighted
  Personal: 1.0, ToF: 1.0, Peer: 0.3
  Suspicion threshold: 1.5, Recovery: 0.1

  Logging to: logs/robot_4_20260226_211426.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 26104
[INFO] Peer socket listening on port 26204
[INFO] Fault socket listening on port 26304
Ready!

=== DECENTRALIZED MODE - No leader coordination ===
=== Detection Bounds: T1=2 cmds, T3=8 cmds | Impeachment: T1=8 cmds, T3=32 cmds ===
Running... Press Ctrl+C to stop

[R4] pos=(0,0) state=exploring leader=None trust=1.00 susp=0.00 cov=0.0%/0.0%
[R4] pos=(803,276) state=exploring leader=None trust=1.00 susp=0.00 cov=0.5%/0.5%
[R4] pos=(217,501) state=exploring leader=None trust=1.00 susp=0.00 cov=4.2%/17.2%
[R4] pos=(597,692) state=exploring leader=None trust=1.00 susp=0.00 cov=7.8%/29.7%
[R4] pos=(767,755) state=exploring leader=None trust=1.00 susp=0.00 cov=10.4%/35.9%
[R4] pos=(764,1047) state=exploring leader=None trust=1.00 susp=0.00 cov=14.6%/41.1%
[R4] pos=(912,1037) state=exploring leader=None trust=1.00 susp=0.00 cov=15.6%/45.8%
[R4] pos=(1046,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=17.7%/49.5%
[R4] pos=(1170,1313) state=exploring leader=None trust=1.00 susp=0.00 cov=18.8%/51.0%
[R4] pos=(1079,553) state=exploring leader=None trust=1.00 susp=0.00 cov=21.9%/54.2%
[R4] pos=(1088,87) state=exploring leader=None trust=1.00 susp=0.00 cov=25.5%/58.3%
[R4] pos=(1312,489) state=exploring leader=None trust=1.00 susp=0.00 cov=28.1%/60.9%
[R4] pos=(1257,762) state=exploring leader=None trust=1.00 susp=0.00 cov=30.7%/63.5%
[R4] pos=(1502,970) state=exploring leader=None trust=1.00 susp=0.00 cov=34.9%/67.7%
[R4] pos=(1444,409) state=exploring leader=None trust=1.00 susp=0.00 cov=38.0%/73.4%
[R4] pos=(1564,372) state=exploring leader=None trust=1.00 susp=0.00 cov=41.7%/81.2%
[R4] pos=(1749,362) state=exploring leader=None trust=1.00 susp=0.00 cov=46.9%/90.1%
[R4] pos=(1925,479) state=exploring leader=None trust=1.00 susp=0.00 cov=51.0%/94.8%
[R4] pos=(1716,1312) state=exploring leader=None trust=1.00 susp=0.00 cov=55.7%/97.9%
[R4] pos=(1561,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=57.3%/100.0%
[R4] pos=(1561,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=57.3%/100.0%
[R4] pos=(1561,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=57.3%/100.0%
[R4] pos=(1561,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=57.3%/100.0%
[R4] pos=(1561,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=57.3%/100.0%
[R4] pos=(1561,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=57.3%/100.0%
[R4] pos=(1561,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=57.3%/100.0%
[R4] pos=(1561,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=57.3%/100.0%
[R4] pos=(1561,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=57.3%/100.0%
[R4] pos=(1561,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=57.3%/100.0%
[R4] pos=(1561,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=57.3%/100.0%
[R4] pos=(1561,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=57.3%/100.0%
[R4] pos=(1561,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=57.3%/100.0%
[R4] pos=(1561,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=57.3%/100.0%
[R4] pos=(1561,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=57.3%/100.0%
[R4] pos=(1561,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=57.3%/100.0%
[R4] pos=(1561,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=57.3%/100.0%
[R4] pos=(1561,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=57.3%/100.0%
[R4] pos=(1561,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=57.3%/100.0%
[R4] pos=(1561,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=57.3%/100.0%
[R4] pos=(1561,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=57.3%/100.0%
[R4] pos=(1561,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=57.3%/100.0%
[R4] pos=(1561,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=57.3%/100.0%
[R4] pos=(1561,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=57.3%/100.0%
[R4] pos=(1561,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=57.3%/100.0%
[R4] pos=(1561,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=57.3%/100.0%
[R4] pos=(1561,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=57.3%/100.0%
[R4] pos=(1561,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=57.3%/100.0%
[R4] pos=(1561,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=57.3%/100.0%
[R4] pos=(1561,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=57.3%/100.0%
[R4] pos=(1561,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=57.3%/100.0%
[R4] pos=(1561,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=57.3%/100.0%
[R4] pos=(1561,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=57.3%/100.0%
[R4] pos=(1561,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=57.3%/100.0%
[R4] pos=(1561,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=57.3%/100.0%
[R4] pos=(1561,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=57.3%/100.0%
[R4] pos=(1561,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=57.3%/100.0%
[R4] pos=(1561,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=57.3%/100.0%
[R4] pos=(1561,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=57.3%/100.0%
[R4] pos=(1561,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=57.3%/100.0%
[R4] pos=(1561,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=57.3%/100.0%
[R4] pos=(1561,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=57.3%/100.0%
