[WARN] Hardware modules not available - simulation mode
=== RAFT Baseline - Robot 3 [SIM] ===
NO TRUST. Heartbeat timeout only.

  Logging to: logs/raft_3_20260226_180643.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 7103
[INFO] Peer socket listening on port 7203
[INFO] Fault socket listening on port 7303
Ready!

Running RAFT baseline... Press Ctrl+C to stop

[R3] state=follower leader=None term=0 cov=0.0%/0.0%
[RAFT] Starting election, term 1
[RAFT] Became leader, term 1
[R3] state=leader leader=3 term=1 cov=0.5%/2.1%
[R3] state=leader leader=3 term=1 cov=3.1%/14.6%
[R3] state=leader leader=3 term=1 cov=5.7%/25.0%
[R3] state=leader leader=3 term=1 cov=8.3%/35.9%
[R3] state=leader leader=3 term=1 cov=11.5%/45.8%
[R3] state=leader leader=3 term=1 cov=14.1%/53.6%
[R3] state=leader leader=3 term=1 cov=17.7%/64.1%
[R3] state=leader leader=3 term=1 cov=22.4%/77.1%
[R3] state=leader leader=3 term=1 cov=25.5%/85.9%
[R3] state=leader leader=3 term=1 cov=29.2%/96.9%
[R3] state=leader leader=3 term=1 cov=33.9%/99.0%
[R3] state=leader leader=3 term=1 cov=36.5%/100.0%
[R3] state=leader leader=3 term=1 cov=36.5%/100.0%
[R3] state=leader leader=3 term=1 cov=36.5%/100.0%
[R3] state=leader leader=3 term=1 cov=36.5%/100.0%
[R3] state=leader leader=3 term=1 cov=36.5%/100.0%
[R3] state=leader leader=3 term=1 cov=36.5%/100.0%
[R3] state=leader leader=3 term=1 cov=36.5%/100.0%
[R3] state=leader leader=3 term=1 cov=36.5%/100.0%
[R3] state=leader leader=3 term=1 cov=36.5%/100.0%
[R3] state=leader leader=3 term=1 cov=36.5%/100.0%
[R3] state=leader leader=3 term=1 cov=36.5%/100.0%
[R3] state=leader leader=3 term=1 cov=36.5%/100.0%
[R3] state=leader leader=3 term=1 cov=36.5%/100.0%
[R3] state=leader leader=3 term=1 cov=36.5%/100.0%
[R3] state=leader leader=3 term=1 cov=36.5%/100.0%
[R3] state=leader leader=3 term=1 cov=36.5%/100.0%
[R3] state=leader leader=3 term=1 cov=36.5%/100.0%
[R3] state=leader leader=3 term=1 cov=36.5%/100.0%
[R3] state=leader leader=3 term=1 cov=36.5%/100.0%
[R3] state=leader leader=3 term=1 cov=36.5%/100.0%
[R3] state=leader leader=3 term=1 cov=36.5%/100.0%
[R3] state=leader leader=3 term=1 cov=36.5%/100.0%
[R3] state=leader leader=3 term=1 cov=36.5%/100.0%
[R3] state=leader leader=3 term=1 cov=36.5%/100.0%
[R3] state=leader leader=3 term=1 cov=36.5%/100.0%
[R3] state=leader leader=3 term=1 cov=36.5%/100.0%
[R3] state=leader leader=3 term=1 cov=36.5%/100.0%
[R3] state=leader leader=3 term=1 cov=36.5%/100.0%
[R3] state=leader leader=3 term=1 cov=36.5%/100.0%
[R3] state=leader leader=3 term=1 cov=36.5%/100.0%
[R3] state=leader leader=3 term=1 cov=36.5%/100.0%
[R3] state=leader leader=3 term=1 cov=36.5%/100.0%
[R3] state=leader leader=3 term=1 cov=36.5%/100.0%
[R3] state=leader leader=3 term=1 cov=36.5%/100.0%
[R3] state=leader leader=3 term=1 cov=36.5%/100.0%
[R3] state=leader leader=3 term=1 cov=36.5%/100.0%
[R3] state=leader leader=3 term=1 cov=36.5%/100.0%
[R3] state=leader leader=3 term=1 cov=36.5%/100.0%
[R3] state=leader leader=3 term=1 cov=36.5%/100.0%
[R3] state=leader leader=3 term=1 cov=36.5%/100.0%
[R3] state=leader leader=3 term=1 cov=36.5%/100.0%
[R3] state=leader leader=3 term=1 cov=36.5%/100.0%
[R3] state=leader leader=3 term=1 cov=36.5%/100.0%
[R3] state=leader leader=3 term=1 cov=36.5%/100.0%
[R3] state=leader leader=3 term=1 cov=36.5%/100.0%
[R3] state=leader leader=3 term=1 cov=36.5%/100.0%
[R3] state=leader leader=3 term=1 cov=36.5%/100.0%
[R3] state=leader leader=3 term=1 cov=36.5%/100.0%
[R3] state=leader leader=3 term=1 cov=36.5%/100.0%
[R3] state=leader leader=3 term=1 cov=36.5%/100.0%
[R3] state=leader leader=3 term=1 cov=36.5%/100.0%
[R3] state=leader leader=3 term=1 cov=36.5%/100.0%
[R3] state=leader leader=3 term=1 cov=36.5%/100.0%
[R3] state=leader leader=3 term=1 cov=36.5%/100.0%
[R3] state=leader leader=3 term=1 cov=36.5%/100.0%
[R3] state=leader leader=3 term=1 cov=36.5%/100.0%
[R3] state=leader leader=3 term=1 cov=36.5%/100.0%
[R3] state=leader leader=3 term=1 cov=36.5%/100.0%
[R3] state=leader leader=3 term=1 cov=36.5%/100.0%
[R3] state=leader leader=3 term=1 cov=36.5%/100.0%
[R3] state=leader leader=3 term=1 cov=36.5%/100.0%
[R3] state=leader leader=3 term=1 cov=36.5%/100.0%
[R3] state=leader leader=3 term=1 cov=36.5%/100.0%
