[WARN] Hardware modules not available - running in simulation mode
=== REIP Node - Robot 1 [SIM (unique ports)] ===
Trust Model: Three-tier confidence-weighted
  Personal: 1.0, ToF: 1.0, Peer: 0.3
  Suspicion threshold: 1.5, Recovery: 0.1

  Logging to: logs/robot_1_20260226_000855.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 16101
[INFO] Peer socket listening on port 16201
[INFO] Fault socket listening on port 16301
Ready!

=== DECENTRALIZED MODE - No leader coordination ===
=== Detection Bounds: T1=2 cmds, T3=8 cmds | Impeachment: T1=8 cmds, T3=32 cmds ===
Running... Press Ctrl+C to stop

[R1] pos=(0,0) state=exploring leader=None trust=1.00 susp=0.00 cov=0.0%/0.0%
[R1] pos=(1222,544) state=exploring leader=None trust=1.00 susp=0.00 cov=0.5%/0.5%
[R1] pos=(998,561) state=exploring leader=None trust=1.00 susp=0.00 cov=1.6%/7.8%
[R1] pos=(773,562) state=exploring leader=None trust=1.00 susp=0.00 cov=2.1%/12.0%
[R1] pos=(523,562) state=exploring leader=None trust=1.00 susp=0.00 cov=3.1%/17.7%
[R1] pos=(273,562) state=exploring leader=None trust=1.00 susp=0.00 cov=4.2%/22.9%
[R1] pos=(84,611) state=exploring leader=None trust=1.00 susp=0.00 cov=5.2%/26.0%
[R1] pos=(75,857) state=exploring leader=None trust=1.00 susp=0.00 cov=6.2%/27.1%
[R1] pos=(75,1080) state=exploring leader=None trust=1.00 susp=0.00 cov=7.3%/29.2%
[R1] pos=(75,1327) state=exploring leader=None trust=1.00 susp=0.00 cov=8.3%/32.3%
[R1] pos=(182,1351) state=exploring leader=None trust=1.00 susp=0.00 cov=9.9%/36.5%
[R1] pos=(187,1201) state=exploring leader=None trust=1.00 susp=0.00 cov=10.4%/39.1%
[R1] pos=(262,1193) state=exploring leader=None trust=1.00 susp=0.00 cov=10.9%/40.1%
[R1] pos=(262,1193) state=exploring leader=None trust=1.00 susp=0.00 cov=10.9%/40.6%
[R1] pos=(301,1285) state=exploring leader=None trust=1.00 susp=0.00 cov=11.5%/42.2%
[R1] pos=(414,1401) state=exploring leader=None trust=1.00 susp=0.00 cov=12.5%/47.4%
[FAULT] Motor fault injected: spin
[R1] pos=(543,1311) state=exploring leader=None trust=1.00 susp=0.00 cov=13.5%/52.1%
[R1] pos=(562,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=14.1%/55.7%
[R1] pos=(562,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=14.1%/60.4%
[R1] pos=(562,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=14.1%/64.1%
[R1] pos=(562,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=14.1%/66.7%
[R1] pos=(565,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=14.1%/69.8%
[R1] pos=(565,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=14.1%/73.4%
[R1] pos=(565,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=14.1%/77.1%
[R1] pos=(565,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=14.1%/81.2%
[R1] pos=(565,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=14.1%/84.4%
[R1] pos=(567,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=14.1%/88.5%
[R1] pos=(567,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=14.1%/91.7%
[R1] pos=(567,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=14.1%/94.8%
[R1] pos=(567,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=14.1%/97.9%
[R1] pos=(569,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=14.1%/99.0%
[R1] pos=(569,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=14.1%/100.0%
[R1] pos=(569,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=14.1%/100.0%
[R1] pos=(569,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=14.1%/100.0%
[R1] pos=(569,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=14.1%/100.0%
[R1] pos=(569,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=14.1%/100.0%
[R1] pos=(569,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=14.1%/100.0%
[R1] pos=(569,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=14.1%/100.0%
[R1] pos=(569,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=14.1%/100.0%
[R1] pos=(569,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=14.1%/100.0%
[R1] pos=(569,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=14.1%/100.0%
[R1] pos=(569,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=14.1%/100.0%
[R1] pos=(569,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=14.1%/100.0%
[R1] pos=(569,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=14.1%/100.0%
[R1] pos=(569,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=14.1%/100.0%
[R1] pos=(569,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=14.1%/100.0%
[R1] pos=(569,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=14.1%/100.0%
[R1] pos=(569,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=14.1%/100.0%
[R1] pos=(569,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=14.1%/100.0%
[R1] pos=(569,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=14.1%/100.0%
[R1] pos=(569,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=14.1%/100.0%
[R1] pos=(569,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=14.1%/100.0%
[R1] pos=(569,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=14.1%/100.0%
[R1] pos=(569,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=14.1%/100.0%
[R1] pos=(569,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=14.1%/100.0%
[R1] pos=(569,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=14.1%/100.0%
[R1] pos=(569,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=14.1%/100.0%
[R1] pos=(569,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=14.1%/100.0%
[R1] pos=(569,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=14.1%/100.0%
[R1] pos=(569,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=14.1%/100.0%
[R1] pos=(569,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=14.1%/100.0%
[R1] pos=(569,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=14.1%/100.0%
[R1] pos=(569,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=14.1%/100.0%
[R1] pos=(569,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=14.1%/100.0%
[R1] pos=(569,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=14.1%/100.0%
[R1] pos=(569,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=14.1%/100.0%
[R1] pos=(569,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=14.1%/100.0%
[R1] pos=(569,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=14.1%/100.0%
[R1] pos=(569,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=14.1%/100.0%
[R1] pos=(569,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=14.1%/100.0%
[R1] pos=(569,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=14.1%/100.0%
[R1] pos=(569,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=14.1%/100.0%
[R1] pos=(569,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=14.1%/100.0%
[R1] pos=(569,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=14.1%/100.0%
[R1] pos=(569,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=14.1%/100.0%
[R1] pos=(569,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=14.1%/100.0%
[R1] pos=(569,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=14.1%/100.0%
[R1] pos=(569,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=14.1%/100.0%
