[WARN] Hardware modules not available - running in simulation mode
=== REIP Node - Robot 1 [SIM (unique ports)] ===
Trust Model: Three-tier confidence-weighted
  Personal: 1.0, ToF: 1.0, Peer: 0.3
  Suspicion threshold: 1.5, Recovery: 0.1

  Logging to: logs/robot_1_20260226_191808.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 11101
[INFO] Peer socket listening on port 11201
[INFO] Fault socket listening on port 11301
Ready!

=== DECENTRALIZED MODE - No leader coordination ===
=== Detection Bounds: T1=2 cmds, T3=8 cmds | Impeachment: T1=8 cmds, T3=32 cmds ===
Running... Press Ctrl+C to stop

[R1] pos=(0,0) state=exploring leader=None trust=1.00 susp=0.00 cov=0.0%/0.0%
[R1] pos=(573,1061) state=exploring leader=None trust=1.00 susp=0.00 cov=0.5%/0.5%
[R1] pos=(75,954) state=exploring leader=None trust=1.00 susp=0.00 cov=3.1%/15.1%
[R1] pos=(199,1181) state=exploring leader=None trust=1.00 susp=0.00 cov=6.2%/22.4%
[R1] pos=(313,1324) state=exploring leader=None trust=1.00 susp=0.00 cov=9.4%/32.3%
[R1] pos=(895,1315) state=exploring leader=None trust=1.00 susp=0.00 cov=13.5%/42.2%
[R1] pos=(1181,1173) state=exploring leader=None trust=1.00 susp=0.00 cov=16.7%/52.1%
[R1] pos=(1065,821) state=exploring leader=None trust=1.00 susp=0.00 cov=20.3%/66.7%
[R1] pos=(1480,377) state=exploring leader=None trust=1.00 susp=0.00 cov=23.4%/75.5%
[R1] pos=(1728,582) state=exploring leader=None trust=1.00 susp=0.00 cov=26.0%/84.9%
[R1] pos=(1925,814) state=exploring leader=None trust=1.00 susp=0.00 cov=29.7%/91.7%
[R1] pos=(1687,1395) state=exploring leader=None trust=1.00 susp=0.00 cov=33.3%/96.4%
[R1] pos=(1223,1148) state=exploring leader=None trust=1.00 susp=0.00 cov=35.4%/99.5%
[R1] pos=(498,723) state=exploring leader=None trust=1.00 susp=0.00 cov=38.5%/100.0%
[R1] pos=(393,661) state=exploring leader=None trust=1.00 susp=0.00 cov=38.5%/100.0%
[R1] pos=(414,674) state=exploring leader=None trust=1.00 susp=0.00 cov=39.1%/100.0%
[R1] pos=(420,677) state=exploring leader=None trust=1.00 susp=0.00 cov=39.1%/100.0%
[R1] pos=(427,681) state=exploring leader=None trust=1.00 susp=0.00 cov=39.1%/100.0%
[R1] pos=(427,681) state=exploring leader=None trust=1.00 susp=0.00 cov=39.1%/100.0%
[R1] pos=(427,681) state=exploring leader=None trust=1.00 susp=0.00 cov=39.1%/100.0%
[R1] pos=(427,681) state=exploring leader=None trust=1.00 susp=0.00 cov=39.1%/100.0%
[R1] pos=(427,681) state=exploring leader=None trust=1.00 susp=0.00 cov=39.1%/100.0%
[R1] pos=(427,681) state=exploring leader=None trust=1.00 susp=0.00 cov=39.1%/100.0%
[R1] pos=(427,681) state=exploring leader=None trust=1.00 susp=0.00 cov=39.1%/100.0%
[R1] pos=(427,681) state=exploring leader=None trust=1.00 susp=0.00 cov=39.1%/100.0%
[R1] pos=(427,681) state=exploring leader=None trust=1.00 susp=0.00 cov=39.1%/100.0%
[R1] pos=(427,681) state=exploring leader=None trust=1.00 susp=0.00 cov=39.1%/100.0%
[R1] pos=(427,681) state=exploring leader=None trust=1.00 susp=0.00 cov=39.1%/100.0%
[R1] pos=(427,681) state=exploring leader=None trust=1.00 susp=0.00 cov=39.1%/100.0%
[R1] pos=(427,681) state=exploring leader=None trust=1.00 susp=0.00 cov=39.1%/100.0%
[R1] pos=(427,681) state=exploring leader=None trust=1.00 susp=0.00 cov=39.1%/100.0%
[R1] pos=(427,681) state=exploring leader=None trust=1.00 susp=0.00 cov=39.1%/100.0%
[R1] pos=(427,681) state=exploring leader=None trust=1.00 susp=0.00 cov=39.1%/100.0%
[R1] pos=(427,681) state=exploring leader=None trust=1.00 susp=0.00 cov=39.1%/100.0%
[R1] pos=(427,681) state=exploring leader=None trust=1.00 susp=0.00 cov=39.1%/100.0%
[R1] pos=(427,681) state=exploring leader=None trust=1.00 susp=0.00 cov=39.1%/100.0%
[R1] pos=(427,681) state=exploring leader=None trust=1.00 susp=0.00 cov=39.1%/100.0%
[R1] pos=(427,681) state=exploring leader=None trust=1.00 susp=0.00 cov=39.1%/100.0%
[R1] pos=(427,681) state=exploring leader=None trust=1.00 susp=0.00 cov=39.1%/100.0%
[R1] pos=(427,681) state=exploring leader=None trust=1.00 susp=0.00 cov=39.1%/100.0%
[R1] pos=(427,681) state=exploring leader=None trust=1.00 susp=0.00 cov=39.1%/100.0%
[R1] pos=(427,681) state=exploring leader=None trust=1.00 susp=0.00 cov=39.1%/100.0%
[R1] pos=(427,681) state=exploring leader=None trust=1.00 susp=0.00 cov=39.1%/100.0%
[R1] pos=(427,681) state=exploring leader=None trust=1.00 susp=0.00 cov=39.1%/100.0%
[R1] pos=(427,681) state=exploring leader=None trust=1.00 susp=0.00 cov=39.1%/100.0%
[R1] pos=(427,681) state=exploring leader=None trust=1.00 susp=0.00 cov=39.1%/100.0%
[R1] pos=(427,681) state=exploring leader=None trust=1.00 susp=0.00 cov=39.1%/100.0%
[R1] pos=(427,681) state=exploring leader=None trust=1.00 susp=0.00 cov=39.1%/100.0%
[R1] pos=(427,681) state=exploring leader=None trust=1.00 susp=0.00 cov=39.1%/100.0%
