[WARN] Hardware modules not available - running in simulation mode
=== REIP Node - Robot 5 [SIM (unique ports)] ===
Trust Model: Three-tier confidence-weighted
  Personal: 1.0, ToF: 1.0, Peer: 0.3
  Suspicion threshold: 1.5, Recovery: 0.1

  Logging to: logs/robot_5_20260226_210001.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 11105
[INFO] Peer socket listening on port 11205
[INFO] Fault socket listening on port 11305
Ready!

=== DECENTRALIZED MODE - No leader coordination ===
=== Detection Bounds: T1=2 cmds, T3=8 cmds | Impeachment: T1=8 cmds, T3=32 cmds ===
Running... Press Ctrl+C to stop

[R5] pos=(0,0) state=exploring leader=None trust=1.00 susp=0.00 cov=0.0%/0.0%
[R5] pos=(834,583) state=exploring leader=None trust=1.00 susp=0.00 cov=0.5%/0.5%
[R5] pos=(75,562) state=exploring leader=None trust=1.00 susp=0.00 cov=3.6%/16.1%
[R5] pos=(558,309) state=exploring leader=None trust=1.00 susp=0.00 cov=6.8%/22.9%
[R5] pos=(917,75) state=exploring leader=None trust=1.00 susp=0.00 cov=10.4%/31.2%
[R5] pos=(918,86) state=exploring leader=None trust=1.00 susp=0.00 cov=10.9%/32.8%
[R5] pos=(895,283) state=exploring leader=None trust=1.00 susp=0.00 cov=11.5%/32.8%
[R5] pos=(713,1071) state=exploring leader=None trust=1.00 susp=0.00 cov=14.6%/34.9%
[R5] pos=(75,1373) state=exploring leader=None trust=1.00 susp=0.00 cov=18.2%/40.1%
[R5] pos=(534,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=21.9%/44.3%
[R5] pos=(562,1213) state=exploring leader=None trust=1.00 susp=0.00 cov=22.9%/45.8%
[R5] pos=(562,1213) state=exploring leader=None trust=1.00 susp=0.00 cov=22.9%/45.8%
[R5] pos=(562,1213) state=exploring leader=None trust=1.00 susp=0.00 cov=22.9%/45.8%
[R5] pos=(562,1213) state=exploring leader=None trust=1.00 susp=0.00 cov=22.9%/45.8%
[R5] pos=(562,1213) state=exploring leader=None trust=1.00 susp=0.00 cov=22.9%/45.8%
