[WARN] Hardware modules not available - running in simulation mode
=== REIP Node - Robot 2 [SIM (unique ports)] ===
Trust Model: Three-tier confidence-weighted
  Personal: 1.0, ToF: 1.0, Peer: 0.3
  Suspicion threshold: 1.5, Recovery: 0.1

  Logging to: logs/robot_2_20260226_001944.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 14102
[INFO] Peer socket listening on port 14202
[INFO] Fault socket listening on port 14302
Ready!

=== Detection Bounds: T1=2 cmds, T3=8 cmds | Impeachment: T1=8 cmds, T3=32 cmds ===
Running... Press Ctrl+C to stop

[ELECTION] New leader: 2
[R2] pos=(0,0) state=leader leader=2 trust=1.00 susp=0.00 cov=0.0%/0.0%
[ELECTION] New leader: 1
[R2] pos=(1236,355) state=follower leader=1 trust=1.00 susp=0.00 cov=0.5%/0.5%
[R2] pos=(1070,315) state=follower leader=1 trust=1.00 susp=0.00 cov=1.0%/6.8%
[R2] pos=(1167,169) state=follower leader=1 trust=1.00 susp=0.00 cov=2.1%/13.0%
[R2] pos=(1160,75) state=follower leader=1 trust=1.00 susp=0.00 cov=3.1%/18.2%
[R2] pos=(1333,175) state=follower leader=1 trust=1.00 susp=0.00 cov=4.2%/23.4%
[R2] pos=(1481,78) state=follower leader=1 trust=1.00 susp=0.00 cov=5.2%/27.1%
[R2] pos=(1657,184) state=follower leader=1 trust=1.00 susp=0.00 cov=6.8%/33.3%
[R2] pos=(1794,123) state=follower leader=1 trust=1.00 susp=0.00 cov=7.8%/38.5%
[R2] pos=(1925,111) state=follower leader=1 trust=1.00 susp=0.00 cov=9.4%/45.3%
[R2] pos=(1901,291) state=follower leader=1 trust=1.00 susp=0.00 cov=9.9%/49.5%
[R2] pos=(1865,420) state=follower leader=1 trust=1.00 susp=0.00 cov=10.9%/54.2%
[R2] pos=(1829,558) state=follower leader=1 trust=1.00 susp=0.00 cov=12.5%/61.5%
[R2] pos=(1922,731) state=follower leader=1 trust=1.00 susp=0.00 cov=13.5%/66.1%
[R2] pos=(1820,882) state=follower leader=1 trust=1.00 susp=0.00 cov=15.1%/70.8%
[R2] pos=(1802,881) state=follower leader=1 trust=1.00 susp=0.00 cov=15.6%/74.5%
[R2] pos=(1667,703) state=follower leader=1 trust=1.00 susp=0.00 cov=16.7%/78.6%
[R2] pos=(1589,569) state=follower leader=1 trust=1.00 susp=0.00 cov=17.7%/82.8%
[R2] pos=(1639,453) state=follower leader=1 trust=1.00 susp=0.00 cov=18.8%/86.5%
[R2] pos=(1612,328) state=follower leader=1 trust=1.00 susp=0.00 cov=19.8%/90.6%
[MPC SEVERE] No frontier within 135° of cmd! Best alignment: 157°, error=0.65
[TRUST] Bad command #1 (mpc_severe(0.65)): suspicion +0.65 = 0.65
[R2] pos=(1511,313) state=follower leader=1 trust=1.00 susp=0.00 cov=20.3%/93.8%
[R2] pos=(1265,266) state=follower leader=1 trust=1.00 susp=0.00 cov=21.4%/95.8%
[R2] pos=(1043,238) state=follower leader=1 trust=1.00 susp=0.00 cov=21.4%/97.9%
[R2] pos=(797,193) state=follower leader=1 trust=1.00 susp=0.00 cov=22.4%/100.0%
[R2] pos=(551,150) state=follower leader=1 trust=1.00 susp=0.00 cov=23.4%/100.0%
[R2] pos=(329,110) state=follower leader=1 trust=1.00 susp=0.00 cov=25.0%/100.0%
[R2] pos=(83,75) state=follower leader=1 trust=1.00 susp=0.00 cov=26.0%/100.0%
[R2] pos=(75,75) state=follower leader=1 trust=1.00 susp=0.00 cov=26.0%/100.0%
[R2] pos=(75,75) state=follower leader=1 trust=1.00 susp=0.00 cov=26.0%/100.0%
[R2] pos=(75,75) state=follower leader=1 trust=1.00 susp=0.00 cov=26.0%/100.0%
[R2] pos=(75,75) state=follower leader=1 trust=1.00 susp=0.00 cov=26.0%/100.0%
[R2] pos=(75,75) state=follower leader=1 trust=1.00 susp=0.00 cov=26.0%/100.0%
[R2] pos=(75,75) state=follower leader=1 trust=1.00 susp=0.00 cov=26.0%/100.0%
[R2] pos=(75,75) state=follower leader=1 trust=1.00 susp=0.00 cov=26.0%/100.0%
[R2] pos=(75,75) state=follower leader=1 trust=1.00 susp=0.00 cov=26.0%/100.0%
[R2] pos=(75,75) state=follower leader=1 trust=1.00 susp=0.00 cov=26.0%/100.0%
[R2] pos=(75,75) state=follower leader=1 trust=1.00 susp=0.00 cov=26.0%/100.0%
[R2] pos=(75,75) state=follower leader=1 trust=1.00 susp=0.00 cov=26.0%/100.0%
[R2] pos=(75,75) state=follower leader=1 trust=1.00 susp=0.00 cov=26.0%/100.0%
[R2] pos=(75,75) state=follower leader=1 trust=1.00 susp=0.00 cov=26.0%/100.0%
[R2] pos=(75,75) state=follower leader=1 trust=1.00 susp=0.00 cov=26.0%/100.0%
[R2] pos=(75,75) state=follower leader=1 trust=1.00 susp=0.00 cov=26.0%/100.0%
[R2] pos=(75,75) state=follower leader=1 trust=1.00 susp=0.00 cov=26.0%/100.0%
