[WARN] Hardware modules not available - running in simulation mode
=== REIP Node - Robot 4 [SIM (unique ports)] ===
Trust Model: Three-tier confidence-weighted
  Personal: 1.0, ToF: 1.0, Peer: 0.3
  Suspicion threshold: 1.5, Recovery: 0.1

  Logging to: logs/robot_4_20260226_210238.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 25104
[INFO] Peer socket listening on port 25204
[INFO] Fault socket listening on port 25304
Ready!

=== DECENTRALIZED MODE - No leader coordination ===
=== Detection Bounds: T1=2 cmds, T3=8 cmds | Impeachment: T1=8 cmds, T3=32 cmds ===
Running... Press Ctrl+C to stop

[R4] pos=(0,0) state=exploring leader=None trust=1.00 susp=0.00 cov=0.0%/0.0%
[R4] pos=(503,361) state=exploring leader=None trust=1.00 susp=0.00 cov=0.5%/0.5%
[R4] pos=(75,608) state=exploring leader=None trust=1.00 susp=0.00 cov=3.6%/17.2%
[R4] pos=(557,542) state=exploring leader=None trust=1.00 susp=0.00 cov=7.8%/24.5%
[R4] pos=(481,1046) state=exploring leader=None trust=1.00 susp=0.00 cov=11.5%/29.7%
[R4] pos=(183,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=15.1%/40.1%
[R4] pos=(854,1345) state=exploring leader=None trust=1.00 susp=0.00 cov=18.8%/47.4%
[R4] pos=(1061,1314) state=exploring leader=None trust=1.00 susp=0.00 cov=21.4%/51.0%
[R4] pos=(1077,1191) state=exploring leader=None trust=1.00 susp=0.00 cov=22.9%/52.6%
[R4] pos=(1077,655) state=exploring leader=None trust=1.00 susp=0.00 cov=25.0%/57.3%
[R4] pos=(1188,202) state=exploring leader=None trust=1.00 susp=0.00 cov=29.2%/68.2%
[R4] pos=(1562,483) state=exploring leader=None trust=1.00 susp=0.00 cov=32.8%/76.0%
[R4] pos=(1580,808) state=exploring leader=None trust=1.00 susp=0.00 cov=35.4%/83.3%
[R4] pos=(1470,1350) state=exploring leader=None trust=1.00 susp=0.00 cov=38.5%/91.1%
[R4] pos=(1925,1219) state=exploring leader=None trust=1.00 susp=0.00 cov=42.7%/99.0%
[R4] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=43.8%/100.0%
[R4] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=43.8%/100.0%
[R4] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=43.8%/100.0%
[R4] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=43.8%/100.0%
[R4] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=43.8%/100.0%
[R4] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=43.8%/100.0%
[R4] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=43.8%/100.0%
[R4] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=43.8%/100.0%
[R4] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=43.8%/100.0%
[R4] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=43.8%/100.0%
[R4] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=43.8%/100.0%
[R4] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=43.8%/100.0%
[R4] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=43.8%/100.0%
[R4] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=43.8%/100.0%
[R4] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=43.8%/100.0%
[R4] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=43.8%/100.0%
