[WARN] Hardware modules not available - running in simulation mode
=== REIP Node - Robot 3 [SIM (unique ports)] ===
Trust Model: Three-tier confidence-weighted
  Personal: 1.0, ToF: 1.0, Peer: 0.3
  Suspicion threshold: 1.5, Recovery: 0.1

  Logging to: logs/robot_3_20260226_193858.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 11103
[INFO] Peer socket listening on port 11203
[INFO] Fault socket listening on port 11303
Ready!

=== DECENTRALIZED MODE - No leader coordination ===
=== Detection Bounds: T1=2 cmds, T3=8 cmds | Impeachment: T1=8 cmds, T3=32 cmds ===
Running... Press Ctrl+C to stop

[R3] pos=(0,0) state=exploring leader=None trust=1.00 susp=0.00 cov=0.0%/0.0%
[R3] pos=(711,485) state=exploring leader=None trust=1.00 susp=0.00 cov=0.5%/0.5%
[R3] pos=(459,674) state=exploring leader=None trust=1.00 susp=0.00 cov=3.1%/14.1%
[R3] pos=(244,815) state=exploring leader=None trust=1.00 susp=0.00 cov=5.2%/21.4%
[R3] pos=(312,1359) state=exploring leader=None trust=1.00 susp=0.00 cov=7.8%/30.2%
[R3] pos=(437,909) state=exploring leader=None trust=1.00 susp=0.00 cov=11.5%/39.1%
[R3] pos=(790,895) state=exploring leader=None trust=1.00 susp=0.00 cov=13.0%/45.3%
[R3] pos=(918,560) state=exploring leader=None trust=1.00 susp=0.00 cov=15.1%/50.5%
[R3] pos=(917,572) state=exploring leader=None trust=1.00 susp=0.00 cov=15.1%/54.2%
[R3] pos=(917,598) state=exploring leader=None trust=1.00 susp=0.00 cov=15.1%/58.9%
[R3] pos=(917,206) state=exploring leader=None trust=1.00 susp=0.00 cov=16.7%/63.5%
[R3] pos=(917,305) state=exploring leader=None trust=1.00 susp=0.00 cov=17.2%/67.2%
[R3] pos=(917,633) state=exploring leader=None trust=1.00 susp=0.00 cov=17.2%/72.9%
[R3] pos=(917,906) state=exploring leader=None trust=1.00 susp=0.00 cov=17.2%/78.6%
[R3] pos=(917,1176) state=exploring leader=None trust=1.00 susp=0.00 cov=18.2%/83.3%
[R3] pos=(917,875) state=exploring leader=None trust=1.00 susp=0.00 cov=18.2%/87.5%
[R3] pos=(917,505) state=exploring leader=None trust=1.00 susp=0.00 cov=18.2%/93.2%
[R3] pos=(917,255) state=exploring leader=None trust=1.00 susp=0.00 cov=18.2%/95.8%
[R3] pos=(917,840) state=exploring leader=None trust=1.00 susp=0.00 cov=18.2%/97.4%
[R3] pos=(917,1177) state=exploring leader=None trust=1.00 susp=0.00 cov=18.2%/100.0%
[R3] pos=(1538,1370) state=exploring leader=None trust=1.00 susp=0.00 cov=21.4%/100.0%
[R3] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=22.9%/100.0%
[R3] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=22.9%/100.0%
[R3] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=22.9%/100.0%
[R3] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=22.9%/100.0%
[R3] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=22.9%/100.0%
[R3] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=22.9%/100.0%
[R3] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=22.9%/100.0%
[R3] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=22.9%/100.0%
[R3] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=22.9%/100.0%
[R3] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=22.9%/100.0%
[R3] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=22.9%/100.0%
[R3] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=22.9%/100.0%
[R3] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=22.9%/100.0%
[R3] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=22.9%/100.0%
[R3] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=22.9%/100.0%
[R3] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=22.9%/100.0%
[R3] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=22.9%/100.0%
[R3] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=22.9%/100.0%
[R3] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=22.9%/100.0%
[R3] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=22.9%/100.0%
[R3] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=22.9%/100.0%
[R3] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=22.9%/100.0%
[R3] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=22.9%/100.0%
[R3] pos=(1925,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=22.9%/100.0%
