[WARN] Hardware modules not available - simulation mode
=== RAFT Baseline - Robot 1 [SIM] ===
NO TRUST. Heartbeat timeout only.

  Logging to: logs/raft_1_20260226_212548.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 5101
[INFO] Peer socket listening on port 5201
[INFO] Fault socket listening on port 5301
Ready!

Running RAFT baseline... Press Ctrl+C to stop

[R1] state=follower leader=None term=0 cov=0.0%/0.0%
[RAFT] Starting election, term 1
[RAFT] Became leader, term 1
[R1] state=leader leader=1 term=1 cov=0.5%/0.5%
[R1] state=leader leader=1 term=1 cov=2.1%/12.0%
[R1] state=leader leader=1 term=1 cov=4.2%/20.3%
[R1] state=leader leader=1 term=1 cov=6.8%/28.1%
[R1] state=leader leader=1 term=1 cov=9.9%/33.9%
[R1] state=leader leader=1 term=1 cov=9.9%/38.5%
[R1] state=leader leader=1 term=1 cov=12.0%/42.7%
[R1] state=leader leader=1 term=1 cov=16.1%/50.0%
[R1] state=leader leader=1 term=1 cov=17.7%/53.1%
[R1] state=leader leader=1 term=1 cov=18.8%/59.9%
[R1] state=leader leader=1 term=1 cov=20.3%/65.1%
[R1] state=leader leader=1 term=1 cov=22.4%/69.8%
[R1] state=leader leader=1 term=1 cov=23.4%/76.6%
[R1] state=leader leader=1 term=1 cov=25.0%/82.8%
[R1] state=leader leader=1 term=1 cov=27.6%/87.0%
[R1] state=leader leader=1 term=1 cov=29.7%/92.2%
[R1] state=leader leader=1 term=1 cov=33.3%/99.0%
[R1] state=leader leader=1 term=1 cov=35.4%/99.5%
[R1] state=leader leader=1 term=1 cov=35.9%/100.0%
[R1] state=leader leader=1 term=1 cov=35.9%/100.0%
[R1] state=leader leader=1 term=1 cov=35.9%/100.0%
[R1] state=leader leader=1 term=1 cov=35.9%/100.0%
[R1] state=leader leader=1 term=1 cov=35.9%/100.0%
[R1] state=leader leader=1 term=1 cov=35.9%/100.0%
[R1] state=leader leader=1 term=1 cov=35.9%/100.0%
[R1] state=leader leader=1 term=1 cov=35.9%/100.0%
[R1] state=leader leader=1 term=1 cov=35.9%/100.0%
[R1] state=leader leader=1 term=1 cov=35.9%/100.0%
[R1] state=leader leader=1 term=1 cov=35.9%/100.0%
[R1] state=leader leader=1 term=1 cov=35.9%/100.0%
[R1] state=leader leader=1 term=1 cov=35.9%/100.0%
[R1] state=leader leader=1 term=1 cov=35.9%/100.0%
[R1] state=leader leader=1 term=1 cov=35.9%/100.0%
[R1] state=leader leader=1 term=1 cov=35.9%/100.0%
[R1] state=leader leader=1 term=1 cov=35.9%/100.0%
[R1] state=leader leader=1 term=1 cov=35.9%/100.0%
[R1] state=leader leader=1 term=1 cov=35.9%/100.0%
[R1] state=leader leader=1 term=1 cov=35.9%/100.0%
[R1] state=leader leader=1 term=1 cov=35.9%/100.0%
[R1] state=leader leader=1 term=1 cov=35.9%/100.0%
[R1] state=leader leader=1 term=1 cov=35.9%/100.0%
[R1] state=leader leader=1 term=1 cov=35.9%/100.0%
[R1] state=leader leader=1 term=1 cov=35.9%/100.0%
[R1] state=leader leader=1 term=1 cov=35.9%/100.0%
[R1] state=leader leader=1 term=1 cov=35.9%/100.0%
[R1] state=leader leader=1 term=1 cov=35.9%/100.0%
[R1] state=leader leader=1 term=1 cov=35.9%/100.0%
[R1] state=leader leader=1 term=1 cov=35.9%/100.0%
[R1] state=leader leader=1 term=1 cov=35.9%/100.0%
[R1] state=leader leader=1 term=1 cov=35.9%/100.0%
[R1] state=leader leader=1 term=1 cov=35.9%/100.0%
[R1] state=leader leader=1 term=1 cov=35.9%/100.0%
[R1] state=leader leader=1 term=1 cov=35.9%/100.0%
[R1] state=leader leader=1 term=1 cov=35.9%/100.0%
[R1] state=leader leader=1 term=1 cov=35.9%/100.0%
[R1] state=leader leader=1 term=1 cov=35.9%/100.0%
[R1] state=leader leader=1 term=1 cov=35.9%/100.0%
[R1] state=leader leader=1 term=1 cov=35.9%/100.0%
[R1] state=leader leader=1 term=1 cov=35.9%/100.0%
[R1] state=leader leader=1 term=1 cov=35.9%/100.0%
[R1] state=leader leader=1 term=1 cov=35.9%/100.0%
[R1] state=leader leader=1 term=1 cov=35.9%/100.0%
[R1] state=leader leader=1 term=1 cov=35.9%/100.0%
[R1] state=leader leader=1 term=1 cov=35.9%/100.0%
[R1] state=leader leader=1 term=1 cov=35.9%/100.0%
[R1] state=leader leader=1 term=1 cov=35.9%/100.0%
[R1] state=leader leader=1 term=1 cov=35.9%/100.0%
[R1] state=leader leader=1 term=1 cov=35.9%/100.0%
