[WARN] Hardware modules not available - running in simulation mode
=== REIP Node - Robot 1 [SIM (unique ports)] ===
Trust Model: Three-tier confidence-weighted
  Personal: 1.0, ToF: 1.0, Peer: 0.3
  Suspicion threshold: 1.5, Recovery: 0.1

  Logging to: logs/robot_1_20260226_212653.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 6101
[INFO] Peer socket listening on port 6201
[INFO] Fault socket listening on port 6301
Ready!

=== DECENTRALIZED MODE - No leader coordination ===
=== Detection Bounds: T1=2 cmds, T3=8 cmds | Impeachment: T1=8 cmds, T3=32 cmds ===
Running... Press Ctrl+C to stop

[R1] pos=(0,0) state=exploring leader=None trust=1.00 susp=0.00 cov=0.0%/0.0%
[R1] pos=(401,1007) state=exploring leader=None trust=1.00 susp=0.00 cov=0.5%/0.5%
[R1] pos=(75,1065) state=exploring leader=None trust=1.00 susp=0.00 cov=3.1%/18.2%
[R1] pos=(187,1317) state=exploring leader=None trust=1.00 susp=0.00 cov=5.2%/27.6%
[R1] pos=(248,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=7.8%/36.5%
[R1] pos=(818,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=10.9%/45.3%
[R1] pos=(984,1315) state=exploring leader=None trust=1.00 susp=0.00 cov=13.0%/50.0%
[R1] pos=(947,1315) state=exploring leader=None trust=1.00 susp=0.00 cov=13.0%/50.5%
[R1] pos=(947,1315) state=exploring leader=None trust=1.00 susp=0.00 cov=13.0%/50.5%
[R1] pos=(947,1315) state=exploring leader=None trust=1.00 susp=0.00 cov=13.0%/50.5%
[R1] pos=(947,1315) state=exploring leader=None trust=1.00 susp=0.00 cov=13.0%/50.5%
[R1] pos=(947,1315) state=exploring leader=None trust=1.00 susp=0.00 cov=13.0%/50.5%
[R1] pos=(947,1315) state=exploring leader=None trust=1.00 susp=0.00 cov=13.0%/50.5%
[R1] pos=(947,1315) state=exploring leader=None trust=1.00 susp=0.00 cov=13.0%/50.5%
[R1] pos=(947,1315) state=exploring leader=None trust=1.00 susp=0.00 cov=13.0%/50.5%
[R1] pos=(947,1315) state=exploring leader=None trust=1.00 susp=0.00 cov=13.0%/50.5%
[R1] pos=(947,1315) state=exploring leader=None trust=1.00 susp=0.00 cov=13.0%/50.5%
[R1] pos=(947,1315) state=exploring leader=None trust=1.00 susp=0.00 cov=13.0%/50.5%
[R1] pos=(947,1315) state=exploring leader=None trust=1.00 susp=0.00 cov=13.0%/50.5%
[R1] pos=(947,1315) state=exploring leader=None trust=1.00 susp=0.00 cov=13.0%/50.5%
[R1] pos=(947,1315) state=exploring leader=None trust=1.00 susp=0.00 cov=13.0%/50.5%
[R1] pos=(947,1315) state=exploring leader=None trust=1.00 susp=0.00 cov=13.0%/50.5%
[R1] pos=(947,1315) state=exploring leader=None trust=1.00 susp=0.00 cov=13.0%/50.5%
[R1] pos=(947,1315) state=exploring leader=None trust=1.00 susp=0.00 cov=13.0%/50.5%
[R1] pos=(947,1315) state=exploring leader=None trust=1.00 susp=0.00 cov=13.0%/50.5%
[R1] pos=(947,1315) state=exploring leader=None trust=1.00 susp=0.00 cov=13.0%/50.5%
[R1] pos=(947,1315) state=exploring leader=None trust=1.00 susp=0.00 cov=13.0%/50.5%
[R1] pos=(1025,1315) state=exploring leader=None trust=1.00 susp=0.00 cov=13.0%/51.0%
[R1] pos=(1025,1315) state=exploring leader=None trust=1.00 susp=0.00 cov=13.0%/51.0%
[R1] pos=(1025,1315) state=exploring leader=None trust=1.00 susp=0.00 cov=13.0%/51.0%
