[WARN] Hardware modules not available - running in simulation mode
=== REIP Node - Robot 5 [SIM (unique ports)] ===
Trust Model: Three-tier confidence-weighted
  Personal: 1.0, ToF: 1.0, Peer: 0.3
  Suspicion threshold: 1.5, Recovery: 0.1

  Logging to: logs/robot_5_20260226_181153.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 6105
[INFO] Peer socket listening on port 6205
[INFO] Fault socket listening on port 6305
Ready!

=== DECENTRALIZED MODE - No leader coordination ===
=== Detection Bounds: T1=2 cmds, T3=8 cmds | Impeachment: T1=8 cmds, T3=32 cmds ===
Running... Press Ctrl+C to stop

[R5] pos=(0,0) state=exploring leader=None trust=1.00 susp=0.00 cov=0.0%/0.0%
[R5] pos=(1405,1215) state=exploring leader=None trust=1.00 susp=0.00 cov=0.5%/0.5%
[R5] pos=(761,1187) state=exploring leader=None trust=1.00 susp=0.00 cov=3.1%/15.6%
[R5] pos=(218,1187) state=exploring leader=None trust=1.00 susp=0.00 cov=5.7%/30.2%
[R5] pos=(484,1064) state=exploring leader=None trust=1.00 susp=0.00 cov=8.9%/37.0%
[R5] pos=(849,935) state=exploring leader=None trust=1.00 susp=0.00 cov=12.0%/46.4%
[R5] pos=(1182,460) state=exploring leader=None trust=1.00 susp=0.00 cov=16.7%/56.2%
[R5] pos=(1188,906) state=exploring leader=None trust=1.00 susp=0.00 cov=19.8%/64.1%
[R5] pos=(1527,1083) state=exploring leader=None trust=1.00 susp=0.00 cov=24.0%/75.5%
[R5] pos=(1685,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=26.6%/87.0%
[R5] pos=(1897,844) state=exploring leader=None trust=1.00 susp=0.00 cov=29.7%/99.0%
[R5] pos=(1438,75) state=exploring leader=None trust=1.00 susp=0.00 cov=33.9%/100.0%
[R5] pos=(1438,75) state=exploring leader=None trust=1.00 susp=0.00 cov=33.9%/100.0%
[R5] pos=(1438,75) state=exploring leader=None trust=1.00 susp=0.00 cov=33.9%/100.0%
[R5] pos=(1438,75) state=exploring leader=None trust=1.00 susp=0.00 cov=33.9%/100.0%
[R5] pos=(1438,75) state=exploring leader=None trust=1.00 susp=0.00 cov=33.9%/100.0%
[R5] pos=(1438,75) state=exploring leader=None trust=1.00 susp=0.00 cov=33.9%/100.0%
