[WARN] Hardware modules not available - running in simulation mode
=== REIP Node - Robot 2 [SIM (unique ports)] ===
Trust Model: Three-tier confidence-weighted
  Personal: 1.0, ToF: 1.0, Peer: 0.3
  Suspicion threshold: 1.5, Recovery: 0.1

  Logging to: logs/robot_2_20260226_181153.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 6102
[INFO] Peer socket listening on port 6202
[INFO] Fault socket listening on port 6302
Ready!

=== DECENTRALIZED MODE - No leader coordination ===
=== Detection Bounds: T1=2 cmds, T3=8 cmds | Impeachment: T1=8 cmds, T3=32 cmds ===
Running... Press Ctrl+C to stop

[R2] pos=(0,0) state=exploring leader=None trust=1.00 susp=0.00 cov=0.0%/0.0%
[R2] pos=(707,583) state=exploring leader=None trust=1.00 susp=0.00 cov=0.5%/0.5%
[R2] pos=(75,462) state=exploring leader=None trust=1.00 susp=0.00 cov=3.6%/15.6%
[R2] pos=(299,75) state=exploring leader=None trust=1.00 susp=0.00 cov=6.8%/29.7%
[R2] pos=(722,574) state=exploring leader=None trust=1.00 susp=0.00 cov=10.4%/37.0%
[R2] pos=(323,1184) state=exploring leader=None trust=1.00 susp=0.00 cov=14.6%/46.4%
[R2] pos=(484,1311) state=exploring leader=None trust=1.00 susp=0.00 cov=18.2%/56.2%
[R2] pos=(798,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=21.9%/64.1%
[R2] pos=(1330,1340) state=exploring leader=None trust=1.00 susp=0.00 cov=26.6%/75.0%
[R2] pos=(1592,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=30.2%/86.5%
[R2] pos=(1925,785) state=exploring leader=None trust=1.00 susp=0.00 cov=34.4%/99.0%
[R2] pos=(1925,685) state=exploring leader=None trust=1.00 susp=0.00 cov=34.9%/100.0%
[R2] pos=(1925,685) state=exploring leader=None trust=1.00 susp=0.00 cov=34.9%/100.0%
[R2] pos=(1925,685) state=exploring leader=None trust=1.00 susp=0.00 cov=34.9%/100.0%
[R2] pos=(1925,685) state=exploring leader=None trust=1.00 susp=0.00 cov=34.9%/100.0%
[R2] pos=(1925,685) state=exploring leader=None trust=1.00 susp=0.00 cov=34.9%/100.0%
[R2] pos=(1925,685) state=exploring leader=None trust=1.00 susp=0.00 cov=34.9%/100.0%
[R2] pos=(1925,685) state=exploring leader=None trust=1.00 susp=0.00 cov=34.9%/100.0%
[R2] pos=(1925,685) state=exploring leader=None trust=1.00 susp=0.00 cov=34.9%/100.0%
[R2] pos=(1925,685) state=exploring leader=None trust=1.00 susp=0.00 cov=34.9%/100.0%
[R2] pos=(1925,685) state=exploring leader=None trust=1.00 susp=0.00 cov=34.9%/100.0%
[R2] pos=(1925,685) state=exploring leader=None trust=1.00 susp=0.00 cov=34.9%/100.0%
[R2] pos=(1925,685) state=exploring leader=None trust=1.00 susp=0.00 cov=34.9%/100.0%
[R2] pos=(1925,685) state=exploring leader=None trust=1.00 susp=0.00 cov=34.9%/100.0%
[R2] pos=(1925,685) state=exploring leader=None trust=1.00 susp=0.00 cov=34.9%/100.0%
[R2] pos=(1925,685) state=exploring leader=None trust=1.00 susp=0.00 cov=34.9%/100.0%
[R2] pos=(1925,685) state=exploring leader=None trust=1.00 susp=0.00 cov=34.9%/100.0%
[R2] pos=(1925,685) state=exploring leader=None trust=1.00 susp=0.00 cov=34.9%/100.0%
[R2] pos=(1925,685) state=exploring leader=None trust=1.00 susp=0.00 cov=34.9%/100.0%
[R2] pos=(1925,685) state=exploring leader=None trust=1.00 susp=0.00 cov=34.9%/100.0%
[R2] pos=(1925,685) state=exploring leader=None trust=1.00 susp=0.00 cov=34.9%/100.0%
[R2] pos=(1925,685) state=exploring leader=None trust=1.00 susp=0.00 cov=34.9%/100.0%
[R2] pos=(1925,685) state=exploring leader=None trust=1.00 susp=0.00 cov=34.9%/100.0%
[R2] pos=(1925,685) state=exploring leader=None trust=1.00 susp=0.00 cov=34.9%/100.0%
[R2] pos=(1925,685) state=exploring leader=None trust=1.00 susp=0.00 cov=34.9%/100.0%
[R2] pos=(1925,685) state=exploring leader=None trust=1.00 susp=0.00 cov=34.9%/100.0%
[R2] pos=(1925,685) state=exploring leader=None trust=1.00 susp=0.00 cov=34.9%/100.0%
[R2] pos=(1925,685) state=exploring leader=None trust=1.00 susp=0.00 cov=34.9%/100.0%
[R2] pos=(1925,685) state=exploring leader=None trust=1.00 susp=0.00 cov=34.9%/100.0%
[R2] pos=(1925,685) state=exploring leader=None trust=1.00 susp=0.00 cov=34.9%/100.0%
[R2] pos=(1925,685) state=exploring leader=None trust=1.00 susp=0.00 cov=34.9%/100.0%
[R2] pos=(1925,685) state=exploring leader=None trust=1.00 susp=0.00 cov=34.9%/100.0%
[R2] pos=(1925,685) state=exploring leader=None trust=1.00 susp=0.00 cov=34.9%/100.0%
[R2] pos=(1925,685) state=exploring leader=None trust=1.00 susp=0.00 cov=34.9%/100.0%
[R2] pos=(1925,685) state=exploring leader=None trust=1.00 susp=0.00 cov=34.9%/100.0%
[R2] pos=(1925,685) state=exploring leader=None trust=1.00 susp=0.00 cov=34.9%/100.0%
[R2] pos=(1925,685) state=exploring leader=None trust=1.00 susp=0.00 cov=34.9%/100.0%
[R2] pos=(1925,685) state=exploring leader=None trust=1.00 susp=0.00 cov=34.9%/100.0%
[R2] pos=(1925,685) state=exploring leader=None trust=1.00 susp=0.00 cov=34.9%/100.0%
[R2] pos=(1925,685) state=exploring leader=None trust=1.00 susp=0.00 cov=34.9%/100.0%
[R2] pos=(1925,685) state=exploring leader=None trust=1.00 susp=0.00 cov=34.9%/100.0%
[R2] pos=(1925,685) state=exploring leader=None trust=1.00 susp=0.00 cov=34.9%/100.0%
[R2] pos=(1925,685) state=exploring leader=None trust=1.00 susp=0.00 cov=34.9%/100.0%
[R2] pos=(1925,685) state=exploring leader=None trust=1.00 susp=0.00 cov=34.9%/100.0%
[R2] pos=(1925,685) state=exploring leader=None trust=1.00 susp=0.00 cov=34.9%/100.0%
[R2] pos=(1925,685) state=exploring leader=None trust=1.00 susp=0.00 cov=34.9%/100.0%
[R2] pos=(1925,685) state=exploring leader=None trust=1.00 susp=0.00 cov=34.9%/100.0%
[R2] pos=(1925,685) state=exploring leader=None trust=1.00 susp=0.00 cov=34.9%/100.0%
[R2] pos=(1925,685) state=exploring leader=None trust=1.00 susp=0.00 cov=34.9%/100.0%
[R2] pos=(1925,685) state=exploring leader=None trust=1.00 susp=0.00 cov=34.9%/100.0%
[R2] pos=(1925,685) state=exploring leader=None trust=1.00 susp=0.00 cov=34.9%/100.0%
