[WARN] Hardware modules not available - running in simulation mode
=== REIP Node - Robot 3 [SIM (unique ports)] ===
Trust Model: Three-tier confidence-weighted
  Personal: 1.0, ToF: 1.0, Peer: 0.3
  Suspicion threshold: 1.5, Recovery: 0.1

  Logging to: logs/robot_3_20260226_191151.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 6103
[INFO] Peer socket listening on port 6203
[INFO] Fault socket listening on port 6303
Ready!

=== DECENTRALIZED MODE - No leader coordination ===
=== Detection Bounds: T1=2 cmds, T3=8 cmds | Impeachment: T1=8 cmds, T3=32 cmds ===
Running... Press Ctrl+C to stop

[R3] pos=(0,0) state=exploring leader=None trust=1.00 susp=0.00 cov=0.0%/0.0%
[R3] pos=(606,1076) state=exploring leader=None trust=1.00 susp=0.00 cov=0.5%/0.5%
[R3] pos=(148,856) state=exploring leader=None trust=1.00 susp=0.00 cov=3.6%/17.7%
[R3] pos=(75,122) state=exploring leader=None trust=1.00 susp=0.00 cov=7.8%/30.7%
[R3] pos=(814,75) state=exploring leader=None trust=1.00 susp=0.00 cov=11.5%/44.3%
[R3] pos=(1316,75) state=exploring leader=None trust=1.00 susp=0.00 cov=16.1%/58.9%
[R3] pos=(1684,173) state=exploring leader=None trust=1.00 susp=0.00 cov=19.3%/68.8%
[R3] pos=(1350,563) state=exploring leader=None trust=1.00 susp=0.00 cov=22.9%/82.8%
[R3] pos=(1856,700) state=exploring leader=None trust=1.00 susp=0.00 cov=26.6%/86.5%
[R3] pos=(1925,1205) state=exploring leader=None trust=1.00 susp=0.00 cov=29.2%/94.8%
[R3] pos=(1435,1319) state=exploring leader=None trust=1.00 susp=0.00 cov=32.8%/98.4%
[R3] pos=(527,792) state=exploring leader=None trust=1.00 susp=0.00 cov=37.0%/99.0%
[R3] pos=(327,813) state=exploring leader=None trust=1.00 susp=0.00 cov=38.0%/100.0%
[R3] pos=(327,813) state=exploring leader=None trust=1.00 susp=0.00 cov=38.0%/100.0%
[R3] pos=(327,813) state=exploring leader=None trust=1.00 susp=0.00 cov=38.0%/100.0%
[R3] pos=(327,813) state=exploring leader=None trust=1.00 susp=0.00 cov=38.0%/100.0%
[R3] pos=(327,813) state=exploring leader=None trust=1.00 susp=0.00 cov=38.0%/100.0%
[R3] pos=(327,813) state=exploring leader=None trust=1.00 susp=0.00 cov=38.0%/100.0%
[R3] pos=(327,813) state=exploring leader=None trust=1.00 susp=0.00 cov=38.0%/100.0%
[R3] pos=(327,813) state=exploring leader=None trust=1.00 susp=0.00 cov=38.0%/100.0%
[R3] pos=(327,813) state=exploring leader=None trust=1.00 susp=0.00 cov=38.0%/100.0%
[R3] pos=(327,813) state=exploring leader=None trust=1.00 susp=0.00 cov=38.0%/100.0%
[R3] pos=(327,813) state=exploring leader=None trust=1.00 susp=0.00 cov=38.0%/100.0%
[R3] pos=(327,813) state=exploring leader=None trust=1.00 susp=0.00 cov=38.0%/100.0%
[R3] pos=(327,813) state=exploring leader=None trust=1.00 susp=0.00 cov=38.0%/100.0%
[R3] pos=(327,813) state=exploring leader=None trust=1.00 susp=0.00 cov=38.0%/100.0%
[R3] pos=(327,813) state=exploring leader=None trust=1.00 susp=0.00 cov=38.0%/100.0%
[R3] pos=(327,813) state=exploring leader=None trust=1.00 susp=0.00 cov=38.0%/100.0%
[R3] pos=(327,813) state=exploring leader=None trust=1.00 susp=0.00 cov=38.0%/100.0%
[R3] pos=(327,813) state=exploring leader=None trust=1.00 susp=0.00 cov=38.0%/100.0%
[R3] pos=(327,813) state=exploring leader=None trust=1.00 susp=0.00 cov=38.0%/100.0%
[R3] pos=(327,813) state=exploring leader=None trust=1.00 susp=0.00 cov=38.0%/100.0%
[R3] pos=(327,813) state=exploring leader=None trust=1.00 susp=0.00 cov=38.0%/100.0%
[R3] pos=(327,813) state=exploring leader=None trust=1.00 susp=0.00 cov=38.0%/100.0%
[R3] pos=(327,813) state=exploring leader=None trust=1.00 susp=0.00 cov=38.0%/100.0%
[R3] pos=(327,813) state=exploring leader=None trust=1.00 susp=0.00 cov=38.0%/100.0%
[R3] pos=(327,813) state=exploring leader=None trust=1.00 susp=0.00 cov=38.0%/100.0%
[R3] pos=(327,813) state=exploring leader=None trust=1.00 susp=0.00 cov=38.0%/100.0%
[R3] pos=(327,813) state=exploring leader=None trust=1.00 susp=0.00 cov=38.0%/100.0%
[R3] pos=(327,813) state=exploring leader=None trust=1.00 susp=0.00 cov=38.0%/100.0%
[R3] pos=(327,813) state=exploring leader=None trust=1.00 susp=0.00 cov=38.0%/100.0%
[R3] pos=(327,813) state=exploring leader=None trust=1.00 susp=0.00 cov=38.0%/100.0%
[R3] pos=(327,813) state=exploring leader=None trust=1.00 susp=0.00 cov=38.0%/100.0%
[R3] pos=(327,813) state=exploring leader=None trust=1.00 susp=0.00 cov=38.0%/100.0%
[R3] pos=(327,813) state=exploring leader=None trust=1.00 susp=0.00 cov=38.0%/100.0%
[R3] pos=(327,813) state=exploring leader=None trust=1.00 susp=0.00 cov=38.0%/100.0%
[R3] pos=(327,813) state=exploring leader=None trust=1.00 susp=0.00 cov=38.0%/100.0%
[R3] pos=(327,813) state=exploring leader=None trust=1.00 susp=0.00 cov=38.0%/100.0%
[R3] pos=(327,813) state=exploring leader=None trust=1.00 susp=0.00 cov=38.0%/100.0%
[R3] pos=(327,813) state=exploring leader=None trust=1.00 susp=0.00 cov=38.0%/100.0%
[R3] pos=(327,813) state=exploring leader=None trust=1.00 susp=0.00 cov=38.0%/100.0%
[R3] pos=(327,813) state=exploring leader=None trust=1.00 susp=0.00 cov=38.0%/100.0%
[R3] pos=(327,813) state=exploring leader=None trust=1.00 susp=0.00 cov=38.0%/100.0%
[R3] pos=(327,813) state=exploring leader=None trust=1.00 susp=0.00 cov=38.0%/100.0%
[R3] pos=(327,813) state=exploring leader=None trust=1.00 susp=0.00 cov=38.0%/100.0%
[R3] pos=(327,813) state=exploring leader=None trust=1.00 susp=0.00 cov=38.0%/100.0%
[R3] pos=(327,813) state=exploring leader=None trust=1.00 susp=0.00 cov=38.0%/100.0%
[R3] pos=(327,813) state=exploring leader=None trust=1.00 susp=0.00 cov=38.0%/100.0%
[R3] pos=(327,813) state=exploring leader=None trust=1.00 susp=0.00 cov=38.0%/100.0%
[R3] pos=(327,813) state=exploring leader=None trust=1.00 susp=0.00 cov=38.0%/100.0%
[R3] pos=(327,813) state=exploring leader=None trust=1.00 susp=0.00 cov=38.0%/100.0%
