[WARN] Hardware modules not available - running in simulation mode
=== REIP Node - Robot 2 [SIM (unique ports)] ===
Trust Model: Three-tier confidence-weighted
  Personal: 1.0, ToF: 1.0, Peer: 0.3
  Suspicion threshold: 1.5, Recovery: 0.1

  Logging to: logs/robot_2_20260226_194238.jsonl
Initializing hardware...
  Hardware: SIMULATED
[INFO] Position socket listening on port 12102
[INFO] Peer socket listening on port 12202
[INFO] Fault socket listening on port 12302
Ready!

=== DECENTRALIZED MODE - No leader coordination ===
=== Detection Bounds: T1=2 cmds, T3=8 cmds | Impeachment: T1=8 cmds, T3=32 cmds ===
Running... Press Ctrl+C to stop

[R2] pos=(0,0) state=exploring leader=None trust=1.00 susp=0.00 cov=0.0%/0.0%
[R2] pos=(372,567) state=exploring leader=None trust=1.00 susp=0.00 cov=0.5%/0.5%
[R2] pos=(75,142) state=exploring leader=None trust=1.00 susp=0.00 cov=3.1%/18.8%
[R2] pos=(687,175) state=exploring leader=None trust=1.00 susp=0.00 cov=6.8%/29.2%
[R2] pos=(842,75) state=exploring leader=None trust=1.00 susp=0.00 cov=8.3%/40.1%
[R2] pos=(823,799) state=exploring leader=None trust=1.00 susp=0.00 cov=10.9%/45.8%
[R2] pos=(1015,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=14.6%/51.0%
[R2] pos=(1133,1188) state=exploring leader=None trust=1.00 susp=0.00 cov=16.1%/53.1%
[R2] pos=(1078,666) state=exploring leader=None trust=1.00 susp=0.00 cov=19.3%/57.8%
[R2] pos=(1078,75) state=exploring leader=None trust=1.00 susp=0.00 cov=21.9%/66.7%
[R2] pos=(1388,464) state=exploring leader=None trust=1.00 susp=0.00 cov=26.6%/74.5%
[R2] pos=(1665,567) state=exploring leader=None trust=1.00 susp=0.00 cov=29.7%/79.7%
[R2] pos=(1925,424) state=exploring leader=None trust=1.00 susp=0.00 cov=33.3%/85.9%
[R2] pos=(1615,937) state=exploring leader=None trust=1.00 susp=0.00 cov=37.0%/92.7%
[R2] pos=(1884,1425) state=exploring leader=None trust=1.00 susp=0.00 cov=40.6%/99.0%
[R2] pos=(1925,1315) state=exploring leader=None trust=1.00 susp=0.00 cov=41.7%/100.0%
[R2] pos=(1925,1315) state=exploring leader=None trust=1.00 susp=0.00 cov=41.7%/100.0%
[R2] pos=(1925,1315) state=exploring leader=None trust=1.00 susp=0.00 cov=41.7%/100.0%
[R2] pos=(1925,1315) state=exploring leader=None trust=1.00 susp=0.00 cov=41.7%/100.0%
[R2] pos=(1925,1315) state=exploring leader=None trust=1.00 susp=0.00 cov=41.7%/100.0%
[R2] pos=(1925,1315) state=exploring leader=None trust=1.00 susp=0.00 cov=41.7%/100.0%
[R2] pos=(1925,1315) state=exploring leader=None trust=1.00 susp=0.00 cov=41.7%/100.0%
[R2] pos=(1925,1315) state=exploring leader=None trust=1.00 susp=0.00 cov=41.7%/100.0%
[R2] pos=(1925,1315) state=exploring leader=None trust=1.00 susp=0.00 cov=41.7%/100.0%
[R2] pos=(1925,1315) state=exploring leader=None trust=1.00 susp=0.00 cov=41.7%/100.0%
[R2] pos=(1925,1315) state=exploring leader=None trust=1.00 susp=0.00 cov=41.7%/100.0%
[R2] pos=(1925,1315) state=exploring leader=None trust=1.00 susp=0.00 cov=41.7%/100.0%
[R2] pos=(1925,1315) state=exploring leader=None trust=1.00 susp=0.00 cov=41.7%/100.0%
[R2] pos=(1925,1315) state=exploring leader=None trust=1.00 susp=0.00 cov=41.7%/100.0%
[R2] pos=(1925,1315) state=exploring leader=None trust=1.00 susp=0.00 cov=41.7%/100.0%
[R2] pos=(1925,1315) state=exploring leader=None trust=1.00 susp=0.00 cov=41.7%/100.0%
[R2] pos=(1925,1315) state=exploring leader=None trust=1.00 susp=0.00 cov=41.7%/100.0%
[R2] pos=(1925,1315) state=exploring leader=None trust=1.00 susp=0.00 cov=41.7%/100.0%
[R2] pos=(1925,1315) state=exploring leader=None trust=1.00 susp=0.00 cov=41.7%/100.0%
[R2] pos=(1925,1315) state=exploring leader=None trust=1.00 susp=0.00 cov=41.7%/100.0%
[R2] pos=(1925,1315) state=exploring leader=None trust=1.00 susp=0.00 cov=41.7%/100.0%
[R2] pos=(1925,1315) state=exploring leader=None trust=1.00 susp=0.00 cov=41.7%/100.0%
[R2] pos=(1925,1315) state=exploring leader=None trust=1.00 susp=0.00 cov=41.7%/100.0%
[R2] pos=(1925,1315) state=exploring leader=None trust=1.00 susp=0.00 cov=41.7%/100.0%
[R2] pos=(1925,1315) state=exploring leader=None trust=1.00 susp=0.00 cov=41.7%/100.0%
[R2] pos=(1925,1315) state=exploring leader=None trust=1.00 susp=0.00 cov=41.7%/100.0%
[R2] pos=(1925,1315) state=exploring leader=None trust=1.00 susp=0.00 cov=41.7%/100.0%
[R2] pos=(1925,1315) state=exploring leader=None trust=1.00 susp=0.00 cov=41.7%/100.0%
[R2] pos=(1925,1315) state=exploring leader=None trust=1.00 susp=0.00 cov=41.7%/100.0%
[R2] pos=(1925,1315) state=exploring leader=None trust=1.00 susp=0.00 cov=41.7%/100.0%
[R2] pos=(1925,1315) state=exploring leader=None trust=1.00 susp=0.00 cov=41.7%/100.0%
[R2] pos=(1925,1315) state=exploring leader=None trust=1.00 susp=0.00 cov=41.7%/100.0%
[R2] pos=(1925,1315) state=exploring leader=None trust=1.00 susp=0.00 cov=41.7%/100.0%
[R2] pos=(1925,1315) state=exploring leader=None trust=1.00 susp=0.00 cov=41.7%/100.0%
[R2] pos=(1925,1315) state=exploring leader=None trust=1.00 susp=0.00 cov=41.7%/100.0%
[R2] pos=(1925,1315) state=exploring leader=None trust=1.00 susp=0.00 cov=41.7%/100.0%
[R2] pos=(1925,1315) state=exploring leader=None trust=1.00 susp=0.00 cov=41.7%/100.0%
